,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ZFC3H1,0.67767334,-1.5e-44,0.0735443,0.6492894,0.62321615,0.0768508,0.064649254,0.6468843,0.63087124,0.065948844,0.6997425,0.671283,0.63793874,-6e-45,0.076019384,0.064009875
BLM,1.1628721,-2.5e-44,0.028470881,1.1148267,1.070112,0.02617693,0.025121942,1.1101874,1.0832607,0.02353385,1.2012701,1.067737,1.0951419,-1.1e-44,0.02682101,0.02306483
KIAA1109,0.6773893,-2.1e-44,0.47559917,0.6498912,0.62347865,0.5129933,0.41713357,0.64727104,0.6304714,0.4344757,0.6991099,1.0375679,0.6372956,-1.3e-44,0.4980096,0.42209625
TFAP4,0.8213981,-1.8e-44,0.059931092,0.7871894,0.75559443,0.06155639,0.052711226,0.7841227,0.7648773,0.053144924,0.8483042,0.7884823,0.773371,-7e-45,0.061171196,0.051648267
UCK2,1.1076738,-2.5e-44,0.17278315,1.0621723,1.019456,0.1829279,0.15164497,1.0577109,1.0317496,0.15593418,1.1441034,1.1495304,1.0430034,-1.4e-44,0.1785055,0.15168473
SLC18B1,1.1017103,-2.4e-44,0.035242617,1.0561466,1.0137806,0.033747256,0.031059824,1.051788,1.0262347,0.02987948,1.1380503,1.0187525,1.0375084,-1.1e-44,0.034167223,0.029196523
LGR5,0.18137546,-1e-44,0.37854278,0.17366505,0.16643424,0.40952682,0.33205414,0.17340633,0.16804613,0.34663928,0.1865234,0.5017824,0.17003441,-4e-45,0.3980729,0.33647317
SLC35A3,0.57960606,-1.4e-44,0.08268049,0.5551962,0.5328907,0.087121174,0.072661266,0.55324274,0.53943545,0.07454555,0.598375,0.59117645,0.5455301,-4e-45,0.08599062,0.07230879
HECW2,0.7834996,-1.8e-44,0.06488401,0.7508308,0.72069067,0.0670685,0.0570539,0.7479378,0.7295418,0.057770632,0.80913097,0.75881714,0.7376586,-7e-45,0.06651797,0.05612152
MRPS35,0.80111206,-1.8e-44,0.061447613,0.76772434,0.7369091,0.06327579,0.054041363,0.7647513,0.745963,0.05458106,0.82733524,0.7715721,0.75425553,-7e-45,0.06284178,0.053032584
LIX1,0.97805715,-2.1e-44,0.04483916,0.9374986,0.8998854,0.044610403,0.03947659,0.9337108,0.910943,0.038956314,1.0102353,0.9159979,0.9209912,-1e-44,0.04472047,0.037948422
COL11A1,0.7042002,-2.1e-44,0.3760953,0.67540574,0.6480473,0.40495545,0.3298977,0.672714,0.6555022,0.34320855,0.72690654,0.9710319,0.6626514,-1.1e-44,0.39346832,0.33342963
ETV1,0.42183205,-1.1e-44,0.09637025,0.40381286,0.38756984,0.10254986,0.08466709,0.40258655,0.39233002,0.08745159,0.43529102,0.46138114,0.39686015,-1e-45,0.10097335,0.084762245
TUBE1,0.6564726,-1.5e-44,0.07471414,0.62894565,0.60368747,0.07819739,0.06567559,0.6266387,0.6111041,0.06706927,0.6778282,0.6532333,0.6179619,-6e-45,0.07732949,0.06508709
EPHA1,0.68357664,-1.5e-44,0.07405938,0.65495676,0.62865555,0.07738814,0.06510037,0.65252376,0.6363756,0.0664075,0.7058448,0.67707336,0.6435009,-6e-45,0.07653747,0.064458475
RRAGD,0.7681762,-1.7e-44,0.064989,0.73612463,0.70657426,0.06723831,0.057146728,0.73330283,0.7152543,0.057901762,0.79329115,0.74509823,0.7232199,-7e-45,0.066687286,0.056240864
ZNF239,1.033062,-2.2e-44,0.041280247,0.9902791,0.9505509,0.04054843,0.036354743,0.9862369,0.96222854,0.03556934,1.0670917,0.9623518,0.97282135,-1e-44,0.04077149,0.034687318
C2orf69,1.0728679,-2.4e-44,0.036493346,1.0284687,0.9872123,0.03520949,0.032157443,1.0242441,0.9993426,0.031091407,1.1082368,0.99388695,1.010331,-1.1e-44,0.035591714,0.03035862
PPIL1,0.80487764,-1.8e-44,0.061433658,0.77133846,0.74037814,0.06324692,0.054028936,0.7683478,0.7494741,0.054559678,0.83122784,0.7749543,0.7578038,-7e-45,0.06281261,0.05301381
STEAP1B,0.82088995,-1.8e-44,0.060208127,0.7867025,0.7551269,0.061858833,0.052954048,0.78363794,0.76440346,0.05340001,0.84777904,0.7882759,0.7728921,-7e-45,0.06146405,0.05189576
FRYL,0.50138617,-1.3e-44,0.089998364,0.48014617,0.46084577,0.09534628,0.079078674,0.47855285,0.46650478,0.08143056,0.51752275,0.52731013,0.47182342,-3e-45,0.093976066,0.07895547
LRRCC1,0.83030915,-1.8e-44,0.06005396,0.7957421,0.76380384,0.061657205,0.052818462,0.7926337,0.77318585,0.053237297,0.8575153,0.7966275,0.78176737,-7e-45,0.06126584,0.051742636
EPHB2,0.34709185,-1.4e-44,0.4278993,0.33280742,0.3191535,0.4624604,0.37532157,0.33175066,0.32253525,0.39150345,0.3577625,0.6962206,0.32612887,-7e-45,0.4492313,0.3801582
GAD1,0.6053869,-1.4e-44,0.0801014,0.5799318,0.5566359,0.084228836,0.0703996,0.57785976,0.56347287,0.072123066,0.6250233,0.6120745,0.5698235,-4e-45,0.08318314,0.06996925
SNAI2,1.0095892,-2.5e-44,0.27905554,0.9682724,0.9292402,0.29856944,0.24481632,0.9642105,0.9402644,0.2535673,1.0426338,1.157963,0.95048594,-1.4e-44,0.2904285,0.24649742
ERCC-00136,0.7390351,-2.4e-44,0.50614333,0.7091178,0.68030506,0.54590094,0.44391054,0.70619404,0.6879363,0.4623329,0.7627994,1.1210059,0.6953505,-1.5e-44,0.52982795,0.44919842
ISL1,1.0626582,-2.2e-44,0.0378128,1.0186739,0.9778094,0.03667832,0.033314332,1.014496,0.9898233,0.03232397,1.0976835,0.9858818,1.0007104,-1e-44,0.03701651,0.03155049
PMAIP1,0.80950356,-1.8e-44,0.060163364,0.7757744,0.7446373,0.061851777,0.0529154,0.772763,0.7537871,0.053384893,0.8360091,0.77797014,0.7621634,-7e-45,0.061460957,0.051875114
ERCC-00071,0.67150754,-2.2e-44,0.51862305,0.6443396,0.61811614,0.5596862,0.45485294,0.64172375,0.6249729,0.4739253,0.6929935,1.0714871,0.63171303,-1.4e-44,0.54318935,0.4604249
MAPK10,0.52693206,-1.3e-44,0.087798946,0.50465745,0.48437545,0.09286675,0.07714978,0.5029464,0.4903233,0.079356596,0.54392844,0.5483415,0.4958953,-3e-45,0.09156815,0.07695434
MFN2,0.9371108,-2.1e-44,0.048316605,0.89821076,0.8621707,0.048532747,0.042526327,0.89461166,0.8727654,0.042236663,0.9679108,0.8822442,0.88240767,-8e-45,0.048529707,0.04111328
ZNF691,0.9300947,-2.1e-44,0.050568208,0.8914837,0.8557118,0.05100131,0.04450001,0.88791585,0.866224,0.04431629,0.9606592,0.8779656,0.8757956,-8e-45,0.050920963,0.043129623
NAA25,0.8951787,-2e-44,0.053220488,0.85798067,0.8235509,0.05400636,0.04682626,0.854574,0.8336689,0.04682661,0.9245679,0.8488984,0.84289443,-8e-45,0.053840518,0.045549706
C8orf42,0.62350714,-2.1e-44,0.470784,0.5981711,0.5738372,0.5079675,0.41291323,0.5958044,0.58023614,0.43018448,0.6434226,0.98458743,0.5865314,-1.3e-44,0.49316558,0.4178967
BAG3,0.5241188,-2e-44,0.5279252,0.5029135,0.4823567,0.5703173,0.46301112,0.50097895,0.487552,0.48278642,0.5406477,0.94705296,0.4928321,-1.3e-44,0.55352664,0.46895325
LUM,0.53817606,-2.1e-44,0.59617615,0.5165516,0.4953943,0.6443027,0.5228467,0.51451504,0.500635,0.5453141,0.5551182,1.0219517,0.5060125,-1.4e-44,0.62510645,0.5297172
AURKB,0.9182264,-2e-44,0.050046578,0.88009155,0.8447773,0.05047863,0.04404346,0.8765796,0.8551581,0.043865204,0.9483908,0.8667917,0.86461306,-8e-45,0.05041901,0.042685248
HNRNPK,0.5933231,-1.4e-44,0.08045014,0.56835485,0.5455231,0.08465121,0.070705876,0.5663388,0.5522249,0.07247017,0.61255354,0.6015157,0.5584563,-4e-45,0.08359583,0.07030009
FOXJ1,0.8167567,-1.8e-44,0.06067756,0.78273714,0.75132006,0.062383235,0.053365685,0.7796914,0.7605498,0.053839676,0.8435067,0.78497624,0.7689972,-7e-45,0.06197291,0.05232065
CHN1,0.20353909,-7e-45,0.1692103,0.19448271,0.1865806,0.18236676,0.14853072,0.19423279,0.18878213,0.15471205,0.209612,0.33092755,0.19111566,4e-45,0.17827669,0.14999563
FGF2,0.5862906,-1.8e-44,0.39114612,0.56228256,0.5394509,0.42171443,0.34309512,0.56013167,0.54556423,0.357272,0.60502476,0.8784222,0.5515406,-1e-44,0.40972453,0.3470292
GATAD2A,1.0801947,-2.4e-44,0.03541778,1.0354975,0.9939601,0.03401579,0.031214438,1.0312393,1.006174,0.030088969,1.11581,0.99951476,1.0172354,-1.1e-44,0.03443411,0.02938874
SNX18,0.6461919,-1.5e-44,0.075442016,0.6190809,0.5942181,0.07902462,0.066314034,0.61682147,0.6015187,0.0677598,0.66720146,0.64462656,0.6082746,-4e-45,0.07813341,0.06575243
TRPS1,0.81372505,-2.1e-44,0.2811644,0.78030956,0.7488167,0.30157495,0.24666913,0.7771586,0.75764996,0.2559451,0.84019095,0.98325515,0.7659373,-1.1e-44,0.2934046,0.24869913
ZNF219,0.13633509,-6e-45,0.12460964,0.12988989,0.12461418,0.13423063,0.10943078,0.12997717,0.12613869,0.11398335,0.14018658,0.22966398,0.12783518,1.95e-43,0.13172583,0.11038394
IL13RA1,0.99615794,-2.2e-44,0.044653036,0.95487046,0.9165602,0.044342443,0.03931255,0.9509983,0.92782015,0.03874454,1.0289457,0.9321472,0.9380468,-1e-44,0.044455238,0.037752204
NFAT5,0.7167254,-1.7e-44,0.069544405,0.68675816,0.6591847,0.072368525,0.06114173,0.6841734,0.66728276,0.062193982,0.7401089,0.7028543,0.67473805,-6e-45,0.07166889,0.0603831
CLDN10,0.55243796,-1.3e-44,0.08516985,0.52912897,0.5078673,0.08992119,0.07484433,0.5273006,0.5141044,0.076888934,0.5702926,0.56894624,0.51992965,-4e-45,0.088709235,0.074570775
CRIM1,1.0404752,-2.7e-44,0.2764638,0.9979073,0.9576882,0.2956447,0.24254361,0.9937031,0.9690617,0.25112167,1.0745591,1.183453,0.9795897,-1.5e-44,0.28758794,0.2441382
TRIP11,1.0971234,-2.4e-44,0.034494996,1.0517421,1.0095536,0.032952823,0.030404836,1.0474056,1.0219579,0.029204682,1.1333088,1.0139378,1.0331869,-1.1e-44,0.033399902,0.028538689
GPC3,0.93631774,-2.2e-44,0.21926528,0.89782554,0.8616665,0.23397884,0.19239949,0.894137,0.87197024,0.19892931,0.9669533,1.0373783,0.8815049,-1.3e-44,0.22795933,0.1933667
SLC7A3,0.61217725,-2e-44,0.46363515,0.5872824,0.56339103,0.5002541,0.406646,0.58497226,0.56967497,0.42365748,0.6317183,0.96785265,0.575863,-1.3e-44,0.48570648,0.41154826
GOLGB1,0.9685223,-2.1e-44,0.046445593,0.9283525,0.89110476,0.046388164,0.04088497,0.9246081,0.902053,0.040450364,1.0003798,0.90886205,0.91200626,-1e-44,0.046444014,0.039394632
MAT2B,0.97993964,-2.1e-44,0.04455904,0.93930465,0.901619,0.044299603,0.039230995,0.93550813,0.9126981,0.038695298,1.012181,0.91744035,0.922765,-1e-44,0.044419087,0.037695877
POLR3E,0.94627917,-2.1e-44,0.04806388,0.90700924,0.87061656,0.048225097,0.04230438,0.9033676,0.8813139,0.04198417,0.97738785,0.89028,0.89104676,-8e-45,0.048228994,0.04087285
NTS,0.5610613,-1.4e-44,0.08402218,0.5374019,0.5158091,0.08864452,0.07383806,0.535534,0.5221446,0.075817436,0.57920605,0.5756773,0.52805555,-4e-45,0.08747092,0.07353451
SORD,0.6895647,-2.1e-44,0.41804498,0.6614513,0.6346199,0.45051515,0.36667535,0.6588052,0.6418427,0.38169327,0.71174365,0.9960776,0.64882195,-1.3e-44,0.43755475,0.3708159
MCM10,1.0335304,-2.2e-44,0.040097028,0.9907253,0.95098025,0.039262913,0.03531774,0.9866816,0.9626651,0.034483813,1.0675753,0.96169835,0.97326326,-1e-44,0.03952729,0.033633165
PHB2,1.0688177,-2.4e-44,0.03632918,1.0245811,0.9834809,0.035046145,0.03201379,1.0203755,0.99556625,0.030950189,1.1040502,0.9900865,1.0065148,-1.1e-44,0.035434954,0.030219324
U2AF1,0.82592064,-1.8e-44,0.058610715,0.7915262,0.7597582,0.0601073,0.051553823,0.7884391,0.769094,0.05192449,0.85297865,0.79135925,0.7776331,-7e-45,0.05976735,0.05046518
BTBD10,0.090926886,-4e-45,0.12876159,0.08632156,0.08279051,0.13890107,0.11307188,0.08661799,0.083801,0.11789203,0.093250215,0.19250084,0.08504707,2.54e-43,0.13626051,0.114156805
SEL1L,0.8650251,-2e-44,0.056673445,0.82905096,0.79577893,0.057862774,0.04985398,0.8257827,0.80555445,0.050059944,0.89339966,0.82485235,0.8144803,-8e-45,0.05758243,0.04867457
VRK1,0.7695951,-1.7e-44,0.06399625,0.73748344,0.7078795,0.066155985,0.05627659,0.7346558,0.71657723,0.056988634,0.79475754,0.745475,0.7245574,-7e-45,0.065639414,0.055354662
ELOVL2,0.85874903,-2e-44,0.057139993,0.82302886,0.7899982,0.05839187,0.05026319,0.81978947,0.79970264,0.050501823,0.8869123,0.8196183,0.80856645,-8e-45,0.0580965,0.04910048
ZFYVE21,1.0908017,-2.4e-44,0.035392366,1.0456773,1.0037314,0.033949517,0.031191617,1.0413697,1.0160636,0.030041538,1.1267742,1.0090542,1.0272298,-1.1e-44,0.034366503,0.029348232
TIPIN,0.57816094,-1.4e-44,0.08230261,0.5538083,0.5315587,0.08671644,0.072330154,0.55186176,0.538088,0.0742025,0.59688103,0.58953017,0.5441686,-4e-45,0.08559941,0.07197483
B3GNT5,0.53541803,-2e-44,0.54718125,0.5137988,0.49279022,0.5911643,0.47989273,0.51180124,0.49808025,0.50041103,0.55230975,0.97479755,0.50346017,-1.3e-44,0.5736933,0.48608482
GATA6,1.0847569,-2.5e-44,0.1478244,1.0401255,0.99831325,0.15593731,0.12976393,1.035784,1.0103917,0.13310868,1.1204385,1.1061101,1.0214345,-1.3e-44,0.1523987,0.12949319
NFE2L3,0.93573594,-2.1e-44,0.050725847,0.89689815,0.86090887,0.051151767,0.04463789,0.8933039,0.8714838,0.04444795,0.96649027,0.88319457,0.8811108,-8e-45,0.05106473,0.043260448
TTK,1.0685958,-2.4e-44,0.036412776,1.0243686,0.9832767,0.03513767,0.032087058,1.0201638,0.9953594,0.031027324,1.1038209,0.9899624,1.0063059,-1.1e-44,0.035523593,0.030294113
CBX3,0.5052348,-1.3e-44,0.08937907,0.48383808,0.46439007,0.09466031,0.078535706,0.4822272,0.47009307,0.080854185,0.5215008,0.53021675,0.47545004,-3e-45,0.09331097,0.07839763
MAMLD1,0.45299715,-1.1e-44,0.09655355,0.43372402,0.4162808,0.102635115,0.08482611,0.43235213,0.42138806,0.08754863,0.46750593,0.4896441,0.4262252,-3e-45,0.10104567,0.08487283
MAP7,0.5045865,-1.3e-44,0.08924937,0.4832156,0.46379274,0.09452194,0.078422084,0.48160782,0.46948877,0.0807368,0.52083075,0.5295146,0.47483942,-3e-45,0.09317726,0.07828328
PSMC3IP,0.7557303,-1.7e-44,0.066307776,0.72418344,0.6951112,0.068714544,0.058303148,0.72141886,0.70364994,0.059138767,0.78042644,0.7350766,0.71149194,-7e-45,0.06811999,0.057435893
TRIM35,0.82921237,-1.8e-44,0.059171304,0.794687,0.7627918,0.060703553,0.05204495,0.7915842,0.7721632,0.052430794,0.8563813,0.7948364,0.7807344,-7e-45,0.060343318,0.0509587
BCAS2,0.81885916,-1.8e-44,0.059520006,0.7847515,0.7532547,0.061119646,0.052351087,0.7816968,0.76251006,0.05277396,0.8456795,0.78581953,0.7709789,-7e-45,0.06074936,0.051286593
SKIL,0.74343723,-1.7e-44,0.06733003,0.7123883,0.6837883,0.06986853,0.059199683,0.7096803,0.69218814,0.060103662,0.76771957,0.724923,0.6999084,-6e-45,0.069240764,0.058366694
FBXO34,0.761416,-1.7e-44,0.06616484,0.72964,0.700349,0.068538725,0.05817759,0.7268491,0.7089514,0.058994837,0.78630376,0.7400725,0.71684957,-7e-45,0.06794799,0.057299055
VIM,0.8233744,-1.8e-44,0.06048599,0.7890878,0.7574162,0.062151246,0.053197443,0.7860114,0.76672,0.053649023,0.8503472,0.79076815,0.7752327,-7e-45,0.061746225,0.052138932
FEZ1,0.6945245,-1.5e-44,0.07229803,0.66545886,0.6387378,0.07543716,0.06355615,0.66297597,0.6465831,0.064768255,0.7171611,0.6853423,0.65381765,-6e-45,0.07464581,0.06287195
TMEM48,0.7231695,-2.2e-44,0.42661333,0.6937198,0.6655872,0.45968676,0.3741866,0.69091266,0.67317134,0.38947085,0.7464696,1.0341939,0.680477,-1.3e-44,0.446417,0.3783918
MEIS2,0.8545926,-2e-44,0.057505116,0.8190408,0.7861698,0.058803186,0.050583385,0.81582075,0.7958274,0.050845914,0.882616,0.8162031,0.80464983,-7e-45,0.058495924,0.04943253
GALNT11,0.78260183,-1.8e-44,0.06420773,0.7499673,0.7198622,0.066338025,0.056461282,0.7470786,0.7287045,0.057152875,0.80820245,0.75739324,0.7368127,-7e-45,0.06581131,0.055521004
POU3F1,0.49533984,-1.4e-44,0.24217659,0.4746765,0.45547608,0.26044908,0.21249476,0.4730289,0.46081716,0.22093132,0.5111483,0.6605926,0.4659862,-6e-45,0.2537239,0.21450071
YPEL5,0.71891516,-1.7e-44,0.06984396,0.68886065,0.66120267,0.07268556,0.06140416,0.6862655,0.6693245,0.062463555,0.7423726,0.7051007,0.6768012,-6e-45,0.07197498,0.060646098
DRAM2,0.60920566,-2.1e-44,0.5090657,0.584529,0.5607126,0.549547,0.44647524,0.58220834,0.56688905,0.4653064,0.62860787,1.0065905,0.5730202,-1.3e-44,0.5334009,0.45201564
METTL19,0.48607624,-2e-44,0.57919025,0.4665155,0.4473789,0.6260679,0.50795627,0.4647307,0.4520655,0.529863,0.50128347,0.95948297,0.4569392,-1.3e-44,0.60748136,0.514675
GDAP1,1.0106493,-2.2e-44,0.042546965,0.96877235,0.9299061,0.04200454,0.03746604,0.96483403,0.9413314,0.036781304,1.0439246,0.9432973,0.95170236,-1e-44,0.04218798,0.03585282
UTP14A,0.8932868,-2e-44,0.052391447,0.85616255,0.82180643,0.05311376,0.04609979,0.8527652,0.83190495,0.04607109,0.922612,0.8464391,0.84111226,-8e-45,0.052977294,0.044814847
ZNF124,0.75021344,-1.7e-44,0.06709275,0.71889096,0.69003046,0.06958636,0.05899139,0.71615165,0.69850624,0.05987078,0.77472407,0.7308165,0.70629334,-7e-45,0.068965495,0.058144026
MYBL2,0.6522675,-1.5e-44,0.07532292,0.62491167,0.599815,0.07887326,0.06620933,0.622624,0.6071835,0.067636795,0.67348176,0.6499957,0.6139995,-6e-45,0.07798493,0.06563614
ANKRD1,0.35398534,-1e-44,0.104008295,0.33871943,0.32508188,0.11108452,0.09136456,0.33780465,0.32907137,0.09460643,0.3651615,0.40715766,0.33292747,-1e-45,0.109254986,0.09167646
PHF17,0.75558925,-2.2e-44,0.4309849,0.72484183,0.69545734,0.46431005,0.3780185,0.72188145,0.70339626,0.3934042,0.77997416,1.0674152,0.7110193,-1.4e-44,0.450879,0.3822317
THY1,0.549376,-1.3e-44,0.08513896,0.5261901,0.50504637,0.08989884,0.07481742,0.524376,0.5112494,0.07686758,0.56712747,0.5661576,0.5170444,-4e-45,0.0886886,0.07454843
SLA2,0.7505814,-1.7e-44,0.06797975,0.7192466,0.6903711,0.070547424,0.059768733,0.716505,0.69884944,0.060682893,0.7751046,0.7319543,0.7066395,-6e-45,0.06989544,0.058933053
CPD,0.6319085,-1.5e-44,0.07867526,0.60538185,0.581066,0.08258477,0.06914839,0.60318685,0.5882013,0.070755646,0.6524379,0.6346884,0.5948142,-4e-45,0.08158342,0.06865492
TNC,0.5115622,-1.3e-44,0.08915351,0.48991022,0.47021875,0.09439249,0.078337714,0.48826993,0.4759928,0.08063307,0.52804136,0.5357163,0.48141226,-3e-45,0.09304972,0.07818618
ARL4A,0.9128672,-2e-44,0.050658137,0.87494975,0.83984125,0.051161714,0.044579707,0.8714623,0.8501612,0.0444379,0.9428513,0.8625161,0.859563,-8e-45,0.05108182,0.04323872
TSR2,1.0550202,-2.2e-44,0.039448425,1.0113479,0.970776,0.038480826,0.034748204,1.0072045,0.9827017,0.033840455,1.0897888,0.9804826,0.9935123,-1e-44,0.03876338,0.033019498
ATP2B4,1.2017118,-2.5e-44,0.024618864,1.1520916,1.105885,0.021855876,0.021744028,1.1472739,1.1194739,0.019914992,1.2414167,1.0992508,1.1317407,-1.3e-44,0.022626609,0.019570053
TCF4,1.241711,-2.7e-44,0.019736737,1.1904668,1.1427246,0.016412929,0.017463244,1.1854655,1.1567683,0.015349351,1.2827618,1.1308739,1.1694328,-1.3e-44,0.017346099,0.015156239
CRABP2,0.9076815,-2e-44,0.052172832,0.8699771,0.8350668,0.052824065,0.045907453,0.8665129,0.845326,0.04583797,0.9374913,0.85921764,0.85467565,-8e-45,0.052692264,0.04459595
FZD5,0.57666725,-2e-44,0.48812848,0.55325717,0.53071177,0.52695405,0.42812014,0.55109924,0.5365591,0.44618893,0.5949949,0.9581596,0.54238176,-1.3e-44,0.51155233,0.4334218
MND1,0.7481068,-1.7e-44,0.065965645,0.71686584,0.68808746,0.06837114,0.058003683,0.71413714,0.69654197,0.058842532,0.7725461,0.72789276,0.7043091,-6e-45,0.06779014,0.057144165
ERCC-00074,0.87469155,-2.5e-44,0.4522339,0.8391883,0.8051994,0.48692393,0.39664528,0.8356618,0.8144339,0.41261095,0.90305746,1.1941932,0.8232194,-1.5e-44,0.4727177,0.4009604
ARMC4,0.6736039,-1.5e-44,0.075253144,0.6453888,0.6194706,0.078719735,0.066147104,0.6430016,0.62707716,0.067524314,0.6955366,0.6691676,0.63410354,-6e-45,0.07782938,0.06553804
HPRT1,1.2851576,-2.8e-44,0.10745337,1.2323589,1.182866,0.11140899,0.09436651,1.2271057,1.1972483,0.09564917,1.3276029,1.2500257,1.2102934,-1.5e-44,0.10924575,0.09320611
FAM20A,0.82050675,-1.8e-44,0.07755448,0.7863774,0.7548003,0.080678776,0.06816332,0.78330374,0.7640424,0.06929846,0.84737563,0.80374765,0.77251995,-7e-45,0.07967416,0.06734416
GATA3,0.9549878,-2.4e-44,0.21090245,0.9157251,0.87885433,0.22483867,0.18506733,0.91195405,0.88938034,0.1912214,0.98625773,1.0465909,0.89910424,-1.3e-44,0.21910928,0.18588755
INSIG2,0.5603633,-1.4e-44,0.0843035,0.5367328,0.5151667,0.08895229,0.074084654,0.53486806,0.52149385,0.076076865,0.5784846,0.57530373,0.52739763,-4e-45,0.08776899,0.07378614
ZNF516,1.1111275,-2.7e-44,0.23500231,1.0656214,1.0227181,0.25040916,0.20619269,1.0611105,1.0349483,0.21295714,1.1476194,1.209368,1.0461987,-1.5e-44,0.24379575,0.2070941
EIF5A2,0.5752823,-1.4e-44,0.08427742,0.5510512,0.5289106,0.08886962,0.07406102,0.54911673,0.5354042,0.07601899,0.5939061,0.58872986,0.54145503,-4e-45,0.087684095,0.07373774
EXO1,0.7836537,-1.8e-44,0.06325298,0.75097406,0.72082937,0.0652983,0.055624492,0.74808115,0.7296853,0.056275435,0.8092896,0.7574738,0.73780465,-7e-45,0.06480477,0.05466926
NAA15,0.9666639,-2.1e-44,0.046658076,0.9265694,0.88939303,0.046625473,0.04107128,0.92283356,0.9003202,0.04064934,0.9984587,0.9073798,0.91025496,-1e-44,0.046674274,0.03958694
CRHBP,0.8177615,-2.4e-44,0.41626102,0.7844757,0.75271004,0.44810998,0.3651088,0.7812335,0.7613674,0.37976697,0.8442468,1.1100587,0.7696129,-1.4e-44,0.43518308,0.36901534
SORT1,0.65324193,-1.5e-44,0.076388165,0.62584984,0.60071474,0.080025494,0.067142874,0.6235568,0.6080921,0.06861091,0.6744892,0.6518423,0.6149169,-6e-45,0.07909969,0.06658283
FAM159B,0.59738755,-2e-44,0.44875157,0.57305694,0.54974794,0.48416287,0.39359778,0.57082355,0.555891,0.41004857,0.6164449,0.94094664,0.5619421,-1.1e-44,0.47014257,0.3983168
ETS1,0.9564626,-2.1e-44,0.046742402,0.916779,0.87999535,0.046754174,0.041145697,0.9130907,0.8908088,0.040749833,0.98791397,0.8982597,0.9006429,-8e-45,0.046802156,0.039679207
STK3,1.258521,-3e-44,0.17331016,1.2069389,1.1584141,0.1829466,0.15210396,1.2017744,1.1723914,0.15607475,1.3000153,1.2860442,1.1851337,-1.7e-44,0.17847116,0.151905
ZNF280B,0.9733793,-2.1e-44,0.04679206,0.93301487,0.8955798,0.046746373,0.04118836,0.9292475,0.9065817,0.04075685,1.0054007,0.9135557,0.91658247,-1e-44,0.046789102,0.03969489
TEAD4,0.51789004,-2e-44,0.5982098,0.49708784,0.4767098,0.6465832,0.52463007,0.49514472,0.48172063,0.5472243,0.5341493,1.005512,0.48689675,-1.4e-44,0.62731993,0.53156203
NFXL1,1.1414149,-2.4e-44,0.029794581,1.0942371,1.0503474,0.027691372,0.026283123,1.089697,1.0632544,0.024795853,1.1790905,1.0495957,1.0749232,-1.1e-44,0.028293647,0.024279445
FAM117B,0.8446603,-1.8e-44,0.057924002,0.8095095,0.7770206,0.059293874,0.05095102,0.8063355,0.7865666,0.051252462,0.8723492,0.80762947,0.79529095,-7e-45,0.05897405,0.04982222
TCF7L1,0.6005108,-1.4e-44,0.08043684,0.57525295,0.5521445,0.084610574,0.07069384,0.57320344,0.5589265,0.07244161,0.6199832,0.6079834,0.5652288,-4e-45,0.08355415,0.07027612
GRPR,0.70991063,-1.7e-44,0.0717312,0.68022406,0.65291095,0.07476603,0.0630586,0.67766964,0.6609289,0.06421374,0.73306525,0.6986982,0.66831565,-6e-45,0.07399132,0.062341392
STX17,1.0924032,-2.7e-44,0.26794356,1.0477233,1.0055124,0.28621173,0.23507282,1.0432819,1.0174795,0.24319401,1.1282381,1.2225139,1.0285252,-1.5e-44,0.27844304,0.23646393
EGLN1,0.66135305,-2.1e-44,0.45722604,0.63446176,0.6086826,0.49312133,0.4010261,0.631926,0.6155262,0.4176711,0.6825509,1.0063562,0.62220335,-1.3e-44,0.47878808,0.4057588
COBLL1,0.7813892,-1.8e-44,0.06546229,0.74880713,0.71874744,0.06770365,0.057560835,0.7459233,0.727574,0.058305465,0.8069494,0.7574402,0.7356695,-7e-45,0.067133315,0.056639895
