,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
KIAA1324L,0.07069857,0.7270548,-2e-44,0.9990208,0.8540092,-1.1e-44,0.8848533,0.8859752,0.07333049,0.15883605,-1.9462435e-07,0.08007375,0.07546586,2.163893e-11,0.08234484,-1.3e-44
SLC16A2,0.7248019,0.254378,-1.4e-44,0.26132414,0.2566015,-1.4e-44,0.26113713,0.25552452,0.72787213,0.5346601,-2.3483572e-07,0.8178398,0.7508558,2.3095624e-11,0.838755,-2e-44
CENPK,0.16261007,1.0824807,-3.1e-44,1.4785017,1.267849,-1.8e-44,1.3124403,1.3137226,0.16713525,0.2782178,-3.167769e-07,0.18440284,0.17303048,2.7659115e-11,0.1883005,-2.1e-44
DENND1A,0.32396775,1.1270325,-3.4e-44,1.5192995,1.3106451,-2.1e-44,1.3554114,1.3554552,0.32929915,0.39635485,-3.710834e-07,0.36665112,0.34065467,3.0282415e-11,0.37477025,-2.5e-44
RBBP4,0.14204444,0.78371966,-2.2e-44,1.0681597,0.9165522,-1.3e-44,0.9490022,0.9496735,0.14519343,0.21690556,-2.2885271e-07,0.16071461,0.14981589,2.3383224e-11,0.16476512,-1.5e-44
FAM126B,0.08013823,0.70324665,-2e-44,0.9648936,0.8253435,-1.1e-44,0.85510546,0.8560855,0.08270253,0.16157842,-1.9050219e-07,0.09069407,0.085105345,2.1302616e-11,0.093274385,-1.3e-44
UBTF,0.35618505,0.9564191,-3e-44,1.2793016,1.1073664,-1.8e-44,1.144745,1.1440706,0.36089736,0.39161178,-3.3231046e-07,0.4027577,0.37298983,2.8516377e-11,0.41214287,-2.2e-44
FAM126A,0.3351982,1.1324792,-3.4e-44,1.5253817,1.3163918,-2.1e-44,1.3612673,1.3612311,0.34059584,0.40494737,-3.7550996e-07,0.37933922,0.35233605,3.0568218e-11,0.38774663,-2.5e-44
BTF3,0.058943912,0.7494927,-2.1e-44,1.0315522,0.88119847,-1.1e-44,0.91309166,0.91437125,0.061628684,0.15428337,-1.9776633e-07,0.06683755,0.063416824,2.1850077e-11,0.06874056,-1.3e-44
TRIP6,0.21527722,0.8886335,-2.7e-44,1.2037524,1.0359154,-1.5e-44,1.071947,1.0722783,0.21916007,0.2838891,-2.769063e-07,0.24356158,0.2264274,2.5674293e-11,0.24932839,-1.8e-44
MEIS1,0.098048255,0.7184287,-2e-44,0.9835731,0.8421733,-1.1e-44,0.8723781,0.8732475,0.10074651,0.17630675,-1.993576e-07,0.11093894,0.10377556,2.1907087e-11,0.113963656,-1.3e-44
ZFC3H1,0.12735496,0.8052972,-2.2e-44,1.09988,0.942904,-1.3e-44,0.9763981,0.97724926,0.13054192,0.21019629,-2.309942e-07,0.14416356,0.13471776,2.3353947e-11,0.14776933,-1.5e-44
BLM,0.25754598,1.1457129,-3.4e-44,1.5536796,1.3367122,-2e-44,1.3829373,1.3835881,0.26270634,0.35356712,-3.5895903e-07,0.29168797,0.27188703,2.974328e-11,0.2979821,-2.4e-44
KIAA1109,0.7718089,0.2821498,-1.5e-44,0.29368043,0.28653663,-1.5e-44,0.29173946,0.28580523,0.7751694,0.57138157,-2.5411563e-07,0.87095284,0.79977363,2.4081067e-11,0.8930718,-2.1e-44
TFAP4,0.1421771,0.9263453,-2.7e-44,1.2653008,1.0848447,-1.5e-44,1.1231909,1.1242352,0.14594631,0.23950657,-2.683084e-07,0.16108826,0.15085389,2.5072453e-11,0.16480611,-1.7e-44
UCK2,0.6848239,0.7409634,-2.7e-44,0.9391271,0.8332144,-2.1e-44,0.85828805,0.8542881,0.68984765,0.5838979,-3.5828555e-07,0.77346396,0.71245855,2.9558023e-11,0.792169,-2.7e-44
SLC18B1,0.3402924,1.0189918,-3.1e-44,1.3678461,1.1821661,-2e-44,1.2222962,1.2219195,0.34521627,0.3905441,-3.4546818e-07,0.38491255,0.35690272,2.9176314e-11,0.39372414,-2.4e-44
LGR5,0.42642736,0.15694925,-8e-45,0.16500773,0.15966976,-8e-45,0.1632509,0.15988499,0.4279698,0.3139227,-1.3179293e-07,0.48082447,0.44082534,1.9210685e-11,0.49394074,-1e-44
SLC35A3,0.10339499,0.73453724,-2.1e-44,1.0051519,0.8608577,-1.1e-44,0.8916734,0.8925403,0.10618355,0.18253067,-2.0520228e-07,0.11700088,0.109422326,2.2066503e-11,0.12013099,-1.3e-44
HECW2,0.26186436,0.78896874,-2.4e-44,1.0599788,0.9154868,-1.5e-44,0.94691575,0.9465944,0.26549107,0.30023807,-2.6147788e-07,0.29600364,0.27411345,2.5995112e-11,0.30325454,-1.8e-44
MRPS35,0.10327438,0.9403887,-2.7e-44,1.2897257,1.1037732,-1.5e-44,1.143102,1.14451,0.1069569,0.21493578,-2.6206544e-07,0.11718779,0.110596806,2.4803801e-11,0.11982944,-1.7e-44
LIX1,0.1351157,1.077568,-3.1e-44,1.4752527,1.2637177,-1.7e-44,1.30839,1.3098905,0.13951516,0.25851077,-3.0826442e-07,0.15335307,0.14448525,2.7223742e-11,0.15652508,-2e-44
COL11A1,0.6912934,0.37027225,-1.7e-44,0.42586952,0.3954007,-1.5e-44,0.40507936,0.40005258,0.69473106,0.5298488,-2.575153e-07,0.7801864,0.7168279,2.4472426e-11,0.7999387,-2.1e-44
ETV1,-0.00013048187,0.7013529,-1.8e-44,0.9742743,0.82874984,-1e-44,0.8593962,0.8611542,-0.00010843739,0.09712465,-1.6622843e-07,-0.00014519422,-0.00011548265,2.027599e-11,-0.00014435634,-1e-44
TUBE1,0.04894398,0.8519656,-2.2e-44,1.1744939,1.0027242,-1.3e-44,1.0389581,1.0405903,0.052036047,0.1635704,-2.2348816e-07,0.05570814,0.053692892,2.290224e-11,0.057101414,-1.4e-44
EPHA1,0.22576039,0.7277646,-2.1e-44,0.9800247,0.84545225,-1.4e-44,0.87472343,0.87454474,0.22898404,0.2657186,-2.3517579e-07,0.25514492,0.23628381,2.3431469e-11,0.26157203,-1.5e-44
RRAGD,0.13821791,0.8802461,-2.5e-44,1.2020859,1.0306869,-1.4e-44,1.0671678,1.0681243,0.1417718,0.22950488,-2.5453733e-07,0.15654585,0.14645681,2.4399715e-11,0.16026619,-1.7e-44
ZNF239,0.29102647,0.9969829,-3e-44,1.3437697,1.15918,-1.8e-44,1.1989093,1.1988888,0.2956677,0.3531477,-3.2656553e-07,0.32925516,0.30567044,2.8159221e-11,0.33679762,-2.2e-44
C2orf69,0.20262708,1.1086577,-3.2e-44,1.5095316,1.2963138,-1.8e-44,1.3415741,1.3425889,0.20741794,0.3099036,-3.344272e-07,0.22962451,0.2146971,2.8420339e-11,0.23453343,-2.2e-44
PPIL1,0.1348022,0.91720796,-2.5e-44,1.2536199,1.0745094,-1.5e-44,1.112554,1.1136363,0.1385037,0.23298636,-2.6386263e-07,0.1527474,0.14314774,2.4926568e-11,0.15628904,-1.7e-44
STEAP1B,0.16293482,0.90831786,-2.7e-44,1.2377063,1.0623145,-1.5e-44,1.0997008,1.1005232,0.1667045,0.2509545,-2.6872794e-07,0.18449615,0.17226776,2.50996e-11,0.18881306,-1.8e-44
FRYL,0.08707253,0.675631,-1.8e-44,0.92582595,0.7923363,-1.1e-44,0.82088476,0.8217342,0.089543164,0.16199476,-1.846735e-07,0.098479785,0.09212253,2.1075522e-11,0.10131114,-1.1e-44
LRRCC1,0.2310439,0.85945964,-2.5e-44,1.1613925,1.0005345,-1.5e-44,1.0351968,1.0353192,0.23485984,0.29014122,-2.7294672e-07,0.2613169,0.24259473,2.5438764e-11,0.26757523,-1.8e-44
EPHB2,0.55374914,0.19728167,-1e-44,0.20437777,0.19955961,-1.1e-44,0.20349504,0.19916661,0.5559429,0.40793458,-1.7569651e-07,0.6246351,0.5731176,2.1360011e-11,0.6410775,-1.4e-44
GAD1,0.09360739,0.76676285,-2.1e-44,1.0509597,0.8994775,-1.3e-44,0.9317266,0.9327602,0.0964988,0.18087718,-2.115611e-07,0.10600093,0.09947511,2.2525665e-11,0.10879263,-1.4e-44
SNAI2,0.7392006,0.60888106,-2.4e-44,0.7495377,0.6740605,-2e-44,0.6931107,0.6883076,0.74385697,0.6004944,-3.3593358e-07,0.83464986,0.7680184,2.8157403e-11,0.8551241,-2.5e-44
ERCC-00136,0.8285226,0.29344213,-1.7e-44,0.3019837,0.29642576,-1.7e-44,0.3015095,0.29512852,0.8321475,0.6122149,-2.7199582e-07,0.9350023,0.85866225,2.4918139e-11,0.9586152,-2.2e-44
ISL1,0.23362784,1.0729547,-3.1e-44,1.4561838,1.2523055,-1.8e-44,1.2957691,1.2964301,0.23838125,0.325615,-3.3262717e-07,0.26456937,0.24662238,2.834414e-11,0.2703937,-2.2e-44
PMAIP1,0.05953048,0.9850126,-2.7e-44,1.357047,1.1590803,-1.5e-44,1.2007064,1.2025988,0.063240826,0.19185784,-2.630139e-07,0.067869484,0.06551204,2.4956264e-11,0.069233,-1.7e-44
ERCC-00071,0.79870224,0.27561727,-1.5e-44,0.28115255,0.27718115,-1.5e-44,0.28182977,0.27565187,0.80214936,0.5889107,-2.601967e-07,0.9013109,0.8276352,2.4260424e-11,0.92415345,-2.1e-44
MAPK10,0.10968973,0.68021464,-2e-44,0.9292481,0.7963748,-1.1e-44,0.82487917,0.82555056,0.11226614,0.17829162,-1.9182511e-07,0.124022566,0.11560759,2.1524352e-11,0.12744954,-1.3e-44
MFN2,0.09449096,1.0739986,-3e-44,1.4755524,1.2619673,-1.7e-44,1.3069116,1.3087437,0.0987207,0.22997457,-2.9670707e-07,0.10748076,0.1023311,2.654205e-11,0.109571904,-1.8e-44
ZNF691,0.23816964,0.9460692,-2.8e-44,1.2801989,1.1023034,-1.7e-44,1.1404732,1.140763,0.24238896,0.30871677,-2.9873883e-07,0.26949805,0.25053158,2.6711387e-11,0.2757433,-2e-44
NAA25,0.17499761,0.9670761,-2.8e-44,1.3173765,1.1309193,-1.7e-44,1.1706105,1.1714859,0.17906839,0.268534,-2.8810783e-07,0.19820766,0.18514894,2.604078e-11,0.20270951,-1.8e-44
C8orf42,0.74081343,0.26119202,-1.4e-44,0.26870036,0.2636828,-1.4e-44,0.26833728,0.2626089,0.7439666,0.54673684,-2.4046523e-07,0.8359249,0.7674973,2.341475e-11,0.8572608,-2e-44
BAG3,0.7190338,0.24424046,-1.4e-44,0.24796723,0.24494186,-1.4e-44,0.24910693,0.24351238,0.72207046,0.5291917,-2.3238651e-07,0.81132567,0.7448403,2.2746128e-11,0.832078,-1.8e-44
LUM,0.77003324,0.25300887,-1.4e-44,0.2534497,0.2521621,-1.4e-44,0.256154,0.25015122,0.7733271,0.5657736,-2.495622e-07,0.86893046,0.797811,2.3370195e-11,0.8910042,-2e-44
AURKB,0.08727613,1.0626713,-3e-44,1.4608239,1.249038,-1.7e-44,1.2935885,1.2954516,0.09142925,0.223219,-2.9170042e-07,0.099317186,0.09477715,2.618107e-11,0.101241596,-1.8e-44
HNRNPK,0.020199656,0.8177205,-2.2e-44,1.1308583,0.9640557,-1.1e-44,0.9991706,1.0009545,0.023033828,0.13837332,-2.0654235e-07,0.023201108,0.023666188,2.2068068e-11,0.023904383,-1.3e-44
FOXJ1,0.16960849,0.8988322,-2.5e-44,1.223734,1.0507169,-1.5e-44,1.0876418,1.0883837,0.17336228,0.2540527,-2.678414e-07,0.19201605,0.17912908,2.5170121e-11,0.19653428,-1.8e-44
CHN1,0.26864296,0.24771649,-8e-45,0.31090677,0.2763896,-7e-45,0.28536758,0.28356922,0.2699436,0.21948336,-1.13652085e-07,0.30280733,0.2777264,1.7777798e-11,0.3115159,-8e-45
FGF2,0.65114343,0.29386032,-1.4e-44,0.32541445,0.30766603,-1.4e-44,0.31459987,0.30970982,0.6540967,0.49014324,-2.2593758e-07,0.73473585,0.6747062,2.374724e-11,0.7535918,-1.8e-44
GATAD2A,0.16867529,1.1441859,-3.2e-44,1.5630181,1.3402946,-1.8e-44,1.3873748,1.388768,0.17349163,0.29213268,-3.3541258e-07,0.19134755,0.17971025,2.8381433e-11,0.19526237,-2.2e-44
SNX18,0.025576174,0.8622429,-2.2e-44,1.1917111,1.0162671,-1.3e-44,1.0531675,1.055023,0.028624177,0.14910208,-2.2024736e-07,0.029341236,0.029523224,2.273343e-11,0.03008373,-1.4e-44
TRPS1,0.65171957,0.4992386,-2e-44,0.60924447,0.5499808,-1.7e-44,0.56540114,0.5610451,0.6555674,0.52295345,-2.8285618e-07,0.7357086,0.6766003,2.672386e-11,0.7540958,-2.2e-44
ZNF219,0.08564679,0.3733122,-1e-44,0.5080751,0.435668,-6e-45,0.4517272,0.4517945,0.086807385,0.113330215,-1.0144297e-07,0.09639903,0.08874352,1.6944637e-11,0.09989576,-6e-45
IL13RA1,0.2760753,0.97535235,-3e-44,1.315795,1.1345617,-1.8e-44,1.1735506,1.173599,0.28056577,0.33943897,-3.1669578e-07,0.31234083,0.29002815,2.7687592e-11,0.31953338,-2.1e-44
NFAT5,0.10400516,0.8613555,-2.4e-44,1.1803801,1.0104684,-1.4e-44,1.0465218,1.047716,0.10734707,0.20296569,-2.4041148e-07,0.11788884,0.11085575,2.3775796e-11,0.120736375,-1.5e-44
CLDN10,0.0929446,0.7180382,-2e-44,0.98369086,0.8420219,-1.1e-44,0.8722631,0.8731744,0.09562178,0.17273092,-1.9791992e-07,0.105176106,0.09848012,2.1993605e-11,0.10806492,-1.3e-44
CRIM1,0.75129145,0.6278359,-2.5e-44,0.7741823,0.69569516,-2e-44,0.7154042,0.71054924,0.75607604,0.61181116,-3.443162e-07,0.84833056,0.7806775,2.87793e-11,0.86908436,-2.7e-44
TRIP11,0.23230709,1.1060665,-3.2e-44,1.5021262,1.2914581,-2e-44,1.3363045,1.3370631,0.23719937,0.32993135,-3.4143497e-07,0.26313016,0.24546166,2.8778844e-11,0.26884103,-2.2e-44
GPC3,0.6502349,0.6128705,-2.4e-44,0.7665144,0.68415827,-1.8e-44,0.7042927,0.7002473,0.6545707,0.5398649,-3.1388103e-07,0.7342107,0.67577785,2.7358994e-11,0.7522901,-2.4e-44
SLC7A3,0.729671,0.2583649,-1.4e-44,0.2662292,0.26102287,-1.4e-44,0.26567614,0.26003373,0.7327687,0.53861547,-2.3673225e-07,0.8233399,0.75592303,2.3247012e-11,0.84438443,-2e-44
GOLGB1,0.19816911,1.0155461,-3e-44,1.3813936,1.1867107,-1.7e-44,1.2281668,1.2289748,0.20253846,0.2921388,-3.075328e-07,0.22444515,0.20948593,2.7069439e-11,0.22945404,-2e-44
MAT2B,0.12610629,1.0870538,-3.1e-44,1.4895263,1.2754571,-1.7e-44,1.3206147,1.3222156,0.13051277,0.25380427,-3.0854181e-07,0.14319602,0.13520156,2.7169898e-11,0.14610411,-2e-44
POLR3E,0.15149976,1.0344173,-3e-44,1.4134926,1.2118067,-1.7e-44,1.2545252,1.2557747,0.15577394,0.26298213,-3.0060414e-07,0.1717835,0.16120464,2.6647188e-11,0.17549655,-2e-44
NTS,0.06376677,0.750765,-2.1e-44,1.0326897,0.88240767,-1.1e-44,0.9143038,0.915546,0.0664754,0.15780507,-1.9937322e-07,0.07228472,0.06842662,2.1934747e-11,0.07431403,-1.3e-44
SORD,0.72345525,0.33117986,-1.5e-44,0.36768666,0.3473225,-1.5e-44,0.35505235,0.3496529,0.72684526,0.545825,-2.5508336e-07,0.816437,0.749936,2.418407e-11,0.83714366,-2.1e-44
MCM10,0.18745284,1.0849478,-3.1e-44,1.4787115,1.2692552,-1.8e-44,1.3136917,1.3147719,0.19208308,0.29571313,-3.2392478e-07,0.21245506,0.19881032,2.7927929e-11,0.21701302,-2.1e-44
PHB2,0.15239927,1.1473547,-3.2e-44,1.5694957,1.3450203,-1.8e-44,1.3923997,1.3939378,0.1571676,0.28142568,-3.3205106e-07,0.17297636,0.16285051,2.83054e-11,0.17644729,-2.1e-44
U2AF1,0.061479807,0.99867964,-2.7e-44,1.3756887,1.1750896,-1.5e-44,1.2172606,1.2191725,0.06525693,0.19535708,-2.6729933e-07,0.070091784,0.06761997,2.5091106e-11,0.07147537,-1.7e-44
BTBD10,0.09086223,0.35191965,-1e-44,0.47781244,0.41009828,-6e-45,0.42521638,0.42518315,0.091956764,0.11356762,-9.7296414e-08,0.102256946,0.09402408,1.6681722e-11,0.10593697,-6e-45
SEL1L,0.22622097,0.89579785,-2.7e-44,1.2122458,1.0437064,-1.5e-44,1.079921,1.0801795,0.23017651,0.29255533,-2.8173764e-07,0.2559287,0.23782232,2.5725394e-11,0.26197204,-1.8e-44
VRK1,0.060220003,0.9473373,-2.5e-44,1.3048779,1.1145812,-1.4e-44,1.1546421,1.15643,0.06376928,0.18638663,-2.5278194e-07,0.06858885,0.06598931,2.4383277e-11,0.07005969,-1.5e-44
ELOVL2,0.21388853,0.9002961,-2.7e-44,1.2200528,1.0497615,-1.5e-44,1.0862896,1.0866632,0.21781677,0.28477353,-2.7976904e-07,0.242012,0.22506082,2.585496e-11,0.24771406,-1.8e-44
ZFYVE21,0.25883794,1.0777926,-3.2e-44,1.4596238,1.256487,-2e-44,1.2998902,1.3003521,0.26370806,0.34373736,-3.4052428e-07,0.29304,0.27279812,2.8774996e-11,0.2995289,-2.2e-44
TIPIN,0.05642771,0.7728563,-2.1e-44,1.0641731,0.9089204,-1.1e-44,0.9418058,0.9431676,0.05920446,0.15623817,-2.0357098e-07,0.064033344,0.060954787,2.1945543e-11,0.065813825,-1.3e-44
B3GNT5,0.73767555,0.24831367,-1.4e-44,0.25118017,0.24861026,-1.4e-44,0.25274906,0.24700795,0.7408066,0.5426897,-2.3871277e-07,0.83238167,0.7642048,2.3000808e-11,0.85361826,-2e-44
GATA6,0.6506938,0.74670523,-2.7e-44,0.9514613,0.8420576,-2e-44,0.8677213,0.86402315,0.65561306,0.5613034,-3.5099134e-07,0.73493904,0.6770988,2.9396062e-11,0.75271523,-2.7e-44
NFE2L3,0.30167633,0.8975546,-2.7e-44,1.2049532,1.0412079,-1.7e-44,1.0767156,1.0763447,0.3059259,0.3447886,-3.0185427e-07,0.3411231,0.3160876,2.7034163e-11,0.34918553,-2.1e-44
TTK,0.15804972,1.1423745,-3.2e-44,1.5618832,1.3388009,-1.8e-44,1.385916,1.387394,0.16281785,0.2845304,-3.3214545e-07,0.17934808,0.16867912,2.8311685e-11,0.18298227,-2.1e-44
CBX3,0.064097896,0.69822514,-2e-44,0.96001863,0.8203897,-1.1e-44,0.8501099,0.85121137,0.06657948,0.14974105,-1.8493537e-07,0.072576106,0.06843833,2.1539902e-11,0.07473816,-1.1e-44
MAMLD1,0.2614638,0.48316786,-1.5e-44,0.63730717,0.55466104,-1.1e-44,0.57344913,0.57232875,0.2637602,0.25169975,-1.7686095e-07,0.29507136,0.27176738,2.1187392e-11,0.30303237,-1.3e-44
MAP7,0.046889618,0.71267873,-2e-44,0.98221576,0.83848786,-1.1e-44,0.8689834,0.8702675,0.049368687,0.14017312,-1.844562e-07,0.05317007,0.050683007,2.1034391e-11,0.054836646,-1.1e-44
PSMC3IP,0.14973094,0.8590313,-2.4e-44,1.1712762,1.0049555,-1.4e-44,1.0404402,1.0412444,0.15323633,0.23408414,-2.516696e-07,0.16951114,0.15826294,2.4235884e-11,0.17359021,-1.7e-44
TRIM35,0.14110467,0.9343629,-2.7e-44,1.276522,1.0943707,-1.5e-44,1.1330594,1.1341338,0.14490464,0.2400335,-2.7024475e-07,0.15989004,0.1497923,2.5236377e-11,0.16356024,-1.7e-44
BCAS2,0.08259791,0.97424984,-2.7e-44,1.3391974,1.1449826,-1.5e-44,1.1859252,1.1875956,0.08634908,0.20604274,-2.6604312e-07,0.09389652,0.08936718,2.5020163e-11,0.09590395,-1.7e-44
SKIL,0.13550654,0.85960966,-2.4e-44,1.1739084,1.0064998,-1.4e-44,1.0421554,1.0430806,0.13896045,0.22438098,-2.4812763e-07,0.15345222,0.14351457,2.4076383e-11,0.15714853,-1.5e-44
FBXO34,0.18618913,0.83331895,-2.4e-44,1.1310358,0.9724056,-1.4e-44,1.0064504,1.006881,0.1897212,0.25513005,-2.5404924e-07,0.21063331,0.19591114,2.450199e-11,0.21575056,-1.7e-44
VIM,0.20987707,0.87092465,-2.5e-44,1.179968,1.0153458,-1.5e-44,1.0507008,1.051031,0.21366248,0.27737588,-2.7060824e-07,0.23743685,0.22071515,2.5257013e-11,0.24310058,-1.8e-44
FEZ1,0.16088943,0.7926526,-2.2e-44,1.0780803,0.9259514,-1.4e-44,0.958576,0.9591124,0.16414876,0.23129143,-2.3622702e-07,0.18200526,0.16941628,2.3540832e-11,0.18654001,-1.5e-44
TMEM48,0.746804,0.3432869,-1.7e-44,0.3814147,0.36019444,-1.5e-44,0.3681836,0.36261982,0.7503351,0.56381285,-2.6450587e-07,0.8428173,0.774227,2.4632716e-11,0.86412156,-2.1e-44
MEIS2,0.2108315,0.89890945,-2.7e-44,1.21853,1.0483105,-1.5e-44,1.0848129,1.0852087,0.21474212,0.28244978,-2.78591e-07,0.23855835,0.22188166,2.589532e-11,0.2441817,-1.8e-44
GALNT11,0.19294454,0.847403,-2.5e-44,1.1496345,0.9886157,-1.5e-44,1.0231731,1.0235839,0.19656345,0.26200444,-2.597008e-07,0.2182825,0.20300604,2.4720795e-11,0.22354768,-1.7e-44
POU3F1,0.4699363,0.35324627,-1.4e-44,0.43085223,0.38872102,-1.1e-44,0.3999828,0.3967706,0.47245964,0.37474233,-1.9519504e-07,0.53023994,0.48715252,2.3038741e-11,0.5440972,-1.5e-44
YPEL5,0.15041204,0.8242644,-2.4e-44,1.1231285,0.96388865,-1.4e-44,0.9979286,0.99863607,0.15376896,0.2290661,-2.422372e-07,0.17022556,0.15874982,2.3827683e-11,0.17440484,-1.5e-44
DRAM2,0.75655824,0.2612272,-1.4e-44,0.26667273,0.26274458,-1.4e-44,0.2672316,0.26136905,0.7597892,0.557641,-2.456076e-07,0.85370904,0.7838432,2.3526774e-11,0.8754492,-2e-44
METTL19,0.7291438,0.2402235,-1.4e-44,0.24103914,0.23954996,-1.4e-44,0.24343517,0.23774202,0.7322285,0.535606,-2.3547256e-07,0.82274556,0.7553256,2.2694357e-11,0.84375143,-1.8e-44
GDAP1,0.21082087,1.0439514,-3.1e-44,1.4190296,1.219463,-1.8e-44,1.261963,1.2627394,0.21536168,0.30533344,-3.186758e-07,0.23877402,0.22278632,2.7654247e-11,0.24405518,-2.1e-44
UTP14A,0.08309014,1.0429767,-3e-44,1.4341382,1.2260517,-1.5e-44,1.2698311,1.2716775,0.08714181,0.21722838,-2.851663e-07,0.09456017,0.09031157,2.5968373e-11,0.09641874,-1.8e-44
ZNF124,0.17299429,0.8341812,-2.4e-44,1.1339277,0.97422254,-1.4e-44,1.0084393,1.0089829,0.17648001,0.24618062,-2.508543e-07,0.19573723,0.18223229,2.4303318e-11,0.20049866,-1.7e-44
MYBL2,0.0675457,0.83203787,-2.2e-44,1.1445503,0.9780821,-1.3e-44,1.0132998,1.0147237,0.07062181,0.17323388,-2.2281678e-07,0.07667884,0.07285882,2.328466e-11,0.078617886,-1.4e-44
ANKRD1,0.07634616,0.5477693,-1.5e-44,0.75045836,0.64210725,-8e-45,0.6654795,0.66608346,0.0782205,0.13442934,-1.46541e-07,0.08616865,0.08019105,1.9451055e-11,0.08901379,-1e-44
PHF17,0.76567924,0.3578298,-1.7e-44,0.39908627,0.3762117,-1.7e-44,0.38460726,0.37892306,0.7693452,0.5791049,-2.7343737e-07,0.86415106,0.7938943,2.506139e-11,0.8859271,-2.2e-44
THY1,0.063445345,0.7401075,-2e-44,1.0179988,0.8698512,-1.1e-44,0.90130985,0.9025269,0.066106446,0.15590176,-1.9634557e-07,0.07190512,0.06802599,2.1650657e-11,0.07395093,-1.3e-44
SLA2,0.25690386,0.76362497,-2.2e-44,1.0255841,0.88588125,-1.4e-44,0.9163135,0.9159674,0.26040158,0.2928226,-2.5319184e-07,0.29036325,0.2688089,2.4327287e-11,0.2975409,-1.7e-44
CPD,0.19515106,0.70564866,-2.1e-44,0.95339644,0.82120967,-1.3e-44,0.8498826,0.849903,0.19816242,0.2411516,-2.2109569e-07,0.22055124,0.20439948,2.2865779e-11,0.22620976,-1.5e-44
TNC,0.09896648,0.6750431,-1.8e-44,0.92348087,0.790922,-1.1e-44,0.81932324,0.8200712,0.10147971,0.17009176,-1.8760612e-07,0.111907534,0.10445393,2.127284e-11,0.11505917,-1.1e-44
ARL4A,0.09609737,1.0500917,-3e-44,1.4422979,1.2336593,-1.7e-44,1.2775984,1.2793546,0.10022932,0.22730762,-2.9051682e-07,0.109256916,0.10384616,2.6268689e-11,0.111447506,-1.8e-44
TSR2,0.3158185,0.9963732,-3e-44,1.3397325,1.1569586,-1.8e-44,1.1964061,1.1961758,0.32055116,0.37012237,-3.3284817e-07,0.3572452,0.3313782,2.8522719e-11,0.36545384,-2.2e-44
ATP2B4,0.24581203,1.1917597,-3.5e-44,1.618844,1.3917593,-2.1e-44,1.4400095,1.4408796,0.2511279,0.3527548,-3.6863412e-07,0.27851224,0.26000854,3.0105703e-11,0.28438318,-2.4e-44
TCF4,0.15033014,1.309384,-3.6e-44,1.7937431,1.5363426,-2.1e-44,1.5904435,1.5924242,0.15579465,0.30557302,-3.7629607e-07,0.17089456,0.16172758,3.054807e-11,0.17392805,-2.4e-44
CRABP2,0.18868402,0.9670476,-2.8e-44,1.3155738,1.1300565,-1.7e-44,1.1696051,1.1703656,0.19280665,0.2779535,-2.9166011e-07,0.21366005,0.19934285,2.6316487e-11,0.21852894,-2e-44
FZD5,0.72453946,0.25237992,-1.4e-44,0.25857618,0.25424904,-1.4e-44,0.25870222,0.25308573,0.7276073,0.53418756,-2.346391e-07,0.8175436,0.7505779,2.3032545e-11,0.8384491,-2e-44
MND1,0.052100115,0.93443406,-2.5e-44,1.2880872,1.099847,-1.4e-44,1.1394583,1.1412804,0.05556249,0.17875907,-2.471027e-07,0.059400976,0.057486758,2.4023658e-11,0.060684502,-1.5e-44
ERCC-00074,0.8398788,0.40744182,-2e-44,0.45810786,0.43025923,-1.8e-44,0.43993956,0.4337623,0.84404206,0.63802624,-3.0645907e-07,0.9480028,0.87115943,2.664206e-11,0.9716513,-2.5e-44
ARMC4,0.24736208,0.7001928,-2.1e-44,0.93912804,0.8116084,-1.4e-44,0.83951634,0.83908385,0.25054792,0.27624136,-2.3317479e-07,0.27949068,0.2585127,2.3499917e-11,0.286562,-1.5e-44
HPRT1,0.70455337,0.88628495,-3.1e-44,1.13747,1.0035007,-2.2e-44,1.0343796,1.0305953,0.71028346,0.6204181,-4.0358475e-07,0.7959673,0.7338374,3.1818832e-11,0.8148588,-3e-44
FAM20A,0.4643284,0.6534232,-2.2e-44,0.8465234,0.7432744,-1.5e-44,0.7670065,0.7646288,0.46813473,0.41825595,-2.7670504e-07,0.5243797,0.48323166,2.6394654e-11,0.5373788,-2e-44
GATA3,0.65060544,0.6291575,-2.4e-44,0.78898096,0.7033547,-1.8e-44,0.7241587,0.7201529,0.65501356,0.54269075,-3.1848236e-07,0.7346547,0.6762651,2.744262e-11,0.7527057,-2.4e-44
INSIG2,0.08334452,0.7337561,-2e-44,1.0066553,0.86115074,-1.1e-44,0.8921412,0.8931744,0.08605356,0.16860127,-1.9976908e-07,0.09436198,0.08862319,2.1684966e-11,0.096956335,-1.3e-44
ZNF516,0.7446681,0.6970583,-2.7e-44,0.87072504,0.77777994,-2.1e-44,0.8004198,0.7958021,0.74972844,0.61817545,-3.6172463e-07,0.8409613,0.7742455,2.9664028e-11,0.8613744,-2.8e-44
EIF5A2,0.21084328,0.6393591,-2e-44,0.8597394,0.7420361,-1.3e-44,0.7678059,0.7675204,0.21362618,0.24149472,-2.0685454e-07,0.23816425,0.22025529,2.2728e-11,0.24439977,-1.4e-44
