,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
HIST1H2BF,-2e-44,0.090473875,1.0326121,-6.3431604e-12,0.8086554,0.090710506,-2.2e-44,-2.2e-44,1.0726513,-1.8e-44,0.9586165,-1.8e-44,0.06896576,1.0284568,1.0223435,0.08766654
AGAP3,-2.1e-44,0.20326373,1.0697349,-6.6426573e-12,0.83984965,0.204038,-2.4e-44,-2.5e-44,1.1115279,-2.1e-44,0.99375266,-2e-44,0.15561405,1.0652872,1.0586364,0.19642411
PRDX1,-2.1e-44,0.04000084,1.1671777,-7.2170525e-12,0.9128825,0.040081054,-2.5e-44,-2.5e-44,1.2122962,-2.1e-44,1.0831174,-2e-44,0.03178759,1.16261,1.155886,0.039583445
ZFP980,-1.8e-44,0.16687222,0.972008,-5.974332e-12,0.7627487,0.16742522,-2.1e-44,-2.2e-44,1.0099089,-1.8e-44,0.9028797,-1.7e-44,0.12675145,0.9679628,0.9619682,0.16100147
ADGRE5,-2.1e-44,0.1341041,1.0732759,-6.6343784e-12,0.8412858,0.13456333,-2.4e-44,-2.4e-44,1.115014,-2e-44,0.9966061,-1.8e-44,0.102761514,1.0689131,1.0624437,0.12983885
SLC9A6,-1.8e-44,0.33811527,0.8938171,-5.5319764e-12,0.70492005,0.3394096,-2.1e-44,-2.2e-44,0.92916125,-2e-44,0.83142173,-1.7e-44,0.25688407,0.88981134,0.8837583,0.3256014
SMARCB1,-2.2e-44,0.002575308,1.2366356,-7.66288e-12,0.9664618,0.0025226474,-2.5e-44,-2.7e-44,1.2843444,-2.2e-44,1.1473093,-2.1e-44,0.0038998872,1.2318711,1.2248653,0.0038125813
GM26060,-1e-44,1.0091412,0.09448064,-5.113194e-13,0.0929503,1.0130689,-1e-44,-8e-45,0.100684,-1.3e-44,0.09418471,-7e-45,0.7616123,0.09240079,0.08889281,0.9686891
FOXO3,-2e-44,0.11766733,1.0456802,-6.4428293e-12,0.8193954,0.11803581,-2.2e-44,-2.4e-44,1.0863018,-2e-44,0.9709072,-1.8e-44,0.08989998,1.0414397,1.0351735,0.11390373
ERCC8,-2e-44,0.082075134,1.0766778,-6.633084e-12,0.8429431,0.08229791,-2.2e-44,-2.4e-44,1.118403,-2e-44,0.9994372,-1.8e-44,0.06300825,1.0723763,1.0660392,0.07974948
FGF4,-2e-44,0.1828785,1.0019634,-6.1814213e-12,0.7864753,0.18352157,-2.2e-44,-2.2e-44,1.0410708,-2e-44,0.9307645,-1.8e-44,0.13930866,0.9977879,0.9915781,0.17653117
GM13165,-8e-45,0.9269116,0.11221245,-5.925544e-13,0.105227284,0.9304701,-1e-44,-8e-45,0.11887527,-1.3e-44,0.11011931,-7e-45,0.69891256,0.11018479,0.1068169,0.88957083
GDPD5,-2e-44,0.22389437,0.99818516,-6.175154e-12,0.78431165,0.22472332,-2.2e-44,-2.4e-44,1.0372602,-2e-44,0.9275158,-1.8e-44,0.1706357,0.99396545,0.98765755,0.21601377
GM25835,-8e-45,0.9083307,0.1030918,-5.2318024e-13,0.09773915,0.9117992,-1e-44,-8e-45,0.10934909,-1.1e-44,0.10154368,-7e-45,0.6846065,0.101123124,0.09786067,0.87164265
ZFP42,-1.4e-44,0.10310097,0.7401453,-4.3982296e-12,0.58025765,0.1032338,-1.5e-44,-1.7e-44,0.76887417,-1.4e-44,0.6874194,-1.3e-44,0.07553494,0.7370234,0.7325193,0.09869459
VIM,-2e-44,0.16626158,1.0022904,-6.1759356e-12,0.78641075,0.16682863,-2.2e-44,-2.2e-44,1.0413641,-2e-44,0.93096423,-1.8e-44,0.12660429,0.99813724,0.9919739,0.16053073
CBX7,-1.4e-44,0.1622262,0.710024,-4.2255505e-12,0.5578481,0.16261277,-1.5e-44,-1.5e-44,0.7377489,-1.4e-44,0.6598491,-1.3e-44,0.12043184,0.7069268,0.7024203,0.15551335
HSF2BP,-2e-44,0.21985206,0.9923515,-6.1343855e-12,0.7796732,0.2206591,-2.2e-44,-2.2e-44,1.0311888,-2e-44,0.9220796,-1.8e-44,0.16748267,0.98815846,0.98189515,0.21209845
SNURF,-1.8e-44,0.23107092,0.93339705,-5.7464996e-12,0.7338004,0.2318967,-2.1e-44,-2.2e-44,0.9699787,-1.8e-44,0.8674666,-1.7e-44,0.17543977,0.9294001,0.9234358,0.22267371
IFRD1,-2.2e-44,-0.00020070284,1.2449657,-7.7079385e-12,0.97253764,-0.00020222037,-2.5e-44,-2.7e-44,1.2929345,-2.1e-44,1.1548947,-2.1e-44,-0.00013330369,1.2402033,1.2332164,-0.00017962202
ZDHHC16,-2e-44,0.147874,1.053801,-6.5108977e-12,0.82632595,0.14838554,-2.4e-44,-2.4e-44,1.0948218,-2e-44,0.978628,-1.8e-44,0.11308637,1.0494885,1.0430888,0.14302349
CDC5L,-2e-44,0.09947309,1.068339,-6.585509e-12,0.8367591,0.09977089,-2.2e-44,-2.4e-44,1.1097891,-2e-44,0.991811,-1.8e-44,0.07622524,1.0640428,1.0577021,0.09647095
PIPOX,-1.8e-44,0.079961,1.0204781,-6.257426e-12,0.798967,0.080142766,-2.1e-44,-2.2e-44,1.0600171,-1.8e-44,0.9472962,-1.8e-44,0.060797915,1.0163814,1.0103669,0.07749598
SLC35F5,-2e-44,0.1959596,1.0123792,-6.256904e-12,0.79486996,0.1966684,-2.2e-44,-2.4e-44,1.051927,-2e-44,0.9405072,-1.8e-44,0.14942244,1.0081478,1.0018413,0.18916826
GM25158,-1e-44,1.0011251,0.095217526,-5.1247743e-13,0.09337192,1.0050164,-1e-44,-8e-45,0.10142719,-1.3e-44,0.09481825,-7e-45,0.7554899,0.09314633,0.08965755,0.9609727
FHL2,-2e-44,0.28262597,0.93496215,-5.780708e-12,0.7360172,0.28368884,-2.2e-44,-2.2e-44,0.971748,-2e-44,0.86923975,-1.7e-44,0.21488307,0.93088686,0.92476374,0.27232593
GM10182,-1.1e-44,0.84314,0.23108554,-1.3464779e-12,0.19654512,0.84638107,-1.1e-44,-1.1e-44,0.24212644,-1.4e-44,0.21985713,-8e-45,0.6361036,0.22874887,0.22495572,0.80936146
POFUT2,-2.1e-44,0.093893364,1.0945942,-6.7579774e-12,0.85717696,0.09418024,-2.4e-44,-2.4e-44,1.1370472,-2e-44,1.016129,-2e-44,0.072235435,1.0902114,1.0837393,0.09119952
ITGAV,-2.1e-44,0.034164652,1.1443759,-7.0623477e-12,0.89494437,0.03420557,-2.4e-44,-2.5e-44,1.1885936,-2.1e-44,1.0619315,-2e-44,0.027083576,1.1398985,1.13332,0.033875108
FOXA2,-2e-44,0.21481843,0.9814086,-6.059092e-12,0.77102137,0.21559642,-2.2e-44,-2.2e-44,1.0198075,-2e-44,0.91189826,-1.8e-44,0.16351771,0.97726196,0.9710748,0.2072089
POLR2K,-2e-44,0.112514645,1.0628242,-6.5547533e-12,0.832699,0.1128691,-2.2e-44,-2.4e-44,1.1040967,-2e-44,0.98677707,-1.8e-44,0.08614053,1.0585294,1.0521818,0.10900825
SUB1,-2.1e-44,-0.0001238367,1.2078787,-7.464638e-12,0.94369245,-0.00012520314,-2.5e-44,-2.7e-44,1.25443,-2.1e-44,1.1205428,-2.1e-44,-7.8440455e-05,1.2032387,1.1964381,-0.00010703757
TWIST1,-2e-44,0.23355998,0.957737,-5.9099357e-12,0.7528767,0.2344108,-2.2e-44,-2.2e-44,0.9952698,-2e-44,0.8900586,-1.7e-44,0.17760034,0.95364916,0.94754064,0.2251649
NIPSNAP1,-2e-44,0.18589899,1.036942,-6.416019e-12,0.81387866,0.18657535,-2.4e-44,-2.4e-44,1.0774146,-2e-44,0.9632277,-1.8e-44,0.14198798,1.0326366,1.0262212,0.17957526
GM43444,-1.1e-44,0.81357175,0.25762337,-1.5097696e-12,0.21672201,0.816692,-1.3e-44,-1.1e-44,0.2696115,-1.4e-44,0.24428785,-8e-45,0.6137715,0.25523308,0.25137666,0.78099066
MIR186,-1e-44,0.92648154,0.12534425,-6.799128e-13,0.11548509,0.9300456,-1e-44,-8e-45,0.13251525,-1.3e-44,0.12229695,-7e-45,0.6987224,0.123270005,0.11982944,0.88920766
LNCENC1,-8e-45,0.9255426,0.10040138,-5.1309613e-13,0.095967636,0.9290892,-1e-44,-8e-45,0.106602155,-1.3e-44,0.09915535,-7e-45,0.6977408,0.098418,0.0951206,0.888207
MCM2,-2e-44,0.25523058,0.9767171,-6.0464593e-12,0.7681322,0.25619116,-2.2e-44,-2.2e-44,1.0150465,-2e-44,0.90779847,-1.8e-44,0.19437338,0.9725304,0.9662519,0.2461066
GM17212,-8e-45,0.9648872,0.09526084,-4.9639736e-13,0.092707634,0.9686123,-1e-44,-8e-45,0.10137133,-1.3e-44,0.09463254,-7e-45,0.7277768,0.093240604,0.089857146,0.9260763
MIR297B,-1e-44,0.9899038,0.11310451,-6.275568e-13,0.107138135,0.99375165,-1e-44,-8e-45,0.11997721,-1.3e-44,0.111339405,-7e-45,0.7470954,0.11098479,0.107428454,0.95023423
MBD2,-2.1e-44,0.06744401,1.1607201,-7.1866523e-12,0.90836287,0.06764643,-2.5e-44,-2.5e-44,1.2056646,-2.1e-44,1.0772988,-2e-44,0.0527066,1.156137,1.1493695,0.065985516
SPARC,-2e-44,0.33314866,0.91138226,-5.646789e-12,0.71855634,0.33443004,-2.2e-44,-2.2e-44,0.9473941,-2e-44,0.8476833,-1.7e-44,0.25327137,0.9073204,0.9011829,0.32088673
CTBP1,-2.1e-44,0.14368841,1.0806202,-6.6877714e-12,0.8472118,0.14419568,-2.4e-44,-2.4e-44,1.1226696,-2.1e-44,1.0034778,-2e-44,0.11016867,1.0762172,1.0696788,0.13909674
PLATR14,-8e-45,0.9513634,0.09673969,-4.998401e-13,0.093603164,0.9550271,-1e-44,-8e-45,0.10286997,-1.3e-44,0.09591994,-7e-45,0.71745026,0.09473321,0.09138082,0.91305894
GM27624,-8e-45,0.93335694,0.09704196,-4.937101e-13,0.09349257,0.9369384,-1e-44,-8e-45,0.10313386,-1.3e-44,0.09608807,-7e-45,0.70368284,0.09505979,0.091758154,0.89572024
HNF4A,-1.8e-44,0.13441582,0.93836135,-5.735059e-12,0.7358194,0.13480137,-2.1e-44,-2.1e-44,0.97486657,-1.8e-44,0.87146866,-1.7e-44,0.10157503,0.93448275,0.92877203,0.1296165
PATZ1,-2e-44,0.08855978,1.0792552,-6.6532452e-12,0.8450828,0.08881371,-2.2e-44,-2.4e-44,1.1210984,-2e-44,1.0018682,-1.8e-44,0.0679946,1.0749351,1.0685648,0.08600402
MIR1905,-8e-45,0.92381805,0.098116025,-4.9633713e-13,0.09414844,0.9273561,-1e-44,-8e-45,0.10422309,-1.3e-44,0.09702486,-7e-45,0.6963994,0.096143454,0.09286356,0.88653857
WDR45,-1.8e-44,0.21470176,0.9464129,-5.8257175e-12,0.74366045,0.21545976,-2.1e-44,-2.2e-44,0.98345387,-2e-44,0.8794374,-1.7e-44,0.1630589,0.94239223,0.93640244,0.20696105
NONO,-2e-44,0.19067773,1.0437452,-6.4635723e-12,0.81928915,0.19137985,-2.4e-44,-2.4e-44,1.084495,-2.1e-44,0.9695674,-1.8e-44,0.14571442,1.0394086,1.0329409,0.18420346
EDEM1,-2.1e-44,0.14043042,1.0970477,-6.795795e-12,0.85999167,0.14093193,-2.4e-44,-2.5e-44,1.1397253,-2.1e-44,1.0186949,-2e-44,0.10785063,1.0925905,1.085969,0.13602303
GATA4,-1.7e-44,0.051016852,0.950716,-5.7785946e-12,0.7438722,0.051028043,-2e-44,-2.1e-44,0.98746824,-1.7e-44,0.8824083,-1.7e-44,0.037926704,0.9469109,0.9413733,0.04935406
LHX2,-1.8e-44,0.17653921,0.9728255,-5.9842374e-12,0.763574,0.17713705,-2.1e-44,-2.2e-44,1.010785,-2e-44,0.9036984,-1.7e-44,0.13415298,0.9687637,0.9627363,0.17031379
LGMN,-2e-44,0.23835513,0.97761357,-6.0446648e-12,0.76850796,0.23923889,-2.2e-44,-2.2e-44,1.0159309,-2e-44,0.9085249,-1.8e-44,0.18147732,0.9734475,0.96721315,0.22985944
CERS4,-2e-44,0.3117625,0.9266412,-5.7386626e-12,0.7300733,0.31295425,-2.2e-44,-2.2e-44,0.96318537,-2e-44,0.8617033,-1.7e-44,0.2370774,0.9225546,0.91639346,0.30035144
DCP1A,-2.1e-44,0.06260024,1.1527776,-7.131473e-12,0.9020603,0.06277603,-2.4e-44,-2.5e-44,1.1974005,-2.1e-44,1.0699015,-2e-44,0.04891841,1.1482297,1.1415212,0.06129031
EBF1,-2e-44,0.19735491,1.0033846,-6.197577e-12,0.78786504,0.198065,-2.2e-44,-2.4e-44,1.0425873,-2e-44,0.9321731,-1.8e-44,0.15039448,0.9991836,0.9929236,0.19047701
SNORA44,-8e-45,0.9528121,0.09682849,-5.0106723e-13,0.0937005,0.95648265,-1e-44,-8e-45,0.10296626,-1.3e-44,0.09601134,-7e-45,0.7185592,0.09481965,0.09146254,0.91445446
MED31,-2.1e-44,0.046908736,1.124453,-6.935403e-12,0.8796147,0.04699689,-2.4e-44,-2.5e-44,1.1679335,-2e-44,1.0435313,-2e-44,0.0366192,1.1200291,1.1135256,0.046070173
EFEMP2,-1.8e-44,0.26669583,0.9298559,-5.7393183e-12,0.73171836,0.26768294,-2.1e-44,-2.2e-44,0.96639925,-2e-44,0.864404,-1.7e-44,0.20264658,0.92582136,0.91977346,0.2569659
NFATC3,-2.1e-44,0.05349663,1.1394773,-7.0385945e-12,0.8914872,0.05362329,-2.4e-44,-2.5e-44,1.183559,-2.1e-44,1.0575082,-2e-44,0.04181595,1.1349902,1.1283829,0.05247228
MCM4,-2e-44,0.14063545,1.022344,-6.2978338e-12,0.8015945,0.1410963,-2.2e-44,-2.2e-44,1.0621244,-2e-44,0.9494052,-1.8e-44,0.107218474,1.018155,1.0119534,0.13593113
MIR28B,-8e-45,0.9225172,0.097766,-4.9351495e-13,0.09384975,0.92604923,-1e-44,-8e-45,0.10385584,-1.3e-44,0.096692085,-7e-45,0.6954008,0.09579651,0.09252238,0.8852846
CSF1,-2e-44,0.2122001,0.99152035,-6.1253194e-12,0.77887595,0.21297167,-2.2e-44,-2.2e-44,1.0303042,-2e-44,0.92126095,-1.8e-44,0.16162208,0.9873411,0.9811048,0.20472664
MYCN,-1.8e-44,0.038275212,1.0015316,-6.1115596e-12,0.78335285,0.03825642,-2.1e-44,-2.2e-44,1.0402195,-1.8e-44,0.9294626,-1.7e-44,0.028719187,0.9975619,0.9917752,0.03728105
GM8203,-1.1e-44,0.80700916,0.27134562,-1.5982295e-12,0.2273232,0.810107,-1.3e-44,-1.1e-44,0.28384778,-1.4e-44,0.25697494,-8e-45,0.6088977,0.26891527,0.2650007,0.7747242
LRRC8D,-2e-44,0.10063963,1.0682397,-6.585364e-12,0.83670384,0.1009427,-2.2e-44,-2.4e-44,1.109689,-2e-44,0.99172586,-1.8e-44,0.07711632,1.0639421,1.0575984,0.0975939
2810025M15RIK,-1.5e-44,0.36362663,0.7115076,-4.3282756e-12,0.56288725,0.36493626,-1.8e-44,-1.8e-44,0.73985076,-1.7e-44,0.6624807,-1.4e-44,0.2744685,0.70812106,0.7030198,0.3494621
RAB11A,-2e-44,0.15753418,1.0312631,-6.3650955e-12,0.80889267,0.15807752,-2.2e-44,-2.4e-44,1.0714365,-2e-44,0.9577832,-1.8e-44,0.120236,1.0270181,1.020717,0.15223877
MAML3,-2e-44,0.20011146,1.0136554,-6.267328e-12,0.79594755,0.20083998,-2.2e-44,-2.4e-44,1.0532643,-2e-44,0.94171685,-1.8e-44,0.15261105,1.0094136,1.0030878,0.19317132
YEATS4,-2.1e-44,0.0122179985,1.1872249,-7.337895e-12,0.9280196,0.012182206,-2.5e-44,-2.5e-44,1.2330437,-2.1e-44,1.1015388,-2e-44,0.010752395,1.1826243,1.1758684,0.012906998
LAMB1,-2e-44,0.18928614,1.0287364,-6.3628694e-12,0.807529,0.18997347,-2.2e-44,-2.4e-44,1.0689002,-2e-44,0.9556376,-1.8e-44,0.14449166,1.0244557,1.0180765,0.18280524
TUBB4B,-2.1e-44,0.061856657,1.1518215,-7.124753e-12,0.9012985,0.062028557,-2.4e-44,-2.5e-44,1.196405,-2.1e-44,1.06901,-2e-44,0.048339695,1.1472783,1.1405771,0.060570613
PLK2,-1.8e-44,0.19512126,0.9572357,-5.888862e-12,0.7517442,0.19579557,-2.1e-44,-2.2e-44,0.99464196,-1.8e-44,0.88935393,-1.7e-44,0.14819898,0.9532037,0.94721,0.18814743
PLXNB2,-2e-44,0.15366653,1.0116131,-6.2322977e-12,0.7934563,0.15418117,-2.2e-44,-2.2e-44,1.0510134,-2e-44,0.93953294,-1.8e-44,0.117070705,1.0074441,1.0012649,0.14843822
MTF2,-1.5e-44,0.071395546,0.8735314,-5.2735516e-12,0.6839237,0.07145664,-1.8e-44,-2e-44,0.90734637,-1.5e-44,0.81094325,-1.5e-44,0.052695885,0.86997485,0.86481243,0.068678916
ZMYM2,-2e-44,0.0951772,1.0865269,-6.7047756e-12,0.850895,0.09546539,-2.4e-44,-2.4e-44,1.1286705,-2e-44,1.0086541,-1.8e-44,0.07313203,1.0821713,1.0757407,0.09240453
DPPA4,-1.5e-44,0.081211105,0.82865185,-4.9784473e-12,0.64902765,0.08129278,-1.7e-44,-1.8e-44,0.86075294,-1.5e-44,0.76937664,-1.4e-44,0.05972901,0.8252427,0.82030416,0.077957794
TSG101,-2.2e-44,0.06825654,1.1887056,-7.373602e-12,0.9302567,0.068478316,-2.5e-44,-2.7e-44,1.2347379,-2.1e-44,1.1032615,-2.1e-44,0.053623557,1.1840208,1.1770934,0.0668764
SMARCA4,-1.4e-44,0.09544726,0.77018946,-4.594965e-12,0.6035979,0.09556192,-1.7e-44,-1.7e-44,0.80006236,-1.4e-44,0.7152389,-1.4e-44,0.069999136,0.7669704,0.7623193,0.09144075
RESF1,-2e-44,0.16005132,0.99169654,-6.102459e-12,0.77800906,0.16058406,-2.2e-44,-2.2e-44,1.0303421,-2e-44,0.9210992,-1.8e-44,0.121743105,0.98759013,0.98150456,0.1545094
UBP1,-2.1e-44,0.07174067,1.1330733,-7.004318e-12,0.8868322,0.0719475,-2.4e-44,-2.5e-44,1.1769572,-2.1e-44,1.0516819,-2e-44,0.055700526,1.1285836,1.1219592,0.0700161
MIR669J,-1e-44,0.9941832,0.09510066,-5.08586e-13,0.09314682,0.9980426,-1e-44,-8e-45,0.10128647,-1.3e-44,0.09466658,-7e-45,0.75017965,0.09303968,0.08957178,0.9542872
DR1,-8e-45,0.17533976,0.45419574,-2.5248716e-12,0.35810202,0.17564385,-1e-44,-1e-44,0.47203332,-8e-45,0.4226389,-8e-45,0.12775984,0.45199943,0.44889477,0.16715102
MED21,-2e-44,0.11912778,1.0368363,-6.3845435e-12,0.81250983,0.11949809,-2.2e-44,-2.4e-44,1.0771191,-2e-44,0.9627134,-1.8e-44,0.09092347,1.0326256,1.026405,0.115275875
NR3C1,-2.1e-44,0.0042190254,1.1818968,-7.298694e-12,0.9237003,0.0041435957,-2.5e-44,-2.5e-44,1.2274867,-2.1e-44,1.096547,-2e-44,0.0045788586,1.1773267,1.1706241,0.0051835477
SIRT2,-2e-44,0.15005156,1.0318135,-6.3653137e-12,0.8091787,0.1505608,-2.2e-44,-2.4e-44,1.0719874,-2e-44,0.9582472,-1.8e-44,0.11451944,1.0275769,1.0212947,0.14503524
NDRG4,-1.8e-44,0.32580346,0.8985259,-5.557688e-12,0.70836395,0.3270439,-2.1e-44,-2.2e-44,0.9340184,-2e-44,0.8357127,-1.7e-44,0.24751829,0.8945205,0.88847667,0.31376362
GM25753,-1e-44,0.98280066,0.09658001,-5.133218e-13,0.09408384,0.9866086,-1e-44,-8e-45,0.1027916,-1.3e-44,0.09596778,-7e-45,0.74148995,0.09452969,0.09108673,0.9433314
COLGALT1,-2.1e-44,0.08519997,1.093931,-6.749557e-12,0.85649115,0.08544664,-2.4e-44,-2.4e-44,1.1363341,-2e-44,1.0154597,-2e-44,0.06558014,1.0895629,1.0831198,0.08282541
GTF2H4,-2e-44,0.1295669,1.0162346,-6.251994e-12,0.7966049,0.1299735,-2.2e-44,-2.2e-44,1.0557472,-2e-44,0.9436693,-1.8e-44,0.09868922,1.012083,1.0059481,0.12524864
DUSP9,-1.8e-44,0.25636098,0.9370002,-5.782194e-12,0.73710454,0.2573048,-2.1e-44,-2.2e-44,0.973792,-2e-44,0.8709664,-1.7e-44,0.19481845,0.9329546,0.9268964,0.24704142
PRDM1,-2e-44,0.17613444,1.037854,-6.4176034e-12,0.8144035,0.17676648,-2.2e-44,-2.4e-44,1.0783348,-2e-44,0.9640125,-1.8e-44,0.13453014,1.0335591,1.0271668,0.17017575
SATB2,-1.8e-44,0.35330483,0.88929534,-5.5088278e-12,0.7016776,0.35466626,-2.1e-44,-2.2e-44,0.9245063,-2e-44,0.8273223,-1.7e-44,0.26845255,0.88528436,0.87921244,0.34021106
SMAD3,-1.8e-44,0.03736575,1.0059334,-6.1405594e-12,0.7867764,0.03734514,-2.1e-44,-2.2e-44,1.0447896,-1.8e-44,0.9335398,-1.7e-44,0.028070047,1.0019492,0.9961404,0.036422193
RFX5,-2e-44,0.18811974,0.98580074,-6.0760767e-12,0.7739407,0.1887778,-2.2e-44,-2.2e-44,1.0242958,-2e-44,0.91580576,-1.8e-44,0.14314622,0.9816761,0.975542,0.18151574
COMMD3,-2e-44,0.11794664,1.0603611,-6.5408325e-12,0.830878,0.11832468,-2.2e-44,-2.4e-44,1.1015532,-2e-44,0.9845262,-1.8e-44,0.09026869,1.0560676,1.0497179,0.11422962
PCNA,-2.1e-44,0.08991608,1.1290449,-6.985827e-12,0.88403296,0.09020388,-2.4e-44,-2.5e-44,1.1728232,-2.1e-44,1.0480587,-2e-44,0.06955763,1.1245438,1.1178893,0.08750288
ELOVL6,-2e-44,0.13854931,1.0107433,-6.219516e-12,0.79248506,0.13899408,-2.2e-44,-2.2e-44,1.0500678,-2e-44,0.9386319,-1.8e-44,0.10550058,1.0065987,1.0004685,0.13387729
TCERG1,-2.1e-44,0.117813736,1.0994452,-6.8013472e-12,0.8614303,0.11821289,-2.4e-44,-2.5e-44,1.1421529,-2.1e-44,1.0207777,-2e-44,0.0905798,1.0950112,1.0884422,0.114253
LAMP2,-2e-44,0.29632914,0.9344026,-5.7832896e-12,0.73584366,0.29745445,-2.2e-44,-2.2e-44,0.97120494,-2e-44,0.8688062,-1.7e-44,0.22535665,0.9303101,0.92415,0.28551954
DDB1,-2.1e-44,-1.7753839e-05,1.206047,-7.456945e-12,0.94246477,-1.8649102e-05,-2.5e-44,-2.7e-44,1.2525572,-2.1e-44,1.1189101,-2.1e-44,0.00024966896,1.2013988,1.1945776,-4.954338e-06
FXR2,-2.1e-44,0.06325367,1.144292,-7.0752002e-12,0.895439,0.06342776,-2.4e-44,-2.5e-44,1.1885874,-2.1e-44,1.0620347,-2e-44,0.04932852,1.1397738,1.133111,0.061886713
ATP6V0E,-2.1e-44,0.048796967,1.1488032,-7.098622e-12,0.89868736,0.048907265,-2.4e-44,-2.5e-44,1.1932335,-2.1e-44,1.0661292,-2e-44,0.038320363,1.1442891,1.1376431,0.047982708
F2R,-2e-44,0.19898161,0.99811244,-6.1631798e-12,0.7837748,0.19969632,-2.2e-44,-2.2e-44,1.0371152,-2e-44,0.927293,-1.8e-44,0.15158285,0.99392813,0.9876931,0.19202313
NAA15,-2e-44,0.08904843,1.0928366,-6.744034e-12,0.8557096,0.08931209,-2.4e-44,-2.4e-44,1.1352078,-2e-44,1.0144686,-2e-44,0.06851167,1.0884669,1.0820187,0.08652714
GM25500,-1e-44,0.86566377,0.20320505,-1.1709733e-12,0.17518279,0.8689923,-1.1e-44,-1e-44,0.21322717,-1.3e-44,0.19413717,-8e-45,0.6530342,0.2009368,0.19723505,0.83094317
MIR7003,-1e-44,0.9094119,0.15350091,-8.5976273e-13,0.13716829,0.9129133,-1.1e-44,-1e-44,0.16171667,-1.3e-44,0.14830709,-7e-45,0.6859658,0.15134956,0.1478002,0.872879
MYLPF,-2.1e-44,0.08528654,1.0984554,-6.7797465e-12,0.86002976,0.08553605,-2.4e-44,-2.4e-44,1.1410342,-2e-44,1.0196567,-2e-44,0.065694116,1.0940708,1.087602,0.08292626
OPLAH,-1.8e-44,0.22635761,0.9525112,-5.8717697e-12,0.74865246,0.2271725,-2.1e-44,-2.2e-44,0.989821,-2e-44,0.88516635,-1.7e-44,0.17203712,0.948452,0.942394,0.21820898
MFGE8,-1.8e-44,0.19856396,0.9499753,-5.842048e-12,0.7461346,0.19924998,-2.1e-44,-2.2e-44,0.9871096,-1.8e-44,0.882641,-1.7e-44,0.15075509,0.9459645,0.94000167,0.19143453
CMKLR1,-2e-44,0.28869116,0.9350664,-5.7842095e-12,0.7362154,0.289782,-2.2e-44,-2.2e-44,0.97187304,-2e-44,0.8693742,-1.7e-44,0.21952257,0.9309821,0.9248407,0.27816704
GM25636,-8e-45,0.91850185,0.098106116,-4.9389654e-13,0.09403828,0.92201567,-1e-44,-8e-45,0.104197994,-1.1e-44,0.09698253,-7e-45,0.69233364,0.09614107,0.09287672,0.8814194
BTG2,-1.8e-44,0.17856774,0.9683652,-5.9554375e-12,0.7601262,0.17917243,-2.1e-44,-2.2e-44,1.0061573,-1.8e-44,0.8995739,-1.7e-44,0.13565719,0.96431667,0.9583084,0.17224994
EMX2,-2e-44,0.27176592,0.96092296,-5.948778e-12,0.7561033,0.27279347,-2.2e-44,-2.2e-44,0.99868554,-2e-44,0.8932519,-1.8e-44,0.206852,0.9567696,0.950532,0.26196852
IRF6,-2e-44,0.21963888,0.96790904,-5.971323e-12,0.7605606,0.22043139,-2.2e-44,-2.2e-44,1.0057975,-2e-44,0.8994067,-1.8e-44,0.16706155,0.96380407,0.9576789,0.21179856
EPHA4,-1.8e-44,0.23705663,0.9402666,-5.795049e-12,0.7392862,0.23791356,-2.1e-44,-2.2e-44,0.9771314,-2e-44,0.8738758,-1.7e-44,0.18008988,0.9362365,0.9302162,0.22846434
CHD4,-1.8e-44,0.032707155,1.0217,-6.243302e-12,0.7990128,0.032674417,-2.1e-44,-2.2e-44,1.0611547,-1.8e-44,0.94813496,-1.7e-44,0.024674281,1.0176655,1.0117815,0.031997547
GLIPR1,-1.5e-44,0.4125213,0.67380977,-4.0994877e-12,0.53435826,0.41403443,-1.7e-44,-1.7e-44,0.70082647,-1.7e-44,0.6278191,-1.4e-44,0.31146276,0.6704896,0.6654583,0.39640063
GTF3C5,-2.1e-44,0.01143156,1.1622671,-7.171155e-12,0.9084932,0.011378095,-2.4e-44,-2.5e-44,1.2071158,-2.1e-44,1.0783846,-2e-44,0.009887308,1.1577575,1.1511445,0.012052894
SMURF2,-2.1e-44,0.041372508,1.1375114,-7.019907e-12,0.8897168,0.041442677,-2.4e-44,-2.5e-44,1.181483,-2.1e-44,1.0556092,-2e-44,0.03252329,1.1330485,1.1264875,0.040789545
GATA3,-1.8e-44,0.249894,0.9441407,-5.826814e-12,0.7425621,0.2508119,-2.1e-44,-2.2e-44,0.98119164,-2e-44,0.8775492,-1.7e-44,0.18994816,0.9400786,0.933999,0.24084139
RB1,-2e-44,0.13843957,1.0323347,-6.36343e-12,0.8093625,0.13889587,-2.2e-44,-2.4e-44,1.0724963,-2e-44,0.95865816,-1.8e-44,0.10564466,1.0281125,1.0218612,0.13385522
SLC38A2,-2.1e-44,0.07804412,1.124709,-6.9514455e-12,0.88041466,0.07827513,-2.4e-44,-2.5e-44,1.1682861,-2.1e-44,1.0439631,-2e-44,0.060432762,1.1202404,1.1136447,0.07605375
DCTPP1,-2e-44,0.13613573,1.0648346,-6.579048e-12,0.8347256,0.13659951,-2.4e-44,-2.4e-44,1.1062508,-2e-44,0.988789,-1.8e-44,0.10422599,1.0604991,1.0540715,0.1317625
