,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ST3GAL5,4.008906,-0.0069488743,-0.05626919,-0.032674495,4.968553,0.067074575,-4.4337963e-08,3.2053814,-0.032496925,0.041859858,0.07290117,4.9127197,-5.095604e-05,4.5861945,-0.052691076,5.476399
RCC1,4.1830187,-0.004918942,-0.05877466,-0.034105416,5.188475,0.6396319,-4.624292e-08,3.3459146,-0.033912096,0.61458236,0.64376265,5.12883,-5.3100477e-05,4.7906427,-0.055011638,5.717015
TMEM186,2.9957018,-0.0007103683,-0.042169433,-0.024438808,3.7208138,1.1590102,-3.309206e-08,2.3979597,-0.024293473,1.1427896,1.1595622,3.6762109,-3.7939746e-05,3.4374185,-0.039433528,4.097403
HACD4,3.255054,-0.0059231976,-0.045683313,-0.02652876,4.033852,-3.2112002e-05,-3.6000596e-08,2.6026096,-0.026388096,-0.00022908919,0.0024488643,3.98845,-4.137319e-05,3.7234023,-0.042777505,4.4460382
MCM5,4.6213794,-0.0040393802,-0.0649701,-0.037686646,5.7346597,1.0442146,-5.1076643e-08,3.6973011,-0.03746759,1.0172455,1.0476234,5.6679854,-5.862546e-05,5.2957783,-0.06079635,6.317839
EGR1,3.1801193,-0.0036920544,-0.04468668,-0.025928497,3.9446435,0.50783426,-3.515537e-08,2.5438614,-0.025783377,0.48896208,0.51089877,3.8991158,-4.0363826e-05,3.6423235,-0.041821387,4.346232
KEL,2.9824762,-0.0054136347,-0.041859124,-0.024307238,3.6961112,0.004509896,-3.2985252e-08,2.3847246,-0.024179205,-0.0001333186,0.009808011,3.654426,-3.790566e-05,3.4117136,-0.039194904,4.0736694
TMEM97,3.9329522,-0.004059539,-0.055276647,-0.03206935,4.8793163,0.74241215,-4.34734e-08,3.1462462,-0.031886227,0.71920854,0.7458133,4.822856,-4.9908205e-05,4.505573,-0.051730294,5.375869
ERCC8,2.993456,-0.0025076296,-0.04209,-0.024411406,3.7148333,0.717585,-3.3083232e-08,2.3951292,-0.024272101,0.7003848,0.71964395,3.6713533,-3.79648e-05,3.4307625,-0.039379418,4.0922194
CPOX,4.086763,-0.0042039067,-0.05743843,-0.033323634,5.070156,0.77337325,-4.5173447e-08,3.2692797,-0.03313298,0.74924946,0.7769038,5.0115037,-5.1860257e-05,4.681786,-0.053753827,5.586152
ORC5,3.83987,-0.002723283,-0.054001603,-0.031316593,4.7660418,1.0297395,-4.2433474e-08,3.0725074,-0.031133918,1.0077811,1.0320141,4.7101502,-4.868971e-05,4.401767,-0.050522756,5.2500777
MEMO1,4.333391,-0.0060895323,-0.060860742,-0.03532646,5.373222,0.4175937,-4.791415e-08,3.465606,-0.035129163,0.39107233,0.42271054,5.312059,-5.5039567e-05,4.960581,-0.056975897,5.9213896
GIMAP6,4.147674,-0.0047523365,-0.058281463,-0.03381787,5.14486,0.6652413,-4.585106e-08,3.31772,-0.03362585,0.64048225,0.66923565,5.0856366,-5.264792e-05,4.750454,-0.054548472,5.66885
ZFP36,3.9935448,-0.005127954,-0.056101356,-0.032558355,4.9527006,0.5066952,-4.4152138e-08,3.1941323,-0.032375585,0.4825678,0.5109929,4.8959904,-5.070733e-05,4.572695,-0.052513644,5.45752
THRB,2.2728548,-0.002364929,-0.031947874,-0.018532412,2.8198073,0.44183546,-2.5123176e-08,1.8184149,-0.018430183,0.42866987,0.4437515,2.7869186,-2.8835255e-05,2.6039987,-0.029891908,3.1064198
ETS1,1.8184777,0.4124493,-0.025722949,-0.014857714,2.2668033,1.8362151,-2.0047102e-08,1.4584432,-0.014757771,1.8291112,1.832661,2.2367127,-2.28882e-05,2.0971987,-0.023996877,2.4923365
RANGAP1,4.007362,-0.00047467544,-0.056419667,-0.032694597,4.9781265,1.6530192,-4.4263384e-08,3.2078664,-0.032495786,1.6313804,1.6534115,4.918389,-5.0743827e-05,4.5991116,-0.05275911,5.481891
PRDM16,3.3826928,-0.005930264,-0.04747933,-0.027570082,4.192349,0.046685304,-3.7412597e-08,2.7047226,-0.02742178,0.025470577,0.051637787,4.145178,-4.2995696e-05,3.8697536,-0.044458482,4.6207757
RAD51AP1,4.0744023,-0.0028260727,-0.057301052,-0.03322974,5.0572457,1.1057001,-4.5024695e-08,3.2601774,-0.033035185,1.0824025,1.108073,4.99794,-5.1662733e-05,4.670725,-0.053609867,5.570858
CTTN,4.0556803,-0.004864684,-0.056983206,-0.033066675,5.030365,0.59800744,-4.483605e-08,3.2440193,-0.032879807,0.57368386,0.6020856,4.9725747,-5.1486342e-05,4.6446095,-0.053335488,5.5428476
EYA2,2.9798465,-0.0033439186,-0.041876137,-0.024296138,3.6964407,0.5067773,-3.2940353e-08,2.3837552,-0.024160301,0.48919275,0.5095395,3.65367,-3.7817343e-05,3.413245,-0.039188787,4.072616
ERMAP,3.377836,-0.0061267633,-0.04740601,-0.02752954,4.1859856,-2.684392e-05,-3.7360312e-08,2.7007396,-0.027382426,-0.0002373015,0.0026322305,4.138973,-4.29382e-05,3.8637762,-0.044391803,4.613864
GYPC,4.331725,-0.0050218096,-0.060865693,-0.035318267,5.3730474,0.6785489,-4.788625e-08,3.464886,-0.035117533,0.65262735,0.6827716,5.311261,-5.4986685e-05,4.9610915,-0.056968536,5.920364
PBK,4.9678245,-0.0059524537,-0.06979708,-0.04050378,6.161689,0.7247873,-5.491999e-08,3.973509,-0.04027299,0.6948666,0.7298175,6.0910406,-6.306956e-05,5.6890774,-0.06533249,6.789616
MYB,1.6056081,-0.00057578925,-0.022600763,-0.013097074,1.9939886,0.5925021,-1.773786e-08,1.2853525,-0.013023689,0.58396834,0.5928784,1.9699049,-2.0332467e-05,1.8422074,-0.02112949,2.1955566
MSH6,2.681839,0.12792064,-0.03780322,-0.021887906,3.3343992,1.5112314,-2.9607893e-08,2.147875,-0.021752361,1.4978255,1.5100986,3.2932408,-3.3905977e-05,3.0816882,-0.035327483,3.6702948
GNG11,4.281627,-0.0078973705,-0.06008564,-0.03489512,5.305839,-0.00040825567,-4.7353804e-08,3.4232297,-0.0347085,-0.00066441455,-0.00032742842,5.2463036,-5.4426033e-05,4.897327,-0.056269053,5.8482356
MFSD14B,3.5553768,-0.00010046484,-0.050065774,-0.029008534,4.4172416,1.5498205,-3.926805e-08,2.8462956,-0.028832035,1.5308665,1.5498815,4.3639746,-4.500901e-05,4.0811834,-0.046812117,4.8638988
NFXL1,1.9328386,0.26236242,-0.027293205,-0.015783256,2.4062216,1.5176984,-2.1323537e-08,1.549119,-0.015682295,1.5091367,1.5154048,2.3753471,-2.4381088e-05,2.2250538,-0.025482392,2.6470492
MAPK1,3.0966113,-0.00034231096,-0.043600004,-0.025264034,3.8468378,1.2927148,-3.420331e-08,2.4789429,-0.025112225,1.276142,1.29296,3.800516,-3.920667e-05,3.5540745,-0.040767416,4.2359056
MYCN,3.107144,-0.0032601776,-0.04367068,-0.025335237,3.854745,0.58219653,-3.4345554e-08,2.485697,-0.025192494,0.56396085,0.5848942,3.8100364,-3.9426865e-05,3.5595438,-0.04086629,4.2468896
XRCC3,2.8192706,-0.0032698996,-0.039617226,-0.022986297,3.4970717,0.45567825,-3.1166177e-08,2.2552664,-0.022858586,0.43901598,0.45837277,3.456635,-3.578169e-05,3.2291076,-0.037075203,3.8529937
PSMF1,3.8958938,-0.002212386,-0.054804,-0.031776298,4.8365536,1.1791036,-4.3047685e-08,3.1176445,-0.03158902,1.15712,1.1809518,4.779522,-4.9383947e-05,4.4672284,-0.05126749,5.327333
TMEM129,4.418689,-0.002685509,-0.062152255,-0.03603963,5.4852376,1.2885998,-4.8825967e-08,3.5358374,-0.03582668,1.263489,1.2908654,5.420746,-5.6018405e-05,5.0662065,-0.058145616,6.042095
RTP4,2.6998386,-0.002976646,-0.037943445,-0.022013277,3.3492088,0.476045,-2.984449e-08,2.1598372,-0.021890821,0.46019992,0.47848958,3.310364,-3.4260538e-05,3.0926921,-0.035506427,3.6899242
WARS,4.3076057,-0.0027956532,-0.0605853,-0.035132702,5.3470325,1.2137126,-4.760008e-08,3.4468594,-0.0349259,1.1891516,1.2160679,5.284253,-5.4614986e-05,4.9384584,-0.056681283,5.8899755
HCFC1,1.7752336,0.29464355,-0.025082745,-0.014498916,2.2109854,1.5288699,-1.9579952e-08,1.423152,-0.01440511,1.5213555,1.5263042,2.18225,-2.2375625e-05,2.0448916,-0.02341132,2.4317834
ZFP397,2.576367,-0.0008178407,-0.036262415,-0.02101672,3.1996386,0.95184565,-2.8461619e-08,2.0622463,-0.020893583,0.93786573,0.952472,3.1613145,-3.2632735e-05,2.9558728,-0.033909924,3.5235193
TOPORS,3.2828298,-0.0006220038,-0.04621448,-0.026782062,4.0777,1.3044661,-3.6262517e-08,2.6278381,-0.026621474,1.2867162,1.3049515,4.0287895,-4.157316e-05,3.7671769,-0.043215875,4.490372
ASNS,3.688626,-0.005559739,-0.051796667,-0.030068204,4.5731015,0.2694219,-4.0788212e-08,2.9498162,-0.029902752,0.24673524,0.27407655,4.5211706,-4.685882e-05,4.2217374,-0.04849232,5.0398054
MCM2,4.3635154,-0.0038376986,-0.061344787,-0.03558363,5.414645,0.982453,-4.8226823e-08,3.4910128,-0.035377357,0.9570116,0.985685,5.35167,-5.5354005e-05,5.0002656,-0.05740333,5.9652505
CCNA2,4.8785253,-0.0051058745,-0.068562284,-0.039779425,6.0522456,0.89374423,-5.39262e-08,3.9025173,-0.039550494,0.8647786,0.8980591,5.9824076,-6.191354e-05,5.588504,-0.06416809,6.668427
ZBTB43,3.4038818,-0.0019087313,-0.047884643,-0.027763277,4.2258124,1.0413281,-3.7610928e-08,2.7239935,-0.02760063,1.0222045,1.0428973,4.175888,-4.314439e-05,3.9031978,-0.04479242,4.6544905
PROCR,3.5849078,-0.0063671935,-0.050314855,-0.02921784,4.442808,0.026819438,-3.964985e-08,2.866332,-0.02906045,0.0042574853,0.032148607,4.3929033,-4.5569417e-05,4.10086,-0.047115453,4.8969436
SLC16A1,3.7134988,-0.004247124,-0.052181795,-0.03027778,4.6063323,0.601795,-4.1051297e-08,2.9704792,-0.030106703,0.57968825,0.6053416,4.5532384,-4.7134774e-05,4.253264,-0.0488378,5.07538
EDC3,3.7843776,-0.0029897979,-0.053213194,-0.030862464,4.6966248,0.9404962,-4.1822943e-08,3.027936,-0.030683557,0.9186955,0.9429922,4.6417174,-4.799492e-05,4.3374696,-0.04978835,5.173837
IFI30,4.552633,-0.007076298,-0.06392137,-0.037110366,5.643857,0.2703281,-5.0344347e-08,3.6405282,-0.036904898,0.24206454,0.27628565,5.580044,-5.784526e-05,5.2099814,-0.05984956,6.220208
NUP85,3.9427114,-0.002792874,-0.055447742,-0.032155376,4.893689,1.0570273,-4.3569944e-08,3.154785,-0.03196757,1.0344656,1.0593629,4.8363156,-4.9994112e-05,4.5196476,-0.051876105,5.3907104
FBXW5,4.080604,-0.0022320165,-0.057404153,-0.033283334,5.066004,1.2539473,-4.5087912e-08,3.2654822,-0.0330865,1.2309406,1.2558193,5.0062466,-5.1723593e-05,4.6791897,-0.05369963,5.5800405
LDHB,4.336556,-0.0059110937,-0.06091004,-0.03535318,5.3774695,0.46271762,-4.794748e-08,3.4682415,-0.035155136,0.43628415,0.46769184,5.316151,-5.507428e-05,4.9646173,-0.05701999,5.9259267
WDHD1,4.117816,-0.0020905542,-0.057931855,-0.03358768,5.1124873,1.3046716,-4.549764e-08,3.2953498,-0.033388447,1.2815408,1.3064283,5.052093,-5.219061e-05,4.7222223,-0.054191604,5.631122
PACSIN2,3.9088755,-0.0028022933,-0.054971088,-0.031879246,4.8516345,1.0401429,-4.3196305e-08,3.1276963,-0.03169323,1.0177647,1.0424882,4.7947683,-4.956589e-05,4.48079,-0.05143039,5.3444023
MFSD1,3.1720388,-0.0003316202,-0.04466229,-0.025879532,3.9405684,1.327864,-3.5036276e-08,2.539324,-0.025723767,1.310884,1.3281034,3.8931224,-4.0161514e-05,3.640673,-0.041760854,4.3391223
PRMT7,3.3467028,-0.0023178232,-0.04706869,-0.027294666,4.154047,0.9164351,-3.698302e-08,2.6779904,-0.027136343,0.8974037,0.91834944,4.1052175,-4.2432468e-05,3.8366416,-0.04403386,4.5757747
GM15915,1.8071114,-0.002744927,-0.025380187,-0.01473028,2.24049,0.14788172,-1.9982567e-08,1.445398,-0.014653565,0.137063,0.15010071,2.214733,-2.2948638e-05,2.068568,-0.02375343,2.468716
GSTM1,3.9181845,-0.0048570726,-0.055047497,-0.03194482,4.859553,0.54058164,-4.3317403e-08,3.133967,-0.031765092,0.51701653,0.54464847,4.803795,-4.974495e-05,4.486812,-0.051524937,5.3547263
SLC25A45,3.1524262,-0.0014649215,-0.04435601,-0.025713785,3.9141905,1.0416813,-3.4829725e-08,2.5229745,-0.025562774,1.0241864,1.0428735,3.8677223,-3.994687e-05,3.6155908,-0.041487105,4.310956
HDGF,2.5104175,0.10108608,-0.035382506,-0.020487845,3.120948,1.3715472,-2.7716997e-08,2.0105088,-0.020362115,1.3589333,1.3706332,3.0824924,-3.1743188e-05,2.8843265,-0.033066407,3.4354312
PTDSS2,4.1843085,-0.0048368396,-0.05879501,-0.034116354,5.1902237,0.6603191,-4.625643e-08,3.3469944,-0.033922695,0.63531023,0.6643835,5.13051,-5.311436e-05,4.7923093,-0.055029742,5.7188764
PPARGC1A,2.7919805,-0.005043893,-0.03918657,-0.02275475,3.4600751,0.012018524,-3.0878677e-08,2.2324445,-0.022635147,-4.7905818e-05,0.016802266,3.4210212,-3.5483903e-05,3.1938708,-0.036691416,3.813484
MFSD2B,2.279922,-0.0040691313,-0.032002598,-0.018581538,2.8256035,0.029236227,-2.5215106e-08,1.8231221,-0.018485146,0.015571453,0.033001825,2.7935748,-2.8971934e-05,2.608323,-0.029961582,3.1140263
FECH,4.239471,-0.005141712,-0.059563585,-0.034564912,5.258217,0.60938984,-4.686839e-08,3.3909736,-0.034369387,0.58390963,0.6137112,5.1978703,-5.3821983e-05,4.854932,-0.05575201,5.793995
TAPT1,4.3927894,-0.008013404,-0.061645936,-0.035801463,5.4436,-0.0002827949,-4.8587534e-08,3.5120497,-0.035607424,-0.0005610961,-0.00021499448,5.3827233,-5.584851e-05,5.0244007,-0.0577318,6.000386
KLHL22,3.0253556,-0.00271706,-0.042533573,-0.024670634,3.7540944,0.6800241,-3.3437406e-08,2.4205427,-0.02453036,0.6625352,0.68226135,3.710269,-3.8374987e-05,3.4669013,-0.039796647,4.1356206
RGS1,2.9665008,-0.0018441635,-0.041728128,-0.02419482,3.6825223,0.8685562,-3.277963e-08,2.373935,-0.02405474,0.85186976,0.8700574,3.6390393,-3.7603713e-05,3.4013298,-0.039033517,4.056117
LYZ2,3.972554,-0.005686166,-0.05579096,-0.03238426,4.9256306,0.36084628,-4.3925255e-08,3.1770098,-0.032204427,0.33652672,0.36561167,4.8695703,-5.045813e-05,4.5473356,-0.0522296,5.4281445
SLC35A1,2.9054744,0.0056047384,-0.040919438,-0.023706475,3.6100755,1.30792,-3.2088728e-08,2.3261788,-0.023563312,1.292615,1.3078235,3.566344,-3.6774367e-05,3.3355968,-0.03825581,3.9748497
NUDT4,4.901995,-0.008880898,-0.068792336,-0.039951865,6.074703,-0.00021266728,-5.4219186e-08,3.919134,-0.039734144,-0.00052430027,-0.0001377605,6.0068083,-6.232308e-05,5.606878,-0.06442562,6.696107
CCNE1,4.8708043,-0.0066828527,-0.06841163,-0.039708465,6.039856,0.50397825,-5.3854894e-08,3.895432,-0.03948514,0.47419208,0.50962234,5.971087,-6.186265e-05,5.576065,-0.064044885,6.65601
UBE2C,4.1482043,-0.002223006,-0.0583562,-0.033834964,5.1500072,1.2853189,-4.5834444e-08,3.319598,-0.03363459,1.261949,1.2871884,5.0892425,-5.2579366e-05,4.756801,-0.05458998,5.6725464
ARL6IP6,3.347647,-0.0009637822,-0.047118004,-0.027309207,4.1576233,1.2486782,-3.6981405e-08,2.6795244,-0.027146377,1.2303889,1.249457,4.1079583,-4.2404114e-05,3.8407972,-0.044064764,4.578656
HNF4A,2.9211454,-0.0052498844,-0.040999003,-0.023807593,3.6201274,0.014426865,-3.2309103e-08,2.335678,-0.023681123,-3.8266553e-05,0.01881989,3.5793796,-3.7130274e-05,3.3415544,-0.038389746,3.9900484
DUSP1,3.6375847,-0.002429341,-0.05116129,-0.029667541,4.5152435,1.014537,-4.019671e-08,2.9107594,-0.02949443,0.99384826,1.0165554,4.4621706,-4.6119352e-05,4.1702557,-0.04786291,4.973645
PRELID3B,3.861764,-0.0024277905,-0.05431772,-0.031496733,4.793768,1.1116092,-4.2672635e-08,3.090202,-0.03131194,1.0896968,1.1136394,4.737372,-4.895815e-05,4.4275665,-0.050815098,5.280381
LPCAT3,3.2835119,-0.0009550394,-0.046215225,-0.026785946,4.077957,1.2231582,-3.6272993e-08,2.6281931,-0.026626425,1.2052242,1.2239262,4.0292373,-4.159169e-05,3.767204,-0.043220308,4.4909134
GTF2H1,3.136602,-0.00055871863,-0.044157304,-0.02558924,3.8961382,1.25693,-3.4646902e-08,2.5108287,-0.02543607,1.2400192,1.2573591,3.849355,-3.9719518e-05,3.599484,-0.04129109,4.290368
HARS,3.642361,-0.001624206,-0.051249962,-0.029710583,4.5226064,1.2139126,-4.02423e-08,2.9150453,-0.029534575,1.193642,1.2152559,4.468975,-4.6155867e-05,4.1775646,-0.0479368,4.9811254
ATP6V1A,3.4510846,-0.002088634,-0.048544463,-0.02814752,4.2841387,1.017621,-3.8133834e-08,2.7616737,-0.027983012,0.99814534,1.0193486,4.233623,-4.3747466e-05,3.9569685,-0.04541157,4.7188654
PML,3.8408504,-0.0066231685,-0.05391167,-0.031304903,4.760338,0.074421704,-4.247896e-08,3.071051,-0.031135015,0.05030719,0.079967454,4.706797,-4.8818187e-05,4.394043,-0.050482437,5.2468395
CMPK2,4.5562725,-0.006536876,-0.063986965,-0.03714279,5.649337,0.40409023,-5.0379757e-08,3.6437516,-0.036935356,0.37610346,0.40959466,5.5851426,-5.7875302e-05,5.2153835,-0.059904866,6.225822
MAU2,3.5747862,-0.00017758363,-0.050336994,-0.029166512,4.441218,1.5392922,-3.9483098e-08,2.8617868,-0.028989257,1.5201895,1.5394193,4.3877106,-4.5257086e-05,4.103286,-0.04706666,4.8903646
RAI14,3.220659,-0.0058683422,-0.045200724,-0.02624839,3.991234,-3.6998837e-05,-3.561958e-08,2.575121,-0.026109602,-0.00022980012,0.0020958409,3.9462779,-4.0934538e-05,3.6840806,-0.042325243,4.399016
APBB1,3.4162333,-0.0045655807,-0.047987875,-0.027850645,4.236442,0.39557293,-3.777093e-08,2.7323534,-0.027696095,0.37492326,0.39937842,4.1879454,-4.337984e-05,3.911347,-0.0449188,4.6682706
YBX1,3.6507204,-0.0027428058,-0.051337905,-0.029773138,4.5310063,0.9433678,-4.0344585e-08,2.9210935,-0.029600374,0.9224311,0.9456466,4.4779305,-4.6295037e-05,4.184621,-0.048031617,4.9912505
HACD3,3.6120944,-0.004029035,-0.05075985,-0.02945148,4.4807353,0.6115262,-3.9929372e-08,2.8894374,-0.02928497,0.5900985,0.61488867,4.4290104,-4.5844146e-05,4.1373696,-0.0475054,4.936889
CD84,2.559845,-0.0020157108,-0.035997927,-0.020875862,3.1769857,0.65117073,-2.8289776e-08,2.0483336,-0.020757532,0.636623,0.65280366,3.1396325,-3.245915e-05,2.9341915,-0.033675995,3.499506
RFC4,4.5921235,-0.0047783544,-0.06453852,-0.0374442,5.697,0.85050356,-5.076009e-08,3.6734588,-0.037229106,0.82328874,0.8545326,5.631207,-5.8276964e-05,5.2605224,-0.06040099,6.276941
ASAH1,4.1642838,-0.0039037021,-0.058537893,-0.033957675,5.167001,0.88036144,-4.6026983e-08,3.3315024,-0.033761986,0.85597575,0.8836415,5.107018,-5.2833013e-05,4.771443,-0.05477878,5.692573
MARS,3.8498182,-0.0023078464,-0.054152727,-0.03139987,4.7791395,1.1358384,-4.2539657e-08,3.0807092,-0.031215305,1.1140543,1.1377641,4.722848,-4.8803333e-05,4.414128,-0.050659433,5.264178
PRDM5,2.747836,-0.0031324907,-0.0386151,-0.022404127,3.408564,0.4585278,-3.0376032e-08,2.1981664,-0.02227967,0.4423289,0.46110094,3.369104,-3.487303e-05,3.1474285,-0.036136378,3.7554152
CITED4,3.6577737,-0.0060053687,-0.051350422,-0.029814212,4.5339785,0.14688239,-4.045145e-08,2.9248643,-0.02965183,0.12411362,0.1519042,4.4827766,-4.648142e-05,4.185314,-0.048079956,4.9970684
ABCF3,3.71818,-0.0019967868,-0.052307565,-0.03032734,4.6161423,1.1553022,-4.1083e-08,2.9755194,-0.03014861,1.1344113,1.1569619,4.561614,-4.7127083e-05,4.263742,-0.048930153,5.0844274
SPTLC1,3.6245673,-0.00084239827,-0.051020224,-0.02956934,4.5018873,1.3978323,-4.0038824e-08,2.9012518,-0.029391686,1.3780895,1.3985182,4.448045,-4.5907273e-05,4.158915,-0.04771315,4.9576983
MCM3,4.747041,-0.0036380964,-0.06675007,-0.038714,5.8914948,1.1967493,-5.246097e-08,3.7981162,-0.038487088,1.1693139,1.1998279,5.8227158,-6.0204824e-05,5.4409204,-0.06245664,6.4902477
MAGED1,2.6841695,-0.004591475,-0.037679877,-0.021877276,3.3268762,0.0735767,-2.9685738e-08,2.146368,-0.021760961,0.05693403,0.07738209,3.2892423,-3.4110133e-05,3.0710447,-0.03527804,3.6665883
LMO4,2.8241923,-0.0028201325,-0.03969849,-0.023028728,3.5039835,0.567993,-3.1216583e-08,2.2594638,-0.022899264,0.551545,0.57030404,3.4632025,-3.583067e-05,3.2357767,-0.037146162,3.860257
UBR7,3.910696,-0.0033093418,-0.054983232,-0.031891536,4.852997,0.9166602,-4.322092e-08,3.1288624,-0.031707104,0.8939911,0.9194297,4.7964106,-4.9604045e-05,4.481729,-0.051447447,5.3462977
PKM,3.465071,-0.0010187543,-0.048769847,-0.028267048,4.3034143,1.2858505,-3.82788e-08,2.773484,-0.028098285,1.266889,1.2866821,4.2520423,-4.3892735e-05,3.9754493,-0.045610357,4.739258
PRDM4,2.4633281,0.09286824,-0.03471731,-0.020103203,3.0622983,1.3311064,-2.719763e-08,1.9727697,-0.019980201,1.3187065,1.3302605,3.02459,-3.1149313e-05,2.830092,-0.032445174,3.370904
SPC24,4.3113523,-0.0030637442,-0.06063093,-0.03516192,5.3512115,1.1496432,-4.7643812e-08,3.4497044,-0.03495581,1.1249173,1.1522266,5.288539,-5.467039e-05,4.9421506,-0.05672696,5.8947873
IL15,2.2843096,-0.001052579,-0.03214406,-0.018632501,2.8363671,0.7683654,-2.5238052e-08,1.8283374,-0.018525345,0.7558551,0.7691754,2.8025138,-2.894129e-05,2.6201231,-0.030060668,3.1236339
MFNG,3.6727371,-0.005461403,-0.051575575,-0.029939055,4.5535345,0.28664458,-4.0611887e-08,2.9371545,-0.0297741,0.26409394,0.2912107,4.5017815,-4.665472e-05,4.2037234,-0.048284434,5.018182
ESAM,4.318248,-0.00794183,-0.060599513,-0.03519368,5.351214,-0.00038157857,-4.776027e-08,3.4524884,-0.03500466,-0.0006449609,-0.00030494315,5.2912383,-5.4894736e-05,4.939179,-0.056750853,5.8983517
BLVRB,3.605157,-0.004339692,-0.05065389,-0.029393302,4.4715643,0.5324115,-3.98555e-08,2.8837056,-0.029228179,0.5108528,0.53603685,4.4201307,-4.5765522e-05,4.1287017,-0.04740979,4.927032
MFGE8,3.6809888,-0.0044546705,-0.051718533,-0.030011466,4.565573,0.53690904,-4.069409e-08,2.9443378,-0.029842762,0.5148657,0.5406286,4.5130873,-4.6729274e-05,4.215478,-0.048406843,5.0306544
CPQ,3.6685295,-0.0038475257,-0.051559255,-0.029912869,4.551172,0.68034047,-4.055106e-08,2.9347138,-0.029742822,0.65870285,0.68355256,4.4985013,-4.65534e-05,4.202555,-0.04825105,5.014319
PTGS1,3.492122,-0.0044532297,-0.049059365,-0.028470427,4.3309274,0.4558388,-3.8608086e-08,2.7931626,-0.028311562,0.43483615,0.45955384,4.2812376,-4.43375e-05,3.9987059,-0.045919713,4.772238
CDCA4,3.468479,-0.00053133845,-0.0488308,-0.028297318,4.3085146,1.4067663,-3.8312105e-08,2.7764916,-0.02812677,1.3880538,1.4071879,4.256796,-4.3921387e-05,3.9804668,-0.045661893,4.744494
CD34,2.9820843,-0.004066317,-0.041888427,-0.024310743,3.6979384,0.33070245,-3.2971496e-08,2.3851311,-0.02417717,0.3127067,0.3340706,3.6555727,-3.7867183e-05,3.414174,-0.039208397,4.0748296
NFIA,3.7579358,-0.006871014,-0.05273858,-0.030627219,4.6569533,-0.00018666997,-4.1563215e-08,3.0045907,-0.03046348,-0.00041645207,-0.00012197286,4.6046753,-4.7769605e-05,4.298447,-0.04938693,5.1329956
NCEH1,3.826179,-0.0020322518,-0.05382722,-0.031208374,4.750258,1.1931834,-4.2276117e-08,3.0619454,-0.031024132,1.171681,1.1948776,4.69415,-4.849577e-05,4.38762,-0.050351884,5.2321563
FEM1B,2.770189,-0.0005659723,-0.038998093,-0.022599475,3.4408915,1.0971329,-3.06001e-08,2.2175333,-0.022465404,1.0822248,1.0975518,3.399543,-3.5079716e-05,3.1789079,-0.03646577,3.7890139
UBAC1,4.442033,-0.0060688374,-0.06239095,-0.036213025,5.5082355,0.46951395,-4.9113876e-08,3.5525787,-0.036009997,0.44240835,0.4746179,5.4454503,-5.641473e-05,5.0853233,-0.058406863,6.070063
MNS1,3.5060713,-0.0041300193,-0.049264364,-0.028585877,4.348831,0.5410545,-3.875929e-08,2.804514,-0.028425219,0.520152,0.5444973,4.298739,-4.4504533e-05,4.0154486,-0.046107817,4.7917037
TACC3,4.0856943,-0.0014431613,-0.057496812,-0.033328857,5.073729,1.4494689,-4.513713e-08,3.2700105,-0.033129163,1.4268695,1.4506798,5.013418,-5.176459e-05,4.686823,-0.053777438,5.5879326
PA2G4,3.7571268,-0.0016346453,-0.05286556,-0.030646957,4.6651735,1.2608532,-4.1509924e-08,3.0069025,-0.030465009,1.2399497,1.2622114,4.609848,-4.7609497e-05,4.3092666,-0.049447984,5.1381426
PEAR1,4.2522364,-0.0061897975,-0.059715435,-0.034663774,5.2722173,0.35804713,-4.7018702e-08,3.400589,-0.034471035,0.33192044,0.36325002,5.2123165,-5.401482e-05,4.8672056,-0.055905808,5.81023
ELP2,3.5211549,-0.0028391322,-0.049511068,-0.028715465,4.3698616,0.86388886,-3.8914443e-08,2.8173285,-0.02854976,0.8436098,0.8662443,4.3187637,-4.4657165e-05,4.03569,-0.04632407,4.813858
CHP1,2.845466,-0.00027301267,-0.04006577,-0.023215177,3.5349362,1.2014039,-3.142888e-08,2.2779567,-0.023076221,1.1862477,1.2015827,3.4922938,-3.602424e-05,3.2659736,-0.037461072,3.8923557
JUN,1.79586,0.42782897,-0.025408585,-0.014673941,2.238976,1.864152,-1.9795934e-08,1.4404272,-0.014574672,1.8572568,1.8604679,2.209127,-2.2597205e-05,2.0715878,-0.023701126,2.46157
CHMP7,4.256631,-0.0031264075,-0.059858784,-0.0347151,5.283113,1.110663,-4.704002e-08,3.4058666,-0.03451204,1.0861971,1.1132915,5.22129,-5.3979325e-05,4.879199,-0.056005485,5.8198404
PLCB2,4.105361,-0.0046467553,-0.05768851,-0.033473145,5.092476,0.6728435,-4.5382826e-08,3.2839112,-0.033282973,0.6483691,0.67674226,5.0338173,-5.2108986e-05,4.7021265,-0.0539927,5.611079
SMARCA2,3.6889777,-0.0014634792,-0.05191058,-0.030091757,4.5808086,1.2734222,-4.0755697e-08,2.9524512,-0.029912796,1.2529892,1.2746367,4.526388,-4.674138e-05,4.231435,-0.048552863,5.0450974
RUVBL2,3.3807313,-0.00083327387,-0.047587294,-0.027579812,4.1989594,1.2949276,-3.7345647e-08,2.7060812,-0.027414832,1.2765287,1.2955981,4.1487246,-4.281919e-05,3.8790665,-0.04450223,4.6240773
