,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
THRB,-0.023077294,1.0565939,3.2320762,1.883239,-0.028551862,0.25967357,2.5604743e-06,-0.018427577,1.865954,0.27613354,0.25065207,-0.02826256,0.0030296003,-0.02634615,3.0304344,-0.031514507
ETS1,-0.020215651,1.0902462,2.8314965,1.6481845,-0.024991747,0.94591796,2.2351696e-06,-0.01613526,1.6334924,0.9747406,0.9519567,-0.02472114,0.0026935255,-0.023080505,2.6489565,-0.027562706
RANGAP1,-0.041091815,2.0798879,5.754991,3.3526847,-0.050833695,1.4443029,4.549419e-06,-0.032797284,3.3211844,1.4780031,1.4368944,-0.050318938,0.0054151127,-0.04689944,5.3935924,-0.056106333
PRDM16,-0.033776194,1.4857224,4.7297373,2.7569742,-0.041789062,0.13194099,3.7542325e-06,-0.02697384,2.7314546,0.14840001,0.11265685,-0.041372612,0.004427436,-0.038559325,4.4369197,-0.04613506
RAD51AP1,-0.041300435,2.0067883,5.7839,3.370231,-0.05109481,1.0663109,4.577939e-06,-0.032969035,3.3386085,1.0949668,1.053274,-0.050581522,0.005431688,-0.047139835,5.4226055,-0.056400817
CTTN,-0.04080007,1.9009209,5.7135086,3.3298447,-0.050477184,0.6715777,4.5283055e-06,-0.032575276,3.2987292,0.6954541,0.6536973,-0.049972728,0.005358019,-0.046572044,5.358184,-0.05572352
EYA2,-0.030110074,1.3921844,4.216765,2.4572806,-0.037252303,0.4256672,3.3413141e-06,-0.024041653,2.4345064,0.44510087,0.41315556,-0.0368776,0.0039536194,-0.034372207,3.9541278,-0.04112113
ERMAP,-0.033617288,1.4554849,4.7073965,2.7441297,-0.041592862,0.022417411,3.7382238e-06,-0.026848549,2.7187657,0.037539393,0.0017799139,-0.041179102,0.0044043628,-0.03837887,4.4164076,-0.045919716
GYPC,-0.043570884,2.041858,6.1014957,3.5559604,-0.053904865,0.7776799,4.8353136e-06,-0.034786537,3.5226698,0.8032141,0.7589889,-0.05336648,0.0057229134,-0.049733847,5.7219653,-0.059507716
PBK,-0.049880404,2.3406873,6.984906,4.070979,-0.061710555,0.9160594,5.5360124e-06,-0.039823405,4.032767,0.9441432,0.89414126,-0.061095633,0.006551691,-0.056934576,6.550698,-0.06812654
MYB,-0.01662772,0.78465486,2.3291998,1.3566031,-0.020572424,0.27487096,1.8418107e-06,-0.013276586,1.3443012,0.29058984,0.2711075,-0.020360205,0.002185667,-0.018984271,2.182786,-0.022701902
MSH6,-0.02810419,1.4395957,3.9362752,2.292552,-0.034761854,1.0305754,3.11016e-06,-0.022432053,2.2713797,1.058749,1.0291348,-0.03440263,0.0037131477,-0.032080144,3.6872792,-0.03835868
GNG11,-0.04211429,1.7891312,5.8966203,3.4379005,-0.052100223,-0.0012451526,4.688459e-06,-0.033637617,3.4062016,-0.0010935068,-0.0015504983,-0.05158249,0.0055221394,-0.048081115,5.532586,-0.057522118
MFSD14B,-0.03658508,1.8524714,5.123907,2.9848766,-0.045257825,1.278685,4.050099e-06,-0.02920067,2.956933,1.3099377,1.2728479,-0.044797815,0.0048226565,-0.041756928,4.8017526,-0.04995001
NFXL1,-0.020895911,1.0925794,2.926845,1.7040701,-0.02584006,0.83615494,2.311187e-06,-0.01667901,1.6886736,0.8621067,0.8388105,-0.025565924,0.0027715254,-0.023855574,2.7398496,-0.028505106
MAPK1,-0.031808794,1.5973284,4.455117,2.5952313,-0.039351385,1.0436655,3.5211992e-06,-0.025389314,2.5709827,1.0708925,1.0381016,-0.038951486,0.004189722,-0.03630631,4.1752014,-0.043431263
MYCN,-0.031415056,1.464769,4.399523,2.563741,-0.038866557,0.5046263,3.4854604e-06,-0.025082674,2.5399337,0.52518857,0.49211365,-0.03847566,0.0041260766,-0.03586109,4.125362,-0.04290292
XRCC3,-0.028485652,1.3087304,3.989298,2.3247223,-0.035242777,0.35959193,3.1613833e-06,-0.02274533,2.3032243,0.37800136,0.34751838,-0.034888003,0.0037396173,-0.032518588,3.7408671,-0.038902648
PSMF1,-0.039593924,1.9402753,5.5450277,3.2308567,-0.04898342,1.0957406,4.387392e-06,-0.031605747,3.200545,1.1245015,1.084434,-0.04849034,0.005208915,-0.045191716,5.1982384,-0.05406866
TMEM129,-0.044830874,2.2001002,6.2783146,3.658261,-0.055462018,1.2656891,4.9681275e-06,-0.03578558,3.623848,1.2972221,1.2524161,-0.054905012,0.005897949,-0.051167917,5.885907,-0.06122146
RTP4,-0.02731987,1.258217,3.8260925,2.2295384,-0.03380047,0.35596535,3.0315791e-06,-0.021814363,2.208943,0.37416735,0.3447863,-0.033459682,0.0035869426,-0.031187955,3.587671,-0.037309825
WARS,-0.04367871,2.1344502,6.11695,3.5642757,-0.054036807,1.1886485,4.8409734e-06,-0.034866568,3.5307767,1.2191012,1.1753025,-0.053494155,0.0057455357,-0.049853437,5.7347474,-0.059648417
HCFC1,-0.019372722,1.0199541,2.7135375,1.5797095,-0.023954626,0.7980045,2.1423389e-06,-0.0154633075,1.5655372,0.8235588,0.8016493,-0.02369838,0.0025727942,-0.022117652,2.5396118,-0.026422646
ZFP397,-0.026416222,1.2946404,3.6998966,2.155338,-0.03268125,0.70618486,2.9255075e-06,-0.021087514,2.135335,0.72843087,0.7003271,-0.03234874,0.0034759033,-0.030153539,3.4677327,-0.03606949
TOPORS,-0.033635817,1.6859561,4.7109346,2.7443671,-0.041612018,1.0951414,3.723728e-06,-0.026847493,2.7186644,1.1230558,1.088589,-0.04119024,0.004429043,-0.038390957,4.4152217,-0.045927744
ASNS,-0.036935613,1.667904,5.1722274,3.0146835,-0.04569713,0.35325453,4.102747e-06,-0.029493744,2.9866526,0.37280074,0.33436286,-0.045241255,0.0048455796,-0.04216372,4.8513837,-0.050448388
MCM2,-0.04407822,2.1149943,6.1727295,3.5970993,-0.054531682,1.0181668,4.8881097e-06,-0.035188153,3.563343,1.0466368,1.0022497,-0.053985484,0.005794305,-0.050310902,5.7878265,-0.06019704
CCNA2,-0.049111743,2.3330302,6.8774033,4.0080767,-0.060759157,1.0334873,5.448574e-06,-0.039207805,3.970424,1.0628548,1.0137159,-0.060152587,0.006453506,-0.05605621,6.4492846,-0.06707439
ZBTB43,-0.03466257,1.6904918,4.854513,2.8284225,-0.04288299,0.9118147,3.8409194e-06,-0.027670182,2.80198,0.9376799,0.90199655,-0.04245027,0.0045595984,-0.039564464,4.5507817,-0.047333654
PROCR,-0.035753004,1.5735681,5.0064898,2.9183645,-0.04423471,0.14829808,3.9741803e-06,-0.02855232,2.891311,0.16523,0.12765877,-0.043794483,0.0046865386,-0.04081558,4.6966553,-0.048835814
SLC16A1,-0.037423152,1.7457012,5.2407165,3.0541754,-0.04629941,0.6195353,4.152944e-06,-0.029879164,3.025687,0.64230704,0.603675,-0.04583576,0.00491491,-0.042717956,4.914562,-0.051110283
EDC3,-0.03833931,1.8433217,5.369212,3.1286564,-0.047431916,0.89291,4.2507722e-06,-0.030606784,3.0993764,0.9190743,0.87993485,-0.04695533,0.0050404915,-0.043761376,5.0340405,-0.052357674
IFI30,-0.045483947,2.0631876,6.369064,3.7124999,-0.05627271,0.49603882,5.0527706e-06,-0.036318514,3.6778154,0.5184982,0.47212273,-0.05571346,0.0059675067,-0.05191987,5.9743314,-0.062126167
NUP85,-0.039980672,1.9382104,5.599094,3.2625387,-0.04946222,1.0090337,4.431814e-06,-0.031915896,3.2319539,1.0368178,0.9962639,-0.048965137,0.005257744,-0.045633897,5.2493587,-0.054598495
FBXW5,-0.041465882,2.0389564,5.8071666,3.3836014,-0.051299114,1.1836101,4.5945567e-06,-0.033099435,3.3518152,1.2136825,1.1719604,-0.05078299,0.0054557724,-0.04732769,5.4439554,-0.05662501
LDHB,-0.043465402,2.0012257,6.086579,3.5475483,-0.05377494,0.6088642,4.8261727e-06,-0.0347048,3.5143907,0.63238204,0.58808565,-0.053239044,0.005705618,-0.04961488,5.70867,-0.059366297
WDHD1,-0.04186005,2.065294,5.862385,3.4157329,-0.051786613,1.2280581,4.637777e-06,-0.03341357,3.3836284,1.2587192,1.2166977,-0.05126545,0.005508291,-0.047777228,5.4956055,-0.057162862
PACSIN2,-0.039626308,1.918853,5.549467,3.2336278,-0.049023855,0.9892132,4.392645e-06,-0.031633187,3.2033234,1.0167112,0.9764945,-0.048531163,0.0052109514,-0.045229588,5.2028527,-0.054114617
MFSD1,-0.03258226,1.6380028,4.563422,2.6583378,-0.040308006,1.0790168,3.6068618e-06,-0.026006538,2.6334872,1.1068296,1.0733504,-0.039898474,0.004291986,-0.037188955,4.2766967,-0.04448717
PRMT7,-0.03400155,1.6390598,4.761877,2.774578,-0.04206554,0.8032844,3.7689613e-06,-0.027143888,2.7486799,0.8277676,0.7926113,-0.041641526,0.0044708247,-0.03881087,4.464274,-0.046432205
GM15915,-0.018277282,0.78664166,2.559838,1.4916713,-0.022614304,-0.00044668867,2.030486e-06,-0.0145986825,1.4781904,-0.00032524034,-0.00053830206,-0.02238467,0.002394986,-0.020869827,2.4006388,-0.024960859
GSTM1,-0.039408248,1.8274119,5.518605,3.2162788,-0.048755445,0.60558,4.374289e-06,-0.03146472,3.1862597,0.62847257,0.5879446,-0.048268132,0.005174474,-0.04498394,5.1754923,-0.053822856
SLC25A45,-0.032163497,1.5747058,4.504619,2.6244195,-0.03979124,0.8689773,3.5631995e-06,-0.025675002,2.5999224,0.89398324,0.86065334,-0.039388753,0.0042315875,-0.036712296,4.2224927,-0.043919697
HDGF,-0.026259389,1.3371513,3.6779711,2.1420996,-0.032481346,0.92337763,2.9059554e-06,-0.020960057,2.122334,0.94960535,0.92167073,-0.032145932,0.0034672865,-0.02997475,3.4454682,-0.03584247
PTDSS2,-0.042097114,1.970627,5.8951426,3.4356709,-0.052081637,0.7386422,4.6717487e-06,-0.03361013,3.4035318,0.7635077,0.7206465,-0.051561177,0.005529193,-0.048051972,5.5284123,-0.057494648
PPARGC1A,-0.027728505,1.1731755,3.8828044,2.2633924,-0.034305282,-0.0012782338,3.0852352e-06,-0.022148287,2.2427108,-0.0011508587,-0.0014622288,-0.033961672,0.0036342544,-0.03165948,3.6425781,-0.037871696
MFSD2B,-0.02276605,0.9576314,3.18809,1.8582301,-0.028166069,-0.0014506334,2.5326476e-06,-0.018185377,1.8413824,-0.0013325843,-0.0015969923,-0.027882138,0.0029838753,-0.025995204,2.99052,-0.031091988
FECH,-0.042609792,1.9860364,5.966887,3.4775674,-0.052716024,0.70846903,4.729322e-06,-0.03402001,3.4450407,0.7330402,0.68965197,-0.05218965,0.0055956757,-0.04863741,5.5958905,-0.058195632
TAPT1,-0.04370027,1.9285718,6.119123,3.5671842,-0.05406691,0.22275698,4.858307e-06,-0.034898076,3.5339622,0.24169976,0.19663753,-0.053530984,0.0057283724,-0.04988624,5.7408433,-0.05969344
KLHL22,-0.030672137,1.4465704,4.2955747,2.503005,-0.037947185,0.56769884,3.4017269e-06,-0.024488425,2.479753,0.5888984,0.556598,-0.03756473,0.0040301317,-0.035012558,4.027515,-0.04188682
RGS1,-0.030219821,1.4567422,4.232375,2.4659095,-0.0373871,0.70535934,3.3492156e-06,-0.024125163,2.4429653,0.7281313,0.6964198,-0.03700906,0.0039737723,-0.034495104,3.9676077,-0.041266587
LYZ2,-0.039825745,1.8171209,5.5769362,3.250524,-0.049272433,0.47431758,4.422822e-06,-0.03180008,3.2202215,0.49570438,0.4546234,-0.04878107,0.0052264025,-0.04546159,5.230802,-0.05439541
SLC35A1,-0.029980239,1.5105163,4.199047,2.4459348,-0.037087902,0.9994706,3.3184951e-06,-0.023929881,2.4231575,1.0262554,0.9950798,-0.036709417,0.003951287,-0.034219988,3.9348044,-0.040931165
NUDT4,-0.048743453,2.1656742,6.8252225,3.9788468,-0.060305994,0.3251883,5.418496e-06,-0.038924154,3.9416935,0.34606346,0.2963909,-0.059708957,0.006390641,-0.055641826,6.4032726,-0.06658256
CCNE1,-0.048758734,2.2522185,6.8277106,3.9796178,-0.060323462,0.72634137,5.413993e-06,-0.038930427,3.9423308,0.7520006,0.7028693,-0.059723344,0.0064009423,-0.055655863,6.4039235,-0.06659696
UBE2C,-0.04214519,2.075257,5.9022923,3.4390264,-0.05213941,1.2177756,4.669696e-06,-0.033641435,3.4067047,1.2483509,1.2060518,-0.051614907,0.0055454015,-0.048102774,5.5331116,-0.05755261
ARL6IP6,-0.034224186,1.7037177,4.79327,2.7924502,-0.04234006,1.0609175,3.7897778e-06,-0.027317876,2.7663012,1.0885013,1.0534672,-0.04191152,0.0045052995,-0.039062805,4.492662,-0.046732243
HNF4A,-0.029208379,1.2669944,4.0901804,2.3841367,-0.036138166,0.020661846,3.2471346e-06,-0.023327526,2.362183,0.035134584,0.0034801215,-0.03577718,0.0038272107,-0.03334641,3.836996,-0.03989562
DUSP1,-0.03694341,1.7911,5.1738267,3.0146384,-0.045704793,0.9271678,4.094752e-06,-0.029491484,2.9864278,0.9535488,0.9157583,-0.04524466,0.004858479,-0.042167764,4.8504767,-0.050449833
PRELID3B,-0.039205752,1.9111127,5.4906335,3.199232,-0.048503365,1.0368601,4.3450614e-06,-0.031296615,3.169238,1.0648663,1.025113,-0.048015364,0.0051568886,-0.044749144,5.1474214,-0.053539213
LPCAT3,-0.033578545,1.6698518,4.7028594,2.7397676,-0.041541386,1.0314072,3.7183154e-06,-0.026802687,2.714127,1.0585476,1.024074,-0.041120782,0.0044201757,-0.038326103,4.4079123,-0.04585055
GTF2H1,-0.032150462,1.6094464,4.50294,2.6231596,-0.03977455,1.0338581,3.5591993e-06,-0.025662154,2.5986226,1.060825,1.0277023,-0.039371014,0.0042332914,-0.03669602,4.220225,-0.043899246
HARS,-0.037116833,1.8317289,5.1982408,3.0286143,-0.045918804,1.0823878,4.1116687e-06,-0.029627686,3.000222,1.1106366,1.072883,-0.04545547,0.0048843906,-0.042364396,4.8727436,-0.05068429
ATP6V1A,-0.035094168,1.7060032,4.914918,2.8636787,-0.043416977,0.8982153,3.889202e-06,-0.028015064,2.8369067,0.9239831,0.8879259,-0.042979196,0.0046158144,-0.040057216,4.6075435,-0.047923557
PML,-0.03833981,1.7016886,5.368702,3.129483,-0.04743488,0.23128948,4.2610545e-06,-0.030616973,3.100404,0.24956602,0.20957856,-0.046963066,0.005026865,-0.043767545,5.03634,-0.052369013
CMPK2,-0.04560844,2.090867,6.386584,3.7225409,-0.056426372,0.60051954,5.0650233e-06,-0.036416396,3.6877286,0.6242417,0.57787657,-0.05586487,0.005985963,-0.05206109,5.9903398,-0.062294595
MAU2,-0.036757875,1.8598107,5.148108,2.998995,-0.0454719,1.2792208,4.069271e-06,-0.029338608,2.9709074,1.3104262,1.2731897,-0.045009993,0.0048448783,-0.041954055,4.8245125,-0.050186623
RAI14,-0.03185686,1.3482754,4.460698,2.6004415,-0.03941157,-0.0013560745,3.545565e-06,-0.025445644,2.576616,-0.001222251,-0.0015771548,-0.039017778,0.0041764937,-0.03637232,4.184913,-0.043510217
APBB1,-0.034345925,1.5694742,4.8097415,2.8031645,-0.04249298,0.40961054,3.813408e-06,-0.027424736,2.7771196,0.42945865,0.39349556,-0.042067695,0.004507759,-0.039207287,4.510859,-0.046909068
YBX1,-0.03703665,1.7840948,5.1868362,3.0223126,-0.045820344,0.8759079,4.10593e-06,-0.029566705,2.994045,0.9016808,0.8637087,-0.045359462,0.004869621,-0.04227462,4.862905,-0.05057807
HACD3,-0.03641663,1.700425,5.0998,2.9720044,-0.045054164,0.608619,4.040991e-06,-0.029075498,2.9442976,0.63112354,0.5934574,-0.044602647,0.0047829286,-0.041569173,4.78232,-0.049735177
CD84,-0.026052367,1.2284216,3.6487505,2.1259098,-0.03223191,0.4693837,2.8886357e-06,-0.02080043,2.1062603,0.48875746,0.46071732,-0.03190547,0.0034233762,-0.029740226,3.4207127,-0.035576142
RFC4,-0.046255868,2.194055,6.4775295,3.7749848,-0.05722613,0.9534819,5.1316865e-06,-0.036928225,3.7395647,0.9814954,0.9349553,-0.056654327,0.006078018,-0.052797098,6.074234,-0.06317353
ASAH1,-0.042047694,2.0045178,5.8883724,3.4314363,-0.05201991,0.9067807,4.6636483e-06,-0.033568177,3.3992846,0.9336479,0.89103705,-0.051498823,0.005526206,-0.047994137,5.521352,-0.05742442
MARS,-0.03911287,1.9110415,5.477648,3.1916265,-0.048388403,1.0550653,4.334435e-06,-0.03122217,3.1616988,1.0832716,1.0436025,-0.047901377,0.005145104,-0.044642974,5.1351557,-0.05341202
PRDM5,-0.027801108,1.278093,3.8934639,2.2688365,-0.03439591,0.3529047,3.085242e-06,-0.02219874,2.2478702,0.37114766,0.34126133,-0.03404937,0.0036498788,-0.031737298,3.6509302,-0.03796744
CITED4,-0.03657042,1.6315099,5.12102,2.98498,-0.045245685,0.25608805,4.063572e-06,-0.029203527,2.9572618,0.27441695,0.23615237,-0.044794876,0.0047957622,-0.041747697,4.8037214,-0.04995099
ABCF3,-0.03782706,1.8549255,5.297638,3.086645,-0.046797615,1.0491906,4.1912963e-06,-0.030195381,3.0577133,1.0771453,1.0386821,-0.046326015,0.004976674,-0.043175355,4.966193,-0.051655244
SPTLC1,-0.03706403,1.8595556,5.1909723,3.0241356,-0.045852978,1.2228838,4.103616e-06,-0.02958344,2.9957416,1.2527977,1.2152638,-0.04538926,0.004880389,-0.042302933,4.86533,-0.05060988
MCM3,-0.048011493,2.3318746,6.723563,3.9179857,-0.05939716,1.2473391,5.3227104e-06,-0.03832596,3.8811183,1.2791029,1.2312739,-0.058802214,0.0063139107,-0.054798536,6.3039675,-0.06556761
MAGED1,-0.026881391,1.1714901,3.764426,2.1941128,-0.03325906,0.038218617,2.9876417e-06,-0.021468885,2.173953,0.052574545,0.023266092,-0.03292583,0.0035229742,-0.030690147,3.5311134,-0.036715794
LMO4,-0.028633947,1.3347551,4.0101433,2.336722,-0.035425965,0.45163015,3.1764876e-06,-0.022862403,2.3150816,0.4711558,0.4405852,-0.03506874,0.0037609374,-0.03268709,3.7600505,-0.039103813
UBR7,-0.039568566,1.896078,5.541301,3.229026,-0.04895276,0.8943521,4.3876803e-06,-0.031588476,3.1987946,0.92071104,0.8804174,-0.04846144,0.0052014287,-0.04516448,5.1955853,-0.05403725
PKM,-0.035405967,1.7643213,4.958753,2.8888884,-0.043802004,1.1084486,3.920687e-06,-0.028260972,2.8618112,1.1367711,1.1006936,-0.043358963,0.0046609836,-0.04041134,4.647811,-0.04834621
PRDM4,-0.025745124,1.3083812,3.605966,2.1001616,-0.03184567,0.89259684,2.8490347e-06,-0.020549722,2.080787,0.9182584,0.8908029,-0.03151692,0.0033986731,-0.029387834,3.378071,-0.035141133
SPC24,-0.04366349,2.122988,6.1147738,3.5630932,-0.054018144,1.1381253,4.840056e-06,-0.03485516,3.5296214,1.1679726,1.1241531,-0.053476043,0.0057425,-0.049836498,5.7329154,-0.059628434
IL15,-0.023419254,1.1263072,3.280177,1.9108553,-0.02897406,0.5171776,2.5945903e-06,-0.018696865,1.8932276,0.5367538,0.5112272,-0.028678793,0.0030796896,-0.0267343,3.0745096,-0.031977624
MFNG,-0.036812175,1.6657134,5.154962,3.0045872,-0.045544386,0.36766592,4.088778e-06,-0.02939495,2.9766476,0.38735297,0.34899706,-0.04508988,0.0048297225,-0.042022694,4.8351154,-0.050279513
ESAM,-0.042611282,1.8240598,5.9663754,3.47852,-0.0527185,-0.0005271605,4.741873e-06,-0.034032807,3.4462945,-0.00036991297,-0.0008196558,-0.05219642,0.005583604,-0.048646457,5.5982985,-0.058206357
BLVRB,-0.036291964,1.6815649,5.0822906,2.9619002,-0.044900134,0.545346,4.028082e-06,-0.028976874,2.934309,0.56708515,0.5294751,-0.044450577,0.004765303,-0.041427407,4.7661486,-0.04956585
MFGE8,-0.03706502,1.7186038,5.1905336,3.0249996,-0.045856535,0.56431997,4.1139083e-06,-0.029593974,2.996805,0.5863924,0.5480243,-0.045397576,0.0048668906,-0.04230965,4.867684,-0.050621837
CPQ,-0.03702475,1.7399267,5.1849895,3.0215836,-0.045806315,0.67192924,4.107756e-06,-0.029560221,2.9933875,0.6952776,0.65710926,-0.04534706,0.0048638443,-0.042262774,4.862026,-0.05056508
PTGS1,-0.03512708,1.6152453,4.9191475,2.866878,-0.043459214,0.46773252,3.899521e-06,-0.02804772,2.840211,0.48837897,0.45176858,-0.043024156,0.004611212,-0.04009843,4.6133223,-0.04797546
CDCA4,-0.035543174,1.788242,4.9780326,2.899975,-0.043971054,1.1912154,3.9348984e-06,-0.028369483,2.8727922,1.220725,1.1846248,-0.04352541,0.004681577,-0.0405676,4.665478,-0.048531402
CD34,-0.030019483,1.3591536,4.203964,2.450046,-0.037140716,0.28942427,3.333332e-06,-0.023971323,2.4273834,0.30723098,0.27519697,-0.036768083,0.0039389445,-0.034269962,3.942683,-0.040999547
NFIA,-0.03718882,1.5904961,5.2072864,3.035806,-0.04601067,-0.00061270385,4.137773e-06,-0.029702293,3.0077488,-0.00046498314,-0.00086129404,-0.04555406,0.004872388,-0.042456828,4.885854,-0.050798953
NCEH1,-0.038919006,1.911527,5.4505434,3.1757483,-0.04814841,1.0959504,4.31221e-06,-0.031066738,3.1459584,1.1246223,1.0851872,-0.047663406,0.0051205764,-0.044421338,5.109539,-0.053146467
FEM1B,-0.028437367,1.4120638,3.9829736,2.3201952,-0.035181336,0.85188544,3.148402e-06,-0.022699488,2.2985852,0.8761611,0.8462941,-0.03482357,0.003743483,-0.03245931,3.7328641,-0.03882877
UBAC1,-0.04453424,2.0523617,6.236235,3.6347902,-0.05509726,0.63476324,4.9448377e-06,-0.03555801,3.600798,0.6587367,0.61340016,-0.054548368,0.0058460603,-0.05083467,5.8490543,-0.06082632
MNS1,-0.035328053,1.6387722,4.9473443,2.8832045,-0.043707617,0.5375788,3.9208317e-06,-0.028207187,2.856361,0.55908513,0.5223502,-0.04326965,0.004638969,-0.040327232,4.6394987,-0.04824894
TACC3,-0.041641988,2.079089,5.831953,3.3977997,-0.051516455,1.3359525,4.6118203e-06,-0.033237826,3.3658311,1.3678697,1.326177,-0.05099712,0.0054819803,-0.047527418,5.4665847,-0.056863174
PA2G4,-0.03827478,1.8927374,5.360392,3.1230981,-0.047351222,1.1365788,4.2398165e-06,-0.030551648,3.0937939,1.1656365,1.126873,-0.046873637,0.0050370875,-0.04368566,5.0247374,-0.05226558
PEAR1,-0.0425713,1.9430189,5.961329,3.4746542,-0.05266909,0.51518214,4.728025e-06,-0.033992134,3.4422164,0.53745365,0.49386835,-0.05214457,0.0055866432,-0.04859512,5.5914836,-0.05814614
ELP2,-0.03570485,1.7094415,5.0003214,2.9136684,-0.04417294,0.79259646,3.9588676e-06,-0.028504338,2.8864565,0.81720173,0.78038585,-0.04372861,0.0046935645,-0.04075518,4.688162,-0.048759706
CHP1,-0.029255515,1.4651718,4.0975804,2.3868864,-0.036192976,0.935789,3.2383793e-06,-0.023351748,2.3646355,0.9613025,0.93080467,-0.035824563,0.0038529318,-0.033392694,3.8400433,-0.039944664
JUN,-0.020036515,1.0843035,2.8064034,1.6335294,-0.02476947,0.9523804,2.2152599e-06,-0.01599222,1.6189948,0.98141956,0.9587813,-0.024500582,0.002671083,-0.022876214,2.6252813,-0.027316732
CHMP7,-0.04311567,2.0917845,6.038054,3.518407,-0.05334054,1.1015943,4.7796007e-06,-0.034418207,3.48537,1.1309224,1.0875268,-0.052805256,0.0056700315,-0.04921151,5.6610484,-0.058880534
PLCB2,-0.041338477,1.937999,5.788939,3.3737283,-0.051143065,0.7374474,4.587263e-06,-0.033004284,3.3421764,0.76218796,0.7200159,-0.050631687,0.005429863,-0.047186043,5.4287176,-0.056458104
SMARCA2,-0.03760534,1.8637364,5.2666726,3.0684397,-0.046522982,1.1345022,4.165278e-06,-0.030017054,3.039654,1.1634444,1.1253303,-0.04605343,0.0049494184,-0.042921558,4.9367647,-0.051350906
RUVBL2,-0.03458166,1.7278318,4.8433504,2.821589,-0.042782187,1.1023116,3.828958e-06,-0.027602749,2.7951515,1.1304389,1.0951161,-0.042349067,0.00455295,-0.03947049,4.5395017,-0.047220014
UBE2G2,-0.039077092,1.9602932,5.4728484,3.1884239,-0.048343316,1.2922314,4.326787e-06,-0.031190094,3.158452,1.3232666,1.2839193,-0.047855,0.0051453304,-0.04460013,5.1296544,-0.05335933
DCP1A,-0.025943367,1.3248277,3.633708,2.1162667,-0.0320896,0.9270239,2.8708685e-06,-0.020707756,2.096769,0.95344496,0.9257887,-0.031757485,0.003427036,-0.029614275,3.403791,-0.035409294
SPHK1,-0.0409863,1.8675605,5.7394075,3.34528,-0.050708245,0.4786031,4.55203e-06,-0.032726858,3.3140788,0.50021267,0.4580809,-0.05020296,0.0053784056,-0.046786245,5.3833055,-0.05598106
TEAD3,-0.028710391,1.2391745,4.020438,2.3435118,-0.03552216,-0.00010040879,3.1921365e-06,-0.022930276,2.3219523,0.0039946586,-0.00027222765,-0.03516736,0.0037613874,-0.03277825,3.7716537,-0.039215688
CCNB1,-0.04754348,2.2566721,6.6578174,3.880078,-0.058819037,0.98934364,5.274562e-06,-0.037956007,3.843651,1.0179675,0.97026855,-0.05823156,0.0062473086,-0.054266512,6.243331,-0.06493228
GOSR2,-0.04184413,2.00514,5.8599133,3.414763,-0.0517679,0.95028543,4.6402965e-06,-0.03340496,3.3827548,0.9776323,0.9352605,-0.05124894,0.0055004545,-0.04776141,5.494452,-0.057145584
RASSF5,-0.023713388,1.1862445,3.321514,1.9345706,-0.029336022,0.73531044,2.624326e-06,-0.018928813,1.9166963,0.7578834,0.7323192,-0.029034864,0.003124571,-0.027068753,3.112211,-0.03237378
PRSS50,-0.027870439,1.2348189,3.9029758,2.274753,-0.034482405,0.1369724,3.0962908e-06,-0.022257295,2.2537982,0.15263885,0.12246616,-0.03413661,0.003654476,-0.03181824,3.660766,-0.038065623
FTSJ1,-0.04194974,1.9437267,5.874429,3.423752,-0.05189967,0.64240456,4.656824e-06,-0.03349386,3.3917563,0.6660948,0.6232051,-0.051381662,0.0055079116,-0.047884572,5.5093727,-0.05729485
CTSO,-0.039285224,1.8757529,5.5015993,3.2059357,-0.048602324,0.8558675,4.35671e-06,-0.03136276,3.1759355,0.8817271,0.8416757,-0.048114676,0.0051635443,-0.04484138,5.158476,-0.05365071
SLC7A4,-0.041529227,1.8329716,5.815177,3.389931,-0.05138091,0.20887607,4.616677e-06,-0.033164438,3.358392,0.22734159,0.18433754,-0.05087108,0.00544389,-0.047408246,5.4555683,-0.05672723
CDC6,-0.043571327,2.0409434,6.101553,3.556002,-0.05390542,0.7733034,4.83543e-06,-0.03478696,3.5227122,0.79878604,0.754571,-0.05336706,0.0057228836,-0.04973439,5.722038,-0.059508383
CAST,-0.040152412,1.9761676,5.6232615,3.2763915,-0.04967419,1.1520938,4.4487338e-06,-0.032050934,3.2456305,1.1816053,1.141072,-0.049174022,0.0052831876,-0.045828715,5.2714458,-0.054830845
CTPS,-0.03662696,1.7311354,5.129335,2.9890575,-0.045314033,0.71014977,4.0628543e-06,-0.02924197,2.9611573,0.73389757,0.6961413,-0.044859264,0.004812564,-0.04180839,4.8096204,-0.050020937
PLCG2,-0.034926005,1.6622151,4.8912272,2.8501513,-0.04320954,0.7271824,3.873117e-06,-0.027883302,2.8235614,0.7508999,0.7147856,-0.042775005,0.004590263,-0.03986672,4.586022,-0.047696546
TMEM263,-0.039254345,1.8792388,5.4972997,3.2033885,-0.04856408,0.878322,4.35293e-06,-0.03133777,3.1734054,0.9044479,0.8644101,-0.04807663,0.0051599685,-0.04480596,5.154346,-0.053608183
SP4,-0.036078583,1.7549162,5.052759,2.94402,-0.044634808,0.93049955,3.9983643e-06,-0.028800765,2.916477,0.95679927,0.9198366,-0.04418501,0.0047453423,-0.041180592,4.736809,-0.04926811
