,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SOS2,0.9603721,0.08620866,0.07921086,-1.4e-44,0.7500026,-2.1e-44,0.06637953,0.06559187,0.98889565,-2.2e-44,0.8459896,0.9549662,0.96361744,0.8218151,0.07043043,0.076686874
BTF3,1.08888,-3.300011e-05,-1.4931261e-05,-1.5e-44,0.85377073,-2.2e-44,-1.1703819e-05,-3.128916e-05,1.1209002,-2.5e-44,0.9615614,1.0818442,1.0928415,0.93197274,-3.091544e-05,-1.3400912e-05
POU4F1,0.9314898,0.08026427,0.07356697,-1.4e-44,0.7275789,-2e-44,0.06162095,0.060734108,0.9591386,-2.2e-44,0.8206151,0.926214,0.93465173,0.797072,0.06541942,0.07126509
PBXIP1,0.84012634,0.13796973,0.1255314,-1.3e-44,0.65400875,-1.8e-44,0.105107725,0.10497088,0.86526877,-2.1e-44,0.7385852,0.8359553,0.8427967,0.718758,0.11278912,0.121513814
KHDC3,0.8455622,0.1494216,0.13602304,-1.4e-44,0.6578728,-1.8e-44,0.11390954,0.11393499,0.87090456,-2.1e-44,0.7431227,0.8414604,0.8482175,0.7234088,0.122270755,0.13163695
HIST1H2AK,1.026007,0.008027613,0.008364335,-1.4e-44,0.8041197,-2.1e-44,0.007036805,0.005200088,1.0562055,-2.4e-44,0.9057629,1.0194728,1.0297127,0.8780958,0.0060509145,0.008236378
SSBP4,0.9351685,0.103802934,0.09507492,-1.4e-44,0.7296498,-2e-44,0.07965796,0.07910044,0.9630064,-2.2e-44,0.8233222,0.9300825,0.9382733,0.80021036,0.08488254,0.09202464
SSB,1.1601528,-0.00029857038,-0.0002518879,-1.5e-44,0.9105253,-2.4e-44,-0.00020973712,-0.00023260011,1.1941912,-2.7e-44,1.0251247,1.1524203,1.1644399,0.99305445,-0.00024794845,-0.00024276807
FIZ1,0.9691997,0.08321431,0.07654557,-1.4e-44,0.757022,-2.1e-44,0.06415285,0.06332855,0.9979743,-2.4e-44,0.85385597,0.9637105,0.9724849,0.82938033,0.06798653,0.07410568
SNORD33,0.11517808,0.77162874,0.69826,-1.3e-44,0.06418611,-7e-45,0.58465785,0.59291846,0.12103513,-8e-45,0.08364585,0.121365465,0.11342417,0.09725353,0.63390297,0.6750769
TRP53,0.99913865,0.049185738,0.045720518,-1.4e-44,0.7816515,-2.1e-44,0.038334534,0.0370543,1.028683,-2.4e-44,0.8810846,0.9931503,1.00263,0.85505176,0.03997068,0.04432085
ALG13,0.9325919,0.097734466,0.08951762,-1.4e-44,0.7278403,-2e-44,0.07499599,0.074352644,0.9603329,-2.2e-44,0.8211861,0.92746747,0.9357057,0.7980062,0.0798592,0.08666222
COL4A1,0.8833344,0.12434207,0.113423906,-1.4e-44,0.688331,-2e-44,0.09499551,0.09469391,0.9097088,-2.1e-44,0.7770644,0.8787647,0.88619655,0.7557867,0.10167659,0.10978584
TOPORS,1.1374302,-0.00023580014,-0.00019633338,-1.5e-44,0.89250636,-2.4e-44,-0.00016336456,-0.00018548354,1.1708177,-2.7e-44,1.0049095,1.1298994,1.1416193,0.97358197,-0.00019686043,-0.00018892899
GM17545,0.11606902,0.7589977,0.6867409,-1.3e-44,0.06531978,-7e-45,0.5750003,0.58308566,0.121909305,-8e-45,0.08472429,0.12213664,0.11435621,0.09802428,0.6234692,0.6639552
ARL6IP5,0.9288741,0.06886341,0.06314333,-1.4e-44,0.7259226,-2e-44,0.052878723,0.051831856,0.95640653,-2.2e-44,0.8185673,0.9235117,0.9320607,0.79483736,0.055989623,0.06120494
CBX6,0.8235977,0.21173969,0.19272397,-1.4e-44,0.63851607,-1.8e-44,0.16143113,0.16231038,0.8485028,-2.1e-44,0.7222859,0.8202004,0.8259907,0.7045535,0.17369017,0.18639407
MSH6,1.0174471,0.029534921,0.027927473,-1.4e-44,0.79667306,-2.1e-44,0.023432478,0.021889508,1.047466,-2.4e-44,0.89770913,1.0111642,1.021061,0.87075,0.02379568,0.027127236
TCF12,0.66436607,0.10711002,0.09603347,-1e-44,0.51736987,-1.4e-44,0.08021427,0.07955068,0.68420416,-1.5e-44,0.58405054,0.66103566,0.66651356,0.5681852,0.08668217,0.09320232
HOXD13,0.8626821,0.15054075,0.13717435,-1.4e-44,0.67124724,-1.8e-44,0.11489053,0.114941336,0.8885348,-2.1e-44,0.7582188,0.85848135,0.865394,0.7380766,0.123254254,0.13273263
GM24455,0.116130725,0.74552226,0.6744445,-1.1e-44,0.06583251,-7e-45,0.5646903,0.5725882,0.121926785,-8e-45,0.08508905,0.12207577,0.11445808,0.09808481,0.61233455,0.6520848
KDM5B,0.9630622,0.07014853,0.06457578,-1.4e-44,0.75266385,-2.1e-44,0.05411102,0.053101584,0.99161047,-2.2e-44,0.84873575,0.95749354,0.9663647,0.8241292,0.057168856,0.06255625
ANXA5,0.9418711,0.080249324,0.07363218,-1.4e-44,0.735713,-2e-44,0.061685115,0.06080401,0.9698269,-2.2e-44,0.82978517,0.936529,0.9450694,0.80596673,0.06544267,0.07131852
RBBP7,0.93863434,0.11175458,0.10235746,-1.4e-44,0.73209095,-2e-44,0.08576725,0.08532226,0.96660185,-2.2e-44,0.8262002,0.9335982,0.94172746,0.8031751,0.09146506,0.0990517
SRSF6,1.0515586,0.017422944,0.017133862,-1.5e-44,0.82381606,-2.2e-44,0.01441358,0.012721777,1.0825454,-2.5e-44,0.92811847,1.0449486,1.0553279,0.8999838,0.013904169,0.016676143
GM17035,0.11510899,0.7692915,0.6961266,-1.3e-44,0.06421249,-7e-45,0.582869,0.591097,0.120956,-8e-45,0.08363858,0.12127558,0.11336171,0.09719564,0.6319713,0.6730175
MKRN1,1.0068647,0.023949206,0.022749782,-1.4e-44,0.78857446,-2.1e-44,0.019081458,0.017454848,1.0365514,-2.4e-44,0.8884904,1.0005983,1.010458,0.86168605,0.019143611,0.022138745
BMPER,0.8999156,0.119325235,0.108971775,-1.4e-44,0.7014948,-2e-44,0.09127772,0.090915866,0.92676336,-2.2e-44,0.7918259,0.89519477,0.9028507,0.7699964,0.09758792,0.10547268
SMARCD1,1.0051433,0.03683856,0.034498796,-1.4e-44,0.78678155,-2.1e-44,0.028931007,0.027482584,1.034823,-2.4e-44,0.8866729,0.9990047,1.0086923,0.8602037,0.029788494,0.033482343
NR0B1,0.8712278,0.050580367,0.046019718,-1.3e-44,0.68138814,-1.8e-44,0.03846827,0.037135422,0.8969925,-2e-44,0.76806927,0.86606604,0.87426597,0.7454566,0.04068166,0.044729948
PRDM1,0.9390607,0.13134128,0.120234326,-1.5e-44,0.7317498,-2e-44,0.10075674,0.10058431,0.96710765,-2.2e-44,0.8261255,0.93419933,0.9420971,0.8035292,0.10765141,0.11630896
ERCC3,0.8862298,0.14969915,0.13658527,-1.4e-44,0.6897253,-2e-44,0.11441811,0.11447069,0.91277635,-2.1e-44,0.7790377,0.88187146,0.88902664,0.75825286,0.12263962,0.13214222
SIN3B,1.033391,0.04905653,0.045862824,-1.5e-44,0.8084917,-2.1e-44,0.038485155,0.037222728,1.0639482,-2.4e-44,0.9113424,1.0271833,1.0370024,0.8843994,0.03998144,0.044426635
CCN2,0.9402341,0.04508418,0.041530147,-1.4e-44,0.73564255,-2e-44,0.034767255,0.03339632,0.96802145,-2.2e-44,0.8291493,0.93458384,0.9435312,0.8045845,0.036379367,0.040329963
ADAMTS9,0.1165335,0.7232872,0.6541576,-1.1e-44,0.066914424,-7e-45,0.5476808,0.5552695,0.1222655,-7e-45,0.08595694,0.122274496,0.11492832,0.0984426,0.59396315,0.6324999
WWTR1,0.903376,0.13567957,0.12392215,-1.4e-44,0.70364225,-2e-44,0.10381623,0.103683665,0.930382,-2.2e-44,0.7945057,0.89878136,0.9062746,0.7729519,0.111113854,0.11990187
GM25701,0.11413519,0.8332242,0.7544598,-1.3e-44,0.06124606,-7e-45,0.6317784,0.6408955,0.120171875,-8e-45,0.08130595,0.12088734,0.11219459,0.09632481,0.68479586,0.7293318
IRF2,0.90919626,0.104086235,0.09513615,-1.4e-44,0.70929134,-2e-44,0.07968555,0.07911709,0.9362667,-2.2e-44,0.8003746,0.90427834,0.91220933,0.777957,0.08502756,0.09210764
XRCC6,1.025706,0.008106589,0.008434132,-1.4e-44,0.8038813,-2.1e-44,0.0070950687,0.0052592754,1.055896,-2.4e-44,0.9054954,1.0191746,1.0294105,0.87783796,0.0061151385,0.008304089
TOP2A,1.0241386,0.019698739,0.019002244,-1.4e-44,0.8022548,-2.1e-44,0.015955076,0.014279276,1.0543219,-2.4e-44,0.90384626,1.0177238,1.0278051,0.8764889,0.015690595,0.018505156
RUVBL1,0.8945739,0.16188955,0.14777294,-1.4e-44,0.6958426,-2e-44,0.1238062,0.12403299,0.921409,-2.2e-44,0.78612715,0.89027286,0.89736384,0.76539516,0.13274151,0.1429346
RUVBL2,0.93921673,0.10393323,0.09522459,-1.4e-44,0.73281693,-2e-44,0.079787135,0.07923374,0.9671747,-2.2e-44,0.8268949,0.93410605,0.94233525,0.8036787,0.08500412,0.092165366
SOX17,0.83458835,0.061447203,0.055658355,-1.1e-44,0.6523074,-1.7e-44,0.04651639,0.04531315,0.859306,-2e-44,0.7354557,0.82975864,0.837466,0.7140573,0.049536303,0.054067716
OTX2,0.7296735,0.08946496,0.0804282,-1.1e-44,0.56914425,-1.5e-44,0.067189366,0.06631693,0.7513833,-1.7e-44,0.6421415,0.7257668,0.7321015,0.62415045,0.07232675,0.078076884
L1TD1,0.93405926,0.097585976,0.08939329,-1.4e-44,0.72899497,-2e-44,0.07489309,0.074248485,0.9618431,-2.2e-44,0.8224855,0.9289239,0.9371786,0.79926354,0.07974157,0.08654077
SUZ12,0.72974205,0.089498,0.080458805,-1.1e-44,0.56919694,-1.5e-44,0.0672151,0.0663432,0.75145406,-1.7e-44,0.64220136,0.72583514,0.7321703,0.6242093,0.07235418,0.07810645
TFEB,0.95424455,0.09297688,0.085340604,-1.4e-44,0.7449684,-2e-44,0.07151351,0.07081641,0.98260987,-2.2e-44,0.8404213,0.94893897,0.9574483,0.81656104,0.076002166,0.08260994
MLLT1,0.9843121,0.038476333,0.035835028,-1.4e-44,0.77040434,-2.1e-44,0.030032381,0.028594807,1.0133811,-2.2e-44,0.8682352,0.9783211,0.9877832,0.84235454,0.031070337,0.034791514
NANOG,0.52509826,0.14738032,0.13172561,-8e-45,0.40686885,-1.1e-44,0.11001353,0.10982859,0.54095286,-1.3e-44,0.46010914,0.5230205,0.5266388,0.44883615,0.11948328,0.12778397
MIR3070B,0.116061956,0.7283088,0.6587361,-1.1e-44,0.066371754,-7e-45,0.5515192,0.5591776,0.12179714,-7e-45,0.085424475,0.121851265,0.11443997,0.09803562,0.5981107,0.6369206
ME1,0.84998685,0.15014139,0.1367135,-1.4e-44,0.6613146,-1.8e-44,0.11449251,0.11453049,0.87546253,-2.1e-44,0.74701434,0.84586334,0.8526555,0.7271994,0.12288071,0.13229942
PRDM14,0.83116174,0.062072247,0.05620247,-1.1e-44,0.64960134,-1.7e-44,0.046969518,0.045773327,0.85578024,-2e-44,0.7324147,0.82635957,0.83402574,0.71112114,0.050040603,0.054596454
GM27326,0.11537166,0.7733574,0.69983906,-1.3e-44,0.06427831,-7e-45,0.58598197,0.5942668,0.12124036,-8e-45,0.083777234,0.12157361,0.113613464,0.09741847,0.6353321,0.67660093
BRPF1,0.9669219,0.03696266,0.03432159,-1.4e-44,0.7568319,-2e-44,0.028747514,0.027278975,0.9954712,-2.2e-44,0.8529095,0.96102804,0.9703366,0.82745546,0.029759794,0.03334658
GM25787,0.114793465,0.77122176,0.69788545,-1.3e-44,0.063898645,-7e-45,0.5843434,0.59259814,0.12063772,-8e-45,0.08331519,0.12097942,0.11303917,0.096924126,0.63356507,0.674716
GM14519,0.11655014,0.74373806,0.6728198,-1.1e-44,0.06622277,-7e-45,0.56332844,0.57120174,0.12235254,-8e-45,0.085500926,0.12247654,0.11488452,0.09844528,0.6108619,0.65051556
XBP1,0.9728852,0.08292021,0.076305136,-1.4e-44,0.75991964,-2.1e-44,0.06395465,0.06312838,1.0017676,-2.4e-44,0.857118,0.9673697,0.976184,0.8325381,0.06775613,0.07387021
SFI1,0.87978846,0.04881963,0.04447843,-1.3e-44,0.68815565,-1.8e-44,0.037183687,0.03583063,0.9058003,-2.1e-44,0.775671,0.8745562,0.8828616,0.75279194,0.0392569,0.043233573
PAX8,0.69065326,0.3028342,0.27484143,-1.4e-44,0.5312172,-1.7e-44,0.23016211,0.23223174,0.7119358,-1.8e-44,0.60275877,0.6889283,0.6923098,0.59059346,0.24850741,0.2657896
IMPDH1,0.98317885,0.063352525,0.058526993,-1.4e-44,0.768659,-2.1e-44,0.049057692,0.047965303,1.0122992,-2.4e-44,0.86666113,0.9774205,0.98657197,0.84136915,0.051622182,0.056698456
GM26426,0.11354761,0.8412124,0.76174456,-1.4e-44,0.06051019,-7e-45,0.63788587,0.6471137,0.11959417,-8e-45,0.080602586,0.12037565,0.11158091,0.09581669,0.6913944,0.7363652
CENPB,1.0010163,0.049223825,0.045769542,-1.4e-44,0.7831212,-2.1e-44,0.038377345,0.03709872,1.0306162,-2.4e-44,0.8827422,0.9950163,1.0045139,0.8566605,0.040008605,0.044366434
GTF2H4,0.88488793,0.11748554,0.10717885,-1.4e-44,0.6897845,-2e-44,0.089760706,0.08936464,0.91128486,-2.1e-44,0.7785946,0.8802463,0.88777596,0.75712174,0.09601626,0.10375565
KANK2,0.9938514,0.07005818,0.06472726,-1.5e-44,0.77678955,-2.1e-44,0.054266155,0.05327311,1.0233103,-2.4e-44,0.8759336,0.98808587,0.99726206,0.85050964,0.05719985,0.062674075
NFYB,0.9661148,0.0233915,0.021928608,-1.4e-44,0.756667,-2e-44,0.01835543,0.016699612,0.99459445,-2.2e-44,0.8525082,0.9601019,0.96956587,0.82677215,0.018539041,0.021387264
NUTF2-PS2,0.11731651,0.69374055,0.62720126,-1.1e-44,0.06854636,-7e-45,0.52507967,0.5322577,0.12297072,-7e-45,0.0873293,0.12278491,0.115802035,0.099130414,0.5695513,0.60647607
MIR5121,0.11431503,0.7964909,0.7209407,-1.3e-44,0.062652856,-7e-45,0.60367393,0.61228,0.12023148,-8e-45,0.082310565,0.12073299,0.112483956,0.09649977,0.65444344,0.69697344
ZFP296,0.8457411,0.165576,0.15076594,-1.4e-44,0.6574563,-1.8e-44,0.1262711,0.12652123,0.871144,-2.1e-44,0.74290866,0.8417846,0.848349,0.7235528,0.13562009,0.14586902
HSPA5,0.9646323,0.074161544,0.06824979,-1.4e-44,0.75375557,-2.1e-44,0.057192996,0.056240216,0.9932407,-2.2e-44,0.8500301,0.95909,0.96792835,0.82547206,0.060490325,0.06610152
MBD2,1.0224733,0.024118692,0.023023069,-1.4e-44,0.8007977,-2.1e-44,0.019324884,0.017709509,1.0526224,-2.4e-44,0.9022735,1.0161091,1.0261208,0.8750595,0.019337282,0.022388116
TRIP6,0.87498736,0.11735356,0.106983095,-1.4e-44,0.6820322,-1.8e-44,0.0895875,0.08918401,0.90109104,-2.1e-44,0.7698526,0.8704076,0.87784106,0.7486391,0.09587309,0.10357593
GM26448,0.114738815,0.79731226,0.72169375,-1.3e-44,0.062956765,-7e-45,0.60430574,0.6129235,0.12067064,-8e-45,0.08266632,0.121161744,0.112907074,0.09686252,0.65512383,0.69769967
ATF4,1.0737855,-2.4750827e-06,0.0011776686,-1.5e-44,0.84183943,-2.2e-44,0.0010552108,-8.694828e-06,1.1053696,-2.5e-44,0.9481583,1.0668736,1.0776851,0.9190381,-6.2106546e-06,0.0012522042
FXYD3,0.114469,0.78668904,0.71199733,-1.3e-44,0.06311132,-7e-45,0.59617543,0.6046452,0.12035651,-8e-45,0.08267231,0.12079716,0.11266758,0.096637286,0.64634466,0.6883396
EMX2,0.8899282,0.15031213,0.13717277,-1.4e-44,0.6926018,-2e-44,0.1149141,0.11497729,0.9165862,-2.2e-44,0.7822902,0.88555175,0.89273614,0.7614214,0.12315888,0.13270593
HCFC1,0.79161257,0.07213308,0.065082386,-1.1e-44,0.6182692,-1.7e-44,0.05437903,0.053301066,0.81509584,-1.8e-44,0.6972506,0.7871539,0.7943086,0.6772301,0.058217302,0.06320602
GM20721,0.11720274,0.700493,0.63336223,-1.1e-44,0.068224505,-7e-45,0.5302453,0.5375172,0.12287666,-7e-45,0.0870733,0.12273306,0.11566781,0.09902909,0.57513046,0.6124238
PLAG1,1.0288875,0.0071900487,0.0076218545,-1.4e-44,0.80640554,-2.1e-44,0.006416917,0.004570231,1.0591683,-2.4e-44,0.9083266,1.0223275,1.0326056,0.88056445,0.005368635,0.0075170696
ZFP219,0.9241368,0.10209635,0.09343384,-1.4e-44,0.7210654,-2e-44,0.078271866,0.07768428,0.95164233,-2.2e-44,0.8136173,0.91910565,0.927208,0.7907593,0.08343458,0.09045048
GM2399,0.11440913,0.7875887,0.71281797,-1.3e-44,0.06303338,-7e-45,0.5968634,0.6053456,0.12029793,-8e-45,0.08259866,0.120745786,0.11260479,0.09658545,0.64708793,0.68913186
MME,0.9618142,0.025767565,0.024065167,-1.4e-44,0.7532152,-2e-44,0.020142809,0.018516287,0.9901743,-2.2e-44,0.84865415,0.95585006,0.96524274,0.8230853,0.02048938,0.023452431
MIR669G,0.11448044,0.8097017,0.73299736,-1.3e-44,0.06232726,-7e-45,0.6137832,0.6225732,0.12044696,-8e-45,0.082152635,0.12101722,0.1126109,0.09663403,0.6653602,0.70861226
P3H4,0.9322277,0.09175801,0.0840611,-1.4e-44,0.7277608,-2e-44,0.07042058,0.06969392,0.9599375,-2.2e-44,0.82100207,0.9270513,0.93535787,0.7976976,0.07491949,0.08139503
MATR3,0.99895304,0.015872434,0.015318185,-1.4e-44,0.78265345,-2.1e-44,0.012842491,0.011099085,1.0283779,-2.4e-44,0.8816862,0.9926627,1.002541,0.8549114,0.012440935,0.014973506
ZBTB32,0.33340988,0.5438928,0.4921031,-1.3e-44,0.24301624,-1e-44,0.41200155,0.41721815,0.34494543,-1.1e-44,0.28165543,0.33614483,0.33309856,0.2843663,0.44647342,0.47585496
RFX7,1.0221918,0.022734612,0.02175787,-1.4e-44,0.80062485,-2.1e-44,0.018263802,0.016629055,1.0523279,-2.4e-44,0.90205663,1.0158169,1.0258424,0.87481904,0.018192604,0.021167025
ZFAS1,0.11655531,0.73605275,0.66580665,-1.1e-44,0.06649164,-7e-45,0.5574482,0.5652146,0.12233159,-8e-45,0.08568238,0.12241197,0.11491244,0.09845406,0.6045114,0.6437455
KLF9,1.0104209,0.012409136,0.012244314,-1.4e-44,0.79175746,-2.1e-44,0.010275811,0.008491084,1.0401732,-2.4e-44,0.8918951,1.0040258,1.014059,0.8647391,0.009618044,0.011996254
CALCOCO1,0.945403,0.062083796,0.057082295,-1.4e-44,0.7391062,-2e-44,0.047811866,0.046680197,0.97340137,-2.2e-44,0.8333233,0.9398738,0.9486677,0.80900335,0.05044429,0.05533856
XAB2,0.9655828,0.0480835,0.0444597,-1.4e-44,0.75539935,-2e-44,0.03724672,0.035932004,0.99413043,-2.2e-44,0.8514705,0.95979816,0.96895975,0.82630163,0.038944706,0.043134704
HDAC3,0.9626286,0.02463466,0.023036763,-1.4e-44,0.75389254,-2e-44,0.019281387,0.017640576,0.9910091,-2.2e-44,0.8494,0.9566491,0.96606356,0.8237842,0.01955475,0.02245994
MLXIPL,0.9767699,0.034931004,0.032542467,-1.4e-44,0.76461744,-2.1e-44,0.027264789,0.02577363,1.0056037,-2.2e-44,0.86165494,0.9707948,0.9802252,0.8358943,0.02811484,0.03161998
ELK4,1.0306574,0.0068137944,0.0072921216,-1.4e-44,0.80780506,-2.1e-44,0.00614205,0.0042909533,1.0609893,-2.4e-44,0.9098985,1.0240825,1.0343828,0.882081,0.0050639957,0.007196918
FGF4,0.90003324,0.13073207,0.11938189,-1.4e-44,0.7011938,-2e-44,0.10000633,0.09980312,0.92692345,-2.2e-44,0.79166704,0.895415,0.90293485,0.77009064,0.10701406,0.11552207
P3H1,0.9987716,0.044430792,0.041378573,-1.4e-44,0.7815279,-2.1e-44,0.03469366,0.03334713,1.0282888,-2.4e-44,0.88087,0.99274254,1.0022757,0.85474014,0.036040246,0.040129706
TCEA3,0.90885615,0.12871803,0.11761106,-1.4e-44,0.7081758,-2e-44,0.09852963,0.09830344,0.9360006,-2.2e-44,0.79950666,0.9041635,0.9117947,0.7776513,0.105380155,0.113804385
MCM7,1.0247386,0.054006875,0.050314516,-1.5e-44,0.80154216,-2.1e-44,0.04220985,0.041011274,1.0550566,-2.4e-44,0.9035856,1.0186307,1.0283052,0.8769831,0.044042394,0.048732087
MIR669A-1,0.11406396,0.82541454,0.74733263,-1.3e-44,0.06145933,-7e-45,0.6258023,0.63481075,0.12007183,-8e-45,0.08142273,0.12074569,0.11214617,0.09626818,0.6783424,0.7224516
MAML3,0.92189175,0.120611995,0.11031299,-1.4e-44,0.7186682,-2e-44,0.09242238,0.092090964,0.94939417,-2.2e-44,0.8112076,0.91704255,0.9249,0.788825,0.09872667,0.10674711
GM42429,0.115706086,0.7625984,0.69002366,-1.3e-44,0.06491122,-7e-45,0.5777525,0.58588773,0.12154793,-8e-45,0.08432056,0.12180849,0.11398112,0.09771119,0.626443,0.667125
CALR,1.0024745,0.04881972,0.045411825,-1.4e-44,0.7842777,-2.1e-44,0.038078785,0.036795363,1.0321162,-2.4e-44,0.8840397,0.99646163,1.0059786,0.8579102,0.039679646,0.04401979
PBX4,0.9691513,0.047626898,0.044070095,-1.4e-44,0.7582109,-2e-44,0.036923304,0.035604313,0.997803,-2.2e-44,0.85463303,0.96333987,0.97254205,0.82935935,0.038579553,0.042755336
CTSD,0.8807117,0.14491025,0.13217326,-1.4e-44,0.68556714,-2e-44,0.11071377,0.11069661,0.9070785,-2.1e-44,0.7742738,0.876345,0.88350344,0.7535276,0.11866351,0.12788814
HMGB2,1.0107211,0.04963413,0.04621768,-1.4e-44,0.79071057,-2.1e-44,0.038762003,0.037494615,1.0406096,-2.4e-44,0.8913051,1.004663,1.0142516,0.86497545,0.04038097,0.04479009
GM23651,0.115109935,0.79824805,0.7225506,-1.3e-44,0.06321538,-7e-45,0.6050246,0.61365557,0.12105595,-8e-45,0.082972795,0.12153912,0.11327689,0.097180024,0.6558984,0.6985263
MEN1,0.89536065,0.042828396,0.03912802,-1.3e-44,0.7005632,-1.8e-44,0.032711968,0.03128636,0.9218134,-2.1e-44,0.7895647,0.889975,0.8985066,0.7661388,0.03435707,0.03805612
RBM14,1.1846826,-0.00036715716,-0.0003126137,-1.5e-44,0.92998016,-2.4e-44,-0.00026042998,-0.00028410612,1.2194235,-2.8e-44,1.0469494,1.1767316,1.1890762,1.0140756,-0.00030378267,-0.00030161528
RNF6,0.9226091,0.07331444,0.06715751,-1.4e-44,0.7208607,-2e-44,0.05623871,0.055250183,0.9499713,-2.2e-44,0.8129309,0.9173268,0.9257605,0.7894669,0.059646115,0.06508586
CTNNB1,1.1063833,-0.00014461458,-0.0001154755,-1.5e-44,0.8678676,-2.2e-44,-9.585216e-05,-0.000116886345,1.1388834,-2.5e-44,0.9772761,1.099133,1.1104368,0.9469755,-0.00012256845,-0.00011059359
EDEM1,0.9731216,0.048312888,0.044726282,-1.4e-44,0.7612978,-2.1e-44,0.037477136,0.0361699,1.001893,-2.2e-44,0.8581242,0.9672911,0.9765243,0.8327609,0.039160103,0.04338506
SALL4,0.9416752,0.030410066,0.028147891,-1.3e-44,0.73727727,-2e-44,0.023547739,0.021975383,0.9694556,-2.2e-44,0.8307592,0.9358816,0.9450198,0.80582803,0.024255097,0.027413338
GM9531,0.11772885,0.68118453,0.6157468,-1.1e-44,0.06930227,-7e-45,0.5154759,0.5224794,0.12335237,-7e-45,0.087982886,0.12308096,0.116253264,0.09949093,0.55917776,0.5954177
RIAN,0.11573148,0.7412312,0.67052555,-1.1e-44,0.065667406,-7e-45,0.561404,0.56924194,0.121501036,-8e-45,0.084834844,0.12163993,0.114069864,0.09774505,0.60878724,0.6483022
TGFB1,0.8392578,0.13265902,0.12067864,-1.3e-44,0.6535113,-1.8e-44,0.10103808,0.100826845,0.86435646,-2e-44,0.7379403,0.83504426,0.8419408,0.7180168,0.1083979,0.11682985
GM23136,0.11608888,0.7541114,0.68228215,-1.3e-44,0.065503724,-7e-45,0.5712619,0.57927924,0.12191306,-8e-45,0.08485432,0.12211206,0.11439061,0.09804407,0.61943173,0.65965104
GM22988,0.11616119,0.72279644,0.6537066,-1.1e-44,0.0666395,-7e-45,0.54730225,0.55488396,0.12188047,-7e-45,0.0856391,0.121899925,0.11455594,0.09812379,0.5935561,0.63206506
SRM,0.98636585,0.090611085,0.08342573,-1.5e-44,0.7702162,-2.1e-44,0.069937296,0.06922571,1.0156735,-2.4e-44,0.8688482,0.9808341,0.9896892,0.844084,0.07415743,0.080731824
EP400,1.0680326,-5.582988e-05,-3.7385224e-05,-1.4e-44,0.83751583,-2.2e-44,-3.0724255e-05,-5.0721017e-05,1.099429,-2.5e-44,0.9431984,1.0611076,1.0719262,0.91411275,-5.054891e-05,-3.4833996e-05
FOXQ1,0.8419765,0.19192418,0.1747812,-1.4e-44,0.6535984,-1.8e-44,0.14640358,0.14701782,0.8673578,-2.1e-44,0.73897636,0.8382827,0.8444929,0.72031206,0.15737934,0.16905579
FRRS1,0.9015391,0.124732465,0.11391853,-1.4e-44,0.70258045,-2e-44,0.09542689,0.095141076,0.9284534,-2.2e-44,0.7931355,0.896857,0.9044639,0.7713844,0.10206174,0.11024645
ECD,1.0313592,0.00750494,0.00792928,-1.4e-44,0.8083317,-2.1e-44,0.0066767037,0.0048354566,1.0617142,-2.4e-44,0.91050357,1.024787,1.035086,0.88268214,0.005638391,0.0078098625
TAF1A,0.928678,0.09206486,0.08431409,-1.4e-44,0.72496915,-2e-44,0.070629455,0.06990506,0.9562837,-2.2e-44,0.81785953,0.92352694,0.9317948,0.794656,0.07516079,0.0816426
UTF1,0.510633,0.15142274,0.1353047,-8e-45,0.39539623,-1.1e-44,0.11300127,0.112864174,0.5260733,-1.1e-44,0.44723895,0.50868404,0.5121109,0.4364398,0.122774154,0.13125226
HNRNPAB,1.1584803,-0.0002929884,-0.00024691984,-1.5e-44,0.90919566,-2.4e-44,-0.00020558744,-0.00022838294,1.192471,-2.7e-44,1.0236346,1.1507634,1.16276,0.991621,-0.00024339184,-0.00023795798
HIST1H2BN,1.0517191,0.007572949,0.008146554,-1.4e-44,0.82428133,-2.2e-44,0.006878197,0.0050495714,1.082677,-2.5e-44,0.92848706,1.0450187,1.0555182,0.90012693,0.005765453,0.008000031
RAB11A,0.91432106,0.07345852,0.06722601,-1.4e-44,0.71436214,-2e-44,0.056288585,0.0552973,0.94143856,-2.1e-44,0.80560684,0.90909296,0.91744304,0.7823656,0.05973673,0.06515962
HDAC10,0.4688926,0.37556598,0.33952782,-1.1e-44,0.354966,-1.1e-44,0.28419665,0.28715023,0.4838621,-1.3e-44,0.40520418,0.46923953,0.4695565,0.40054572,0.3078469,0.32843918
SNORA43,0.1161043,0.73264855,0.66269654,-1.1e-44,0.0662554,-7e-45,0.55484,0.5625587,0.121855564,-8e-45,0.08536201,0.12193272,0.11446964,0.098069444,0.6016968,0.6407438
SORD,0.86537117,0.16011278,0.14592966,-1.4e-44,0.67302406,-1.8e-44,0.12223399,0.1224194,0.891336,-2.1e-44,0.7603735,0.8612399,0.868064,0.740375,0.13117304,0.14118218
SATB1,0.9239353,0.07511909,0.06881434,-1.4e-44,0.7218375,-2e-44,0.05762914,0.056666464,0.951343,-2.2e-44,0.8140608,0.918661,0.92708606,0.7906022,0.061141863,0.06668413
CDC42SE2,0.97458255,0.042079046,0.03904873,-1.4e-44,0.7626573,-2.1e-44,0.032718047,0.031325027,1.003376,-2.2e-44,0.8595582,0.9686863,0.9780089,0.83401614,0.034013912,0.03790289
