,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
AC093627.10,0.9102859,0.9004377,-1.4e-44,0.42844462,-1.1e-44,0.7429178,-8e-45,0.9087419,-1e-44,0.69194025,-1.1e-44,0.8609975,0.8797327,-1.1e-44,-2.5e-44,-8e-45
AC093673.5,0.60297817,0.5963887,-1e-44,0.28389698,-8e-45,0.49235052,-7e-45,0.6018842,-7e-45,0.45848453,-8e-45,0.5703174,0.5827465,-8e-45,-1.8e-44,-6e-45
AC093818.1,0.35230303,0.34837157,-7e-45,0.16598752,-6e-45,0.2879598,-4e-45,0.3515763,-6e-45,0.26805153,-6e-45,0.33320594,0.34049073,-6e-45,-1.1e-44,-3e-45
AC097713.4,1.4545747,1.4389551,-2.2e-44,0.68446064,-1.7e-44,1.1867101,-1.1e-44,1.4522338,-1.5e-44,1.105426,-1.7e-44,1.3758357,1.405741,-1.7e-44,-4e-44,-1.4e-44
AC097724.3,1.5037704,1.487629,-2.2e-44,0.7076007,-1.7e-44,1.2268223,-1.1e-44,1.5013573,-1.5e-44,1.1427988,-1.7e-44,1.4223695,1.4532841,-1.7e-44,-4.2e-44,-1.5e-44
AC104024.1,1.380905,1.3660666,-2.1e-44,0.6498089,-1.5e-44,1.1266427,-1.1e-44,1.3786719,-1.4e-44,1.0494605,-1.5e-44,1.3061523,1.3345455,-1.5e-44,-3.9e-44,-1.4e-44
AC104653.1,0.8503295,0.8411169,-1.4e-44,0.4002431,-1.1e-44,0.6940316,-8e-45,0.84887326,-1e-44,0.6463925,-1.1e-44,0.8042851,0.8217901,-1.1e-44,-2.4e-44,-8e-45
AC104655.3,1.160819,1.1483144,-1.8e-44,0.5462874,-1.4e-44,0.94719285,-1e-44,1.1589084,-1.3e-44,0.8822654,-1.4e-44,1.0979748,1.1218514,-1.4e-44,-3.2e-44,-1.1e-44
AC104699.1,1.1087397,1.0967872,-1.7e-44,0.521791,-1.4e-44,0.90472937,-1e-44,1.1069052,-1.1e-44,0.8427018,-1.3e-44,1.0487133,1.0715213,-1.3e-44,-3.1e-44,-1.1e-44
AC104820.2,1.0111749,1.000257,-1.5e-44,0.4758995,-1.3e-44,0.8251784,-8e-45,1.0094831,-1.1e-44,0.7685835,-1.3e-44,0.9564273,0.9772334,-1.3e-44,-2.8e-44,-1e-44
AC108004.3,1.4901541,1.4741572,-2.2e-44,0.7011961,-1.7e-44,1.21572,-1.1e-44,1.4877609,-1.5e-44,1.132455,-1.7e-44,1.40949,1.4401253,-1.7e-44,-4.2e-44,-1.5e-44
AC109826.1,1.0724692,1.0609013,-1.7e-44,0.50473046,-1.3e-44,0.87515575,-8e-45,1.0706878,-1.1e-44,0.81514776,-1.3e-44,1.0144054,1.036469,-1.3e-44,-3.1e-44,-1e-44
AC110781.3,0.7592877,0.75104064,-1.3e-44,0.35742,-1e-44,0.6197997,-7e-45,0.7579648,-8e-45,0.5772299,-1e-44,0.7181694,0.733806,-1e-44,-2.2e-44,-7e-45
AC113404.1,0.8890491,0.87942606,-1.4e-44,0.41845554,-1.1e-44,0.7256021,-8e-45,0.88753617,-1e-44,0.6758071,-1.1e-44,0.8409097,0.8592092,-1.1e-44,-2.5e-44,-8e-45
AC114752.3,1.4885951,1.4726148,-2.2e-44,0.7004627,-1.7e-44,1.2144489,-1.1e-44,1.4862044,-1.5e-44,1.1312706,-1.7e-44,1.4080155,1.4386189,-1.7e-44,-4.2e-44,-1.5e-44
AC131056.3,1.3222266,1.3080103,-2e-44,0.62220836,-1.5e-44,1.0787982,-1e-44,1.3200794,-1.4e-44,1.0048835,-1.5e-44,1.2506487,1.2778381,-1.5e-44,-3.8e-44,-1.3e-44
AC133644.2,1.4900489,1.4740533,-2.2e-44,0.70114636,-1.7e-44,1.2156337,-1.1e-44,1.4876559,-1.5e-44,1.1323746,-1.7e-44,1.4093903,1.4400237,-1.7e-44,-4.2e-44,-1.5e-44
AC137932.4,0.49413005,0.4886948,-8e-45,0.23269837,-7e-45,0.40360004,-6e-45,0.49319565,-7e-45,0.37579474,-7e-45,0.467359,0.47755435,-7e-45,-1.4e-44,-4e-45
AC137932.6,1.0294933,1.018381,-1.7e-44,0.48451602,-1.3e-44,0.840115,-8e-45,1.0277748,-1.1e-44,0.7824999,-1.3e-44,0.97375476,0.9949366,-1.3e-44,-3e-44,-1e-44
AC144831.1,0.76617604,0.7578559,-1.3e-44,0.36066002,-1e-44,0.6254161,-7e-45,0.76484305,-8e-45,0.5824628,-1e-44,0.7246851,0.740463,-1e-44,-2.2e-44,-7e-45
AC145110.1,1.4011,1.3860474,-2.1e-44,0.65930784,-1.7e-44,1.1431088,-1.1e-44,1.3988373,-1.4e-44,1.0648023,-1.5e-44,1.3252546,1.3540622,-1.5e-44,-3.9e-44,-1.4e-44
AC147651.4,0.17505059,0.1729987,-4e-45,0.08261369,-4e-45,0.14343497,-4e-45,0.17458345,-4e-45,0.13339633,-4e-45,0.16554435,0.1691916,-4e-45,-6e-45,-0.0
AC159540.1,1.5534978,1.5368294,-2.4e-44,0.73099077,-1.8e-44,1.2673674,-1.1e-44,1.5510119,-1.5e-44,1.1805755,-1.7e-44,1.469406,1.5013416,-1.8e-44,-4.3e-44,-1.5e-44
AC241585.2,1.0873636,1.0756378,-1.7e-44,0.51173615,-1.3e-44,0.88729954,-8e-45,1.0855602,-1.1e-44,0.8264623,-1.3e-44,1.0284935,1.050863,-1.3e-44,-3.1e-44,-1.1e-44
AC245100.1,0.98452777,0.9738924,-1.5e-44,0.4633655,-1.3e-44,0.8034511,-8e-45,0.9828749,-1.1e-44,0.7483401,-1.1e-44,0.93122196,0.9514811,-1.3e-44,-2.8e-44,-1e-44
ACAA1,0.7646994,0.75639486,-1.3e-44,0.35996538,-1e-44,0.624212,-7e-45,0.76336855,-8e-45,0.5813409,-1e-44,0.72328824,0.73903596,-1e-44,-2.2e-44,-7e-45
ACAA2,1.508562,1.49237,-2.2e-44,0.70985425,-1.7e-44,1.2307285,-1.1e-44,1.5061419,-1.5e-44,1.1464387,-1.7e-44,1.4269015,1.4579148,-1.7e-44,-4.2e-44,-1.5e-44
ACADM,0.99896824,0.9881797,-1.5e-44,0.47015786,-1.3e-44,0.8152254,-8e-45,0.99729437,-1.1e-44,0.7593102,-1.3e-44,0.944881,0.9654366,-1.3e-44,-2.8e-44,-1e-44
ACADS,1.4994521,1.4833566,-2.2e-44,0.7055695,-1.7e-44,1.223301,-1.1e-44,1.4970453,-1.5e-44,1.1395181,-1.7e-44,1.4182849,1.449111,-1.7e-44,-4.2e-44,-1.5e-44
ACADVL,1.4689524,1.4531802,-2.2e-44,0.6912234,-1.7e-44,1.1984329,-1.1e-44,1.4665903,-1.5e-44,1.1163483,-1.7e-44,1.3894355,1.4196357,-1.7e-44,-4e-44,-1.5e-44
ACAP1,0.32018447,0.31659356,-7e-45,0.15088001,-6e-45,0.26177168,-4e-45,0.31950474,-6e-45,0.24365175,-6e-45,0.30282527,0.3094509,-6e-45,-1e-44,-3e-45
ACAP2,1.4242059,1.4089081,-2.1e-44,0.670176,-1.7e-44,1.1619482,-1.1e-44,1.4219093,-1.4e-44,1.0823551,-1.5e-44,1.34711,1.376392,-1.7e-44,-3.9e-44,-1.4e-44
ACAT2,1.0419878,1.0307432,-1.7e-44,0.4903929,-1.3e-44,0.850302,-8e-45,1.0402509,-1.1e-44,0.79199135,-1.3e-44,0.985573,1.0070114,-1.3e-44,-3e-44,-1e-44
ACBD3,1.5849129,1.5679113,-2.4e-44,0.74576735,-1.8e-44,1.2929821,-1.1e-44,1.5823809,-1.5e-44,1.2044408,-1.7e-44,1.4991213,1.5317014,-1.8e-44,-4.5e-44,-1.5e-44
ACBD4,1.501062,1.4849492,-2.2e-44,0.7063266,-1.7e-44,1.2246138,-1.1e-44,1.4986527,-1.5e-44,1.1407413,-1.7e-44,1.4198077,1.4506669,-1.7e-44,-4.2e-44,-1.5e-44
ACBD5,0.89091474,0.8812718,-1.4e-44,0.419333,-1.1e-44,0.72712296,-8e-45,0.88939893,-1e-44,0.67722416,-1.1e-44,0.8426742,0.8610121,-1.1e-44,-2.5e-44,-8e-45
ACBD6,0.9466863,0.93645227,-1.5e-44,0.44556615,-1.1e-44,0.77259684,-8e-45,0.94508904,-1e-44,0.7195927,-1.1e-44,0.8954281,0.9149108,-1.1e-44,-2.7e-44,-8e-45
ACCS,0.71701837,0.7092195,-1.3e-44,0.3375379,-1e-44,0.5853351,-7e-45,0.7157574,-8e-45,0.5451188,-1e-44,0.6781873,0.69295645,-1e-44,-2.1e-44,-7e-45
ACD,1.209738,1.1967148,-1.8e-44,0.5692972,-1.4e-44,0.987079,-1e-44,1.2077557,-1.3e-44,0.91942805,-1.4e-44,1.1442467,1.1691276,-1.4e-44,-3.4e-44,-1.1e-44
ACE,0.90508854,0.8952954,-1.4e-44,0.42600003,-1.1e-44,0.7386801,-8e-45,0.9035521,-1e-44,0.687992,-1.1e-44,0.8560813,0.87470996,-1.1e-44,-2.5e-44,-8e-45
ACER3,0.079946265,0.078902796,-3e-45,0.03787952,-3e-45,0.06589034,-3e-45,0.079618335,-3e-45,0.0611472,-3e-45,0.07558579,0.07728152,-3e-45,-3e-45,4.9e-44
ACIN1,1.5215199,1.5051906,-2.2e-44,0.7159494,-1.7e-44,1.2412939,-1.1e-44,1.5190809,-1.5e-44,1.1562825,-1.7e-44,1.4391584,1.4704378,-1.7e-44,-4.2e-44,-1.5e-44
ACLY,1.4770484,1.4611905,-2.2e-44,0.6950313,-1.7e-44,1.2050335,-1.1e-44,1.4746745,-1.5e-44,1.1224983,-1.7e-44,1.3970932,1.4274598,-1.7e-44,-4.2e-44,-1.5e-44
ACOT11,1.1650895,1.1525394,-1.8e-44,0.548296,-1.4e-44,0.95067465,-1e-44,1.1631722,-1.3e-44,0.88550955,-1.4e-44,1.1020138,1.1259784,-1.4e-44,-3.2e-44,-1.1e-44
ACOT2,0.7059681,0.6982865,-1.1e-44,0.33234015,-1e-44,0.5763246,-7e-45,0.7047233,-8e-45,0.536724,-1e-44,0.6677348,0.68227744,-1e-44,-2.1e-44,-7e-45
ACOT4,1.229007,1.2157793,-2e-44,0.5783608,-1.4e-44,1.0027906,-1e-44,1.2269963,-1.3e-44,0.93406653,-1.4e-44,1.1624731,1.1877493,-1.4e-44,-3.5e-44,-1.3e-44
ACOT7,1.444241,1.428731,-2.2e-44,0.6795999,-1.7e-44,1.178284,-1.1e-44,1.4419152,-1.4e-44,1.0975755,-1.7e-44,1.3660611,1.3957541,-1.7e-44,-4e-44,-1.4e-44
ACOT8,1.4555477,1.4399179,-2.2e-44,0.68491805,-1.7e-44,1.1875027,-1.1e-44,1.4532052,-1.5e-44,1.1061647,-1.7e-44,1.3767558,1.4066812,-1.7e-44,-4e-44,-1.4e-44
ACOT9,1.5220824,1.5057471,-2.2e-44,0.71621394,-1.7e-44,1.2417526,-1.1e-44,1.5196426,-1.5e-44,1.1567098,-1.7e-44,1.4396906,1.4709812,-1.7e-44,-4.2e-44,-1.5e-44
ACOX1,0.2893958,0.2861314,-6e-45,0.13639803,-6e-45,0.23666784,-4e-45,0.28876123,-6e-45,0.22026226,-6e-45,0.27370262,0.27969638,-6e-45,-8e-45,-1e-45
ACP1,1.2788237,1.2650677,-2e-44,0.60179305,-1.5e-44,1.0434092,-1e-44,1.2767401,-1.3e-44,0.9719112,-1.4e-44,1.2095942,1.2358928,-1.5e-44,-3.6e-44,-1.3e-44
ACP2,1.5516067,1.5349581,-2.4e-44,0.7301012,-1.8e-44,1.2658259,-1.1e-44,1.5491234,-1.5e-44,1.1791391,-1.7e-44,1.4676173,1.4995139,-1.8e-44,-4.3e-44,-1.5e-44
ACP5,1.1471928,1.1348327,-1.8e-44,0.539878,-1.4e-44,0.9360822,-1e-44,1.1453019,-1.3e-44,0.8719137,-1.4e-44,1.0850856,1.108683,-1.4e-44,-3.2e-44,-1.1e-44
ACPP,0.34731314,0.3434345,-7e-45,0.1636405,-6e-45,0.2838915,-4e-45,0.3465937,-6e-45,0.26426095,-6e-45,0.32848614,0.33566839,-6e-45,-1.1e-44,-3e-45
ACRBP,1.1852783,1.1725142,-1.8e-44,0.55779207,-1.4e-44,0.96713555,-1e-44,1.1833316,-1.3e-44,0.90084636,-1.4e-44,1.1211103,1.1454892,-1.4e-44,-3.4e-44,-1.1e-44
ACSBG1,0.8008786,0.7921904,-1.3e-44,0.37698302,-1e-44,0.6537114,-7e-45,0.79949474,-1e-44,0.60882574,-1e-44,0.75750995,0.77400005,-1e-44,-2.2e-44,-7e-45
ACSF2,1.3138243,1.2996973,-2e-44,0.6182561,-1.5e-44,1.0719473,-1e-44,1.3116895,-1.4e-44,0.99850047,-1.5e-44,1.242701,1.2697178,-1.5e-44,-3.6e-44,-1.3e-44
ACSL1,0.5605417,0.55440205,-1e-44,0.2639362,-8e-45,0.4577493,-6e-45,0.55950993,-7e-45,0.42624617,-8e-45,0.53017694,0.5417352,-8e-45,-1.7e-44,-4e-45
ACSL4,1.5602092,1.5434693,-2.4e-44,0.7341474,-1.8e-44,1.2728395,-1.1e-44,1.5577132,-1.5e-44,1.1856738,-1.7e-44,1.475754,1.5078275,-1.8e-44,-4.3e-44,-1.5e-44
ACSL5,1.0536094,1.0422417,-1.7e-44,0.49585932,-1.3e-44,0.8597777,-8e-45,1.0518557,-1.1e-44,0.8008201,-1.3e-44,0.9965657,1.0182426,-1.3e-44,-3e-44,-1e-44
ACSL6,1.5230253,1.50668,-2.2e-44,0.7166575,-1.7e-44,1.2425218,-1.1e-44,1.5205841,-1.5e-44,1.1574264,-1.7e-44,1.4405825,1.4718926,-1.7e-44,-4.2e-44,-1.5e-44
ACSM3,0.45439482,0.44938087,-8e-45,0.2140082,-7e-45,0.37120152,-6e-45,0.45351857,-7e-45,0.34560865,-7e-45,0.42977375,0.43915367,-7e-45,-1.4e-44,-4e-45
ACSS1,1.5442586,1.527688,-2.4e-44,0.7266449,-1.8e-44,1.2598342,-1.1e-44,1.5417861,-1.5e-44,1.1735567,-1.7e-44,1.4606668,1.4924127,-1.7e-44,-4.3e-44,-1.5e-44
ACSS2,1.4578943,1.4422395,-2.2e-44,0.68602204,-1.7e-44,1.1894165,-1.1e-44,1.4555483,-1.5e-44,1.1079476,-1.7e-44,1.3789756,1.408949,-1.7e-44,-4e-44,-1.4e-44
ACTA2,0.6730131,0.6656808,-1.1e-44,0.31683922,-8e-45,0.5494547,-7e-45,0.6718165,-8e-45,0.5116888,-8e-45,0.63656306,0.6504291,-8e-45,-2e-44,-6e-45
ACTB,0.9941857,0.9834478,-1.5e-44,0.46790844,-1.3e-44,0.81132644,-8e-45,0.9925187,-1.1e-44,0.75567734,-1.3e-44,0.94035757,0.9608147,-1.3e-44,-2.8e-44,-1e-44
ACTG1,0.65288347,0.64576465,-1.1e-44,0.30737093,-8e-45,0.53304183,-7e-45,0.6517165,-8e-45,0.49639675,-8e-45,0.6175226,0.6309757,-8e-45,-1.8e-44,-6e-45
ACTL6A,1.1622407,1.1497211,-1.8e-44,0.54695606,-1.4e-44,0.9483516,-1e-44,1.1603279,-1.3e-44,0.88334525,-1.4e-44,1.0993193,1.1232256,-1.4e-44,-3.2e-44,-1.1e-44
ACTN1,1.5195569,1.5032483,-2.2e-44,0.715026,-1.7e-44,1.2396934,-1.1e-44,1.5171207,-1.5e-44,1.1547912,-1.7e-44,1.4373015,1.4685407,-1.7e-44,-4.2e-44,-1.5e-44
ACTN4,1.6035042,1.5863054,-2.4e-44,0.7545121,-1.8e-44,1.3081406,-1.3e-44,1.6009449,-1.5e-44,1.2185643,-1.8e-44,1.5167066,1.5496684,-1.8e-44,-4.5e-44,-1.7e-44
ACTR1A,1.3640805,1.3494207,-2.1e-44,0.64189506,-1.5e-44,1.1129241,-1.1e-44,1.361872,-1.4e-44,1.036679,-1.5e-44,1.2902379,1.3182862,-1.5e-44,-3.8e-44,-1.4e-44
ACTR1B,0.48130104,0.4760017,-8e-45,0.22666395,-7e-45,0.39313954,-6e-45,0.48038533,-7e-45,0.36604866,-7e-45,0.45522392,0.465156,-7e-45,-1.4e-44,-4e-45
ACTR2,1.0384359,1.0272288,-1.7e-44,0.4887222,-1.3e-44,0.84740597,-8e-45,1.0367043,-1.1e-44,0.7892931,-1.3e-44,0.9822132,1.0035787,-1.3e-44,-3e-44,-1e-44
ACTR3,0.8136965,0.8048724,-1.4e-44,0.38301215,-1e-44,0.66416264,-7e-45,0.81229395,-1e-44,0.6185633,-1e-44,0.7696343,0.78638744,-1e-44,-2.4e-44,-7e-45
ACTR3B,1.5718343,1.5549713,-2.4e-44,0.7396157,-1.8e-44,1.2823188,-1.1e-44,1.5693216,-1.5e-44,1.1945057,-1.7e-44,1.4867506,1.5190623,-1.8e-44,-4.3e-44,-1.5e-44
ACTR6,1.3851608,1.3702772,-2.1e-44,0.6518103,-1.5e-44,1.1301119,-1.1e-44,1.3829212,-1.4e-44,1.0526931,-1.5e-44,1.3101774,1.3386582,-1.5e-44,-3.9e-44,-1.4e-44
ACVR1C,1.4034647,1.3883872,-2.1e-44,0.66042006,-1.7e-44,1.1450368,-1.1e-44,1.4011986,-1.4e-44,1.0665987,-1.5e-44,1.3274913,1.3563476,-1.7e-44,-3.9e-44,-1.4e-44
ACVR2A,1.0640521,1.0525734,-1.7e-44,0.5007713,-1.3e-44,0.8682927,-8e-45,1.0622829,-1.1e-44,0.8087534,-1.3e-44,1.0064436,1.0283345,-1.3e-44,-3.1e-44,-1e-44
ACVR2B,1.4718655,1.4560626,-2.2e-44,0.6925936,-1.7e-44,1.2008082,-1.1e-44,1.4694991,-1.5e-44,1.1185614,-1.7e-44,1.392191,1.422451,-1.7e-44,-4e-44,-1.5e-44
ACY3,1.4166667,1.4014491,-2.1e-44,0.6666299,-1.7e-44,1.1558012,-1.1e-44,1.4143813,-1.4e-44,1.0766279,-1.5e-44,1.3399789,1.3691063,-1.7e-44,-3.9e-44,-1.4e-44
ACYP1,1.4302067,1.4148456,-2.2e-44,0.67299855,-1.7e-44,1.1668406,-1.1e-44,1.4279014,-1.4e-44,1.0869137,-1.5e-44,1.352786,1.3821913,-1.7e-44,-4e-44,-1.4e-44
ADA,1.0076014,0.9967215,-1.5e-44,0.47421864,-1.3e-44,0.8222647,-8e-45,1.0059149,-1.1e-44,0.7658688,-1.3e-44,0.95304716,0.9737799,-1.3e-44,-2.8e-44,-1e-44
ADAM10,1.3551826,1.340617,-2.1e-44,0.6377096,-1.5e-44,1.1056691,-1.1e-44,1.352987,-1.4e-44,1.0299195,-1.5e-44,1.2818215,1.309687,-1.5e-44,-3.8e-44,-1.4e-44
ADAM12,1.5210582,1.5047336,-2.2e-44,0.7157322,-1.7e-44,1.2409178,-1.1e-44,1.5186197,-1.5e-44,1.155932,-1.7e-44,1.4387219,1.4699913,-1.7e-44,-4.2e-44,-1.5e-44
ADAM15,1.2182704,1.2051564,-1.8e-44,0.5733105,-1.4e-44,0.99403596,-1e-44,1.2162755,-1.3e-44,0.9259098,-1.4e-44,1.1523172,1.1773733,-1.4e-44,-3.4e-44,-1.3e-44
ADAM17,1.3447851,1.3303298,-2.1e-44,0.63281906,-1.5e-44,1.0971912,-1.1e-44,1.3426048,-1.4e-44,1.0220207,-1.5e-44,1.2719864,1.2996389,-1.5e-44,-3.8e-44,-1.4e-44
ADAM19,0.29252875,0.28923118,-6e-45,0.13787146,-6e-45,0.23922157,-4e-45,0.29188955,-6e-45,0.22264186,-6e-45,0.27666566,0.28272393,-6e-45,-8e-45,-1e-45
ADAM23,1.2258991,1.2127042,-2e-44,0.57689905,-1.4e-44,1.0002567,-1e-44,1.2238929,-1.3e-44,0.9317055,-1.4e-44,1.1595334,1.1847457,-1.4e-44,-3.5e-44,-1.3e-44
ADAM28,1.5394062,1.5228871,-2.4e-44,0.7243625,-1.8e-44,1.2558779,-1.1e-44,1.5369409,-1.5e-44,1.1698704,-1.7e-44,1.456077,1.4877232,-1.7e-44,-4.3e-44,-1.5e-44
ADAM8,1.0475652,1.0362616,-1.7e-44,0.49301636,-1.3e-44,0.8548496,-8e-45,1.0458204,-1.1e-44,0.79622847,-1.3e-44,0.99084866,1.0124016,-1.3e-44,-3e-44,-1e-44
ADAM9,1.2313224,1.2180699,-2e-44,0.5794499,-1.4e-44,1.0046784,-1e-44,1.2293082,-1.3e-44,0.9358253,-1.4e-44,1.1646631,1.1899867,-1.4e-44,-3.5e-44,-1.3e-44
ADAMDEC1,1.5026659,1.4865363,-2.2e-44,0.70708096,-1.7e-44,1.2259213,-1.1e-44,1.5002544,-1.5e-44,1.1419597,-1.7e-44,1.4213247,1.4522166,-1.7e-44,-4.2e-44,-1.5e-44
ADAMTS1,1.0888736,1.0771317,-1.7e-44,0.5124465,-1.3e-44,0.88853115,-8e-45,1.0870681,-1.1e-44,0.8276098,-1.3e-44,1.029922,1.0523224,-1.3e-44,-3.1e-44,-1.1e-44
ADAMTS10,0.8513267,0.8421038,-1.4e-44,0.40071216,-1.1e-44,0.69484454,-8e-45,0.84986913,-1e-44,0.6471501,-1.1e-44,0.80522835,0.822754,-1.1e-44,-2.4e-44,-8e-45
ADAMTS4,0.7998944,0.7912166,-1.3e-44,0.37652013,-1e-44,0.652909,-7e-45,0.7985121,-1e-44,0.6080782,-1e-44,0.7565791,0.7730489,-1e-44,-2.2e-44,-7e-45
ADAMTS5,1.3662066,1.351524,-2.1e-44,0.6428951,-1.5e-44,1.1146578,-1.1e-44,1.363995,-1.4e-44,1.0382942,-1.5e-44,1.2922488,1.3203408,-1.5e-44,-3.8e-44,-1.4e-44
ADAMTS6,1.2816004,1.2678148,-2e-44,0.60309887,-1.5e-44,1.0456728,-1e-44,1.2795124,-1.3e-44,0.9740203,-1.4e-44,1.2122204,1.2385759,-1.5e-44,-3.6e-44,-1.3e-44
ADAMTSL4,1.1764599,1.1637893,-1.8e-44,0.5536444,-1.4e-44,0.95994586,-1e-44,1.1745262,-1.3e-44,0.89414746,-1.4e-44,1.1127692,1.1369671,-1.4e-44,-3.4e-44,-1.1e-44
ADAMTSL5,1.4683895,1.4526232,-2.2e-44,0.6909585,-1.7e-44,1.197974,-1.1e-44,1.466028,-1.5e-44,1.1159207,-1.7e-44,1.3889029,1.4190916,-1.7e-44,-4e-44,-1.5e-44
ADAP1,0.3726606,0.3685133,-7e-45,0.1755629,-6e-45,0.30455804,-6e-45,0.37190405,-6e-45,0.28351647,-6e-45,0.35246176,0.36016443,-6e-45,-1.1e-44,-3e-45
ADAP2,0.079773344,0.07873171,-3e-45,0.03779818,-3e-45,0.06574935,-3e-45,0.07944567,-3e-45,0.061015833,-3e-45,0.07542222,0.0771144,-3e-45,-3e-45,4.9e-44
ADARB1,0.65697134,0.64980924,-1.1e-44,0.3092937,-8e-45,0.5363746,-7e-45,0.6557983,-8e-45,0.49950212,-8e-45,0.6213892,0.6349263,-8e-45,-2e-44,-6e-45
ADCK2,1.33468,1.3203319,-2.1e-44,0.62806594,-1.5e-44,1.0889522,-1e-44,1.3325145,-1.4e-44,1.0143441,-1.5e-44,1.2624283,1.2898731,-1.5e-44,-3.8e-44,-1.3e-44
ADCK3,0.9797049,0.9691207,-1.5e-44,0.46109703,-1.3e-44,0.7995189,-8e-45,0.9780592,-1.1e-44,0.7446763,-1.1e-44,0.92666,0.94682026,-1.3e-44,-2.8e-44,-1e-44
ADCY3,1.0830619,1.0713817,-1.7e-44,0.50971293,-1.3e-44,0.8837926,-8e-45,1.0812649,-1.1e-44,0.8231948,-1.3e-44,1.0244249,1.046706,-1.3e-44,-3.1e-44,-1e-44
ADCY7,1.215166,1.2020851,-1.8e-44,0.5718503,-1.4e-44,0.99150485,-1e-44,1.2131758,-1.3e-44,0.92355156,-1.4e-44,1.1493808,1.1743731,-1.4e-44,-3.4e-44,-1.3e-44
ADD1,0.58827895,0.58184534,-1e-44,0.27698296,-8e-45,0.4803654,-6e-45,0.5872066,-7e-45,0.44731778,-8e-45,0.5564136,0.56854105,-8e-45,-1.7e-44,-6e-45
ADD2,1.1460583,1.1337101,-1.8e-44,0.53934443,-1.4e-44,0.93515754,-1e-44,1.1441691,-1.3e-44,0.871052,-1.4e-44,1.0840127,1.1075865,-1.4e-44,-3.2e-44,-1.1e-44
ADD3,0.8584062,0.84910804,-1.4e-44,0.40404207,-1.1e-44,0.70061684,-8e-45,0.85693806,-1e-44,0.6525281,-1.1e-44,0.8119247,0.82959545,-1.1e-44,-2.4e-44,-8e-45
ADGRA2,0.9394425,0.929285,-1.5e-44,0.442159,-1.1e-44,0.7666911,-8e-45,0.9378557,-1e-44,0.71409,-1.1e-44,0.8885764,0.90791,-1.1e-44,-2.7e-44,-8e-45
ADGRA3,0.7750826,0.766668,-1.3e-44,0.3648494,-1e-44,0.63267815,-7e-45,0.7737366,-8e-45,0.5892289,-1e-44,0.73310965,0.7490705,-1e-44,-2.2e-44,-7e-45
ADGRB3,1.5183749,1.502079,-2.2e-44,0.71447027,-1.7e-44,1.2387304,-1.1e-44,1.5159404,-1.5e-44,1.1538937,-1.7e-44,1.4361839,1.4673984,-1.7e-44,-4.2e-44,-1.5e-44
ADGRD1,1.1901281,1.1773125,-1.8e-44,0.5600734,-1.4e-44,0.9710902,-1e-44,1.1881742,-1.3e-44,0.9045309,-1.4e-44,1.1256977,1.150176,-1.4e-44,-3.4e-44,-1.1e-44
ADGRD2,1.279925,1.2661573,-2e-44,0.602311,-1.5e-44,1.0443074,-1e-44,1.2778395,-1.3e-44,0.9727479,-1.4e-44,1.210636,1.2369571,-1.5e-44,-3.6e-44,-1.3e-44
ADGRE1,1.5294642,1.5130506,-2.4e-44,0.71968615,-1.8e-44,1.2477714,-1.1e-44,1.5270135,-1.5e-44,1.1623178,-1.7e-44,1.446673,1.4781152,-1.7e-44,-4.3e-44,-1.5e-44
ADGRE2,1.0482405,1.0369296,-1.7e-44,0.49333394,-1.3e-44,0.8554002,-8e-45,1.0464945,-1.1e-44,0.7967414,-1.3e-44,0.9914874,1.0130541,-1.3e-44,-3e-44,-1e-44
ADGRE3,0.6516104,0.6445051,-1.1e-44,0.30677208,-8e-45,0.53200376,-7e-45,0.6504453,-8e-45,0.4954296,-8e-45,0.6163184,0.62974524,-8e-45,-1.8e-44,-6e-45
ADGRE5,1.4690518,1.4532788,-2.2e-44,0.6912701,-1.7e-44,1.1985134,-1.1e-44,1.4666897,-1.5e-44,1.1164237,-1.7e-44,1.3895295,1.419732,-1.7e-44,-4e-44,-1.5e-44
ADGRG1,1.4610174,1.4453297,-2.2e-44,0.68749094,-1.7e-44,1.1919626,-1.1e-44,1.4586672,-1.5e-44,1.11032,-1.7e-44,1.3819296,1.4119674,-1.7e-44,-4e-44,-1.4e-44
ADGRG3,1.0218494,1.0108181,-1.7e-44,0.48092058,-1.3e-44,0.83388245,-8e-45,1.0201421,-1.1e-44,0.7766929,-1.3e-44,0.9665245,0.9875493,-1.3e-44,-3e-44,-1e-44
ADGRG5,1.5462642,1.5296724,-2.4e-44,0.7275882,-1.8e-44,1.2614692,-1.1e-44,1.5437889,-1.5e-44,1.1750803,-1.7e-44,1.4625639,1.4943507,-1.7e-44,-4.3e-44,-1.5e-44
ADGRG6,1.0889043,1.077162,-1.7e-44,0.51246107,-1.3e-44,0.88855654,-8e-45,1.0870988,-1.1e-44,0.8276332,-1.3e-44,1.0299512,1.0523521,-1.3e-44,-3.1e-44,-1.1e-44
ADGRV1,1.2548059,1.2413045,-2e-44,0.5904958,-1.5e-44,1.0238264,-1e-44,1.2527574,-1.3e-44,0.9536655,-1.4e-44,1.186876,1.2126815,-1.4e-44,-3.5e-44,-1.3e-44
